(New) Cell Type	(Old) Cell Type
HeLa_S3_Cervical_Carcinoma	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Esophagus	Rectal_Mucosa.Donor_29
HUVEC_Umbilical_Vein_Endothelial_Cells	Skeletal_Muscle_Female
Pancreas	Thymus
Muscle_Satellite_Cultured_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Fetal_Heart	Pancreatic_Islets
Right_Ventricle	Fetal_Kidney
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD34_Primary_Cells
Lung	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
K562_Leukemia	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
IMR90_Cell_Line	Muscle_Satellite_Cultured_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	CD8_Naive_Primary_Cells
Spleen	Peripheral_Blood_Mononuclear_Primary_Cells
Brain_Hippocampus_Middle	CD8_Memory_Primary_Cells
H1_Cell_Line	Osteoblasts
Fetal_Intestine_Large	Stomach_Smooth_Muscle
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H9_Cell_Line	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Monocytes_CD14pp_RO01746	Fetal_Thymus
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	iPS_DF_19.11_Cell_Line
ES_WA7_Cell_Line	Adult_Liver
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4_Naive_Primary_Cells
Adipose_Nuclei	CD4_Memory_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Brain_Germinal_Matrix
Colonic_Mucosa	CD56_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Skeletal_Muscle_Female	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Intestine_Small	CD19_Primary_Cells_Peripheral_UW
Dnd41_TCell_Leukemia	Fetal_Brain_Female
Breast_vHMEC	CD34_Cultured_Cells
CD15_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
HUES6_Cell_Line	CD14_Primary_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	NHEK_Epidermal_Keratinocytes
CD34_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
iPS_15b_Cell_Line	H9_Derived_Neuron_Cultured_Cells
ES_I3_Cell_Line	CD19_Primary_Cells_Cord_BI
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Skeletal_Muscle_Male
Fetal_Placenta	Fetal_Brain_Male
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
HUES48_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
iPS_20b_Cell_Line	Mobilized_CD34_Primary_Cells_Female
Fetal_Kidney	CD3_Primary_Cells_Cord_BI
Skeletal_Muscle_Male	Fetal_Heart
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD3_Primary_Cells_Peripheral_UW
HepG2_Hepatocellular_Carcinoma	HUES64_Cell_Line
Mobilized_CD34_Primary_Cells_Male	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	iPS_18_Cell_Line
Fetal_Stomach	CD15_Primary_Cells
Breast_Myoepithelial_Cells	ES_I3_Cell_Line
CD56_Primary_Cells	HUES48_Cell_Line
HMEC_Mammary_Epithelial	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
HUES64_Cell_Line	ES_WA7_Cell_Line
H9_Derived_Neuron_Cultured_Cells	iPS_15b_Cell_Line
Fetal_Muscle_Trunk	A549_EtOH_0.02pct_Lung_Carcinoma
iPS_18_Cell_Line	HUES6_Cell_Line
Pancreatic_Islets	iPS_20b_Cell_Line
Fetal_Thymus	Monocytes_CD14pp_RO01746
Mobilized_CD34_Primary_Cells_Female	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD14_Primary_Cells	GM12878_Lymphoblastoid
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD3_Primary_Cells_Peripheral_UW	Mobilized_CD34_Primary_Cells_Male
CD19_Primary_Cells_Peripheral_UW	K562_Leukemia
CD4pp_CD25__Th_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Fetal_Adrenal_Gland	Dnd41_TCell_Leukemia
Fetal_Muscle_Leg	HeLa_S3_Cervical_Carcinoma
