(New) Cell Type	(Old) Cell Type
Fetal_Muscle_Leg	Gastric
Fetal_Adrenal_Gland	Right_Atrium
HUVEC_Umbilical_Vein_Endothelial_Cells	Brain_Cingulate_Gyrus
H1_Cell_Line	Fetal_Brain_Male
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Sigmoid_Colon
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Mid_Frontal_Lobe
Adipose_Nuclei	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Esophagus
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Duodenum_Smooth_Muscle
NHLF_Lung_Fibroblasts	Rectal_Smooth_Muscle
NH_A_Astrocytes	HUES48_Cell_Line
CD19_Primary_Cells_Cord_BI	Brain_Anterior_Caudate
Breast_Myoepithelial_Cells	Psoas_Muscle
Mobilized_CD34_Primary_Cells_Male	Placenta_Amnion
Peripheral_Blood_Mononuclear_Primary_Cells	HUES64_Cell_Line
Fetal_Muscle_Trunk	iPS_20b_Cell_Line
Duodenum_Smooth_Muscle	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Osteoblasts
Brain_Hippocampus_Middle	CD4pp_CD25__Th_Primary_Cells
CD4pp_CD25__Th_Primary_Cells	Rectal_Mucosa.Donor_29
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	HUES6_Cell_Line
Fetal_Thymus	CD56_Primary_Cells
CD34_Cultured_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
iPS_15b_Cell_Line	Ovary
IMR90_Cell_Line	iPS_DF_6.9_Cell_Line
CD14_Primary_Cells	Fetal_Intestine_Small
ES_I3_Cell_Line	H1_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD34_Primary_Cells
HUES6_Cell_Line	Duodenum_Mucosa
Gastric	HMEC_Mammary_Epithelial
Left_Ventricle	Skeletal_Muscle_Female
HepG2_Hepatocellular_Carcinoma	CD3_Primary_Cells_Cord_BI
Skeletal_Muscle_Male	H9_Cell_Line
Rectal_Mucosa.Donor_31	Aorta
Duodenum_Mucosa	Fetal_Kidney
Skeletal_Muscle_Female	Thymus
Brain_Anterior_Caudate	iPS_DF_19.11_Cell_Line
Monocytes_CD14pp_RO01746	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Stomach_Smooth_Muscle	Fetal_Intestine_Large
Colon_Smooth_Muscle	Spleen
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Adipose_Nuclei
Fetal_Brain_Female	Mobilized_CD34_Primary_Cells_Female
H9_Cell_Line	HeLa_S3_Cervical_Carcinoma
Fetal_Placenta	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
Brain_Germinal_Matrix	CD19_Primary_Cells_Cord_BI
K562_Leukemia	NHLF_Lung_Fibroblasts
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
GM12878_Lymphoblastoid	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Substantia_Nigra	Fetal_Thymus
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD34_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Lung
A549_EtOH_0.02pct_Lung_Carcinoma	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Right_Ventricle
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Rectal_Mucosa.Donor_29	A549_EtOH_0.02pct_Lung_Carcinoma
Thymus	Monocytes_CD14pp_RO01746
Brain_Inferior_Temporal_Lobe	NHDF_Ad_Adult_Dermal_Fibroblasts
iPS_DF_6.9_Cell_Line	CD14_Primary_Cells
Ovary	Lung
CD8_Naive_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
Brain_Cingulate_Gyrus	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
H1_Derived_Mesenchymal_Stem_Cells	H9_Derived_Neuron_Cultured_Cells
CD4_Naive_Primary_Cells	Brain_Germinal_Matrix
Sigmoid_Colon	Mobilized_CD34_Primary_Cells_Male
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Lung	Neurosphere_Cultured_Cells_Cortex_Derived
CD4_Memory_Primary_Cells	CD15_Primary_Cells
Brain_Angular_Gyrus	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Fetal_Heart	Breast_vHMEC
HeLa_S3_Cervical_Carcinoma	NHEK_Epidermal_Keratinocytes
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	4star
Rectal_Smooth_Muscle	GM12878_Lymphoblastoid
Placenta_Amnion	K562_Leukemia
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Skeletal_Muscle_Male
Fetal_Kidney	Stomach_Smooth_Muscle
Brain_Mid_Frontal_Lobe	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Breast_Myoepithelial_Cells
Pancreatic_Islets	Fetal_Muscle_Leg
Fetal_Brain_Male	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD8_Memory_Primary_Cells	Fetal_Brain_Female
Stomach_Mucosa	CD3_Primary_Cells_Peripheral_UW
iPS_DF_19.11_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
Spleen	Fetal_Placenta
Right_Ventricle	Fetal_Adrenal_Gland
Psoas_Muscle	Fetal_Stomach
Esophagus	Dnd41_TCell_Leukemia
Colonic_Mucosa	IMR90_Cell_Line
Right_Atrium	Fetal_Muscle_Trunk
Aorta	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
ES_WA7_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Small_Intestine	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
