(New) Cell Type	(Old) Cell Type
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
iPS_15b_Cell_Line	Fetal_Kidney
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	ES_I3_Cell_Line
Fetal_Kidney	HepG2_Hepatocellular_Carcinoma
ES_I3_Cell_Line	H9_Cell_Line
iPS_18_Cell_Line	Aorta
iPS_20b_Cell_Line	iPS_15b_Cell_Line
Pancreatic_Islets	K562_Leukemia
HUES48_Cell_Line	Dnd41_TCell_Leukemia
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
