(New) Cell Type	(Old) Cell Type
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	HeLa_S3_Cervical_Carcinoma
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Thymus
CD4_Memory_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Brain_Male	NHDF_Ad_Adult_Dermal_Fibroblasts
Adult_Liver	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	NH_A_Astrocytes
Brain_Cingulate_Gyrus	Peripheral_Blood_Mononuclear_Primary_Cells
Fetal_Lung	HepG2_Hepatocellular_Carcinoma
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	H1_BMP4_Derived_Trophoblast_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Fetal_Intestine_Large
CD34_Primary_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
CD4_Naive_Primary_Cells	H9_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Placenta
Aorta	Stomach_Mucosa
Gastric	CD3_Primary_Cells_Cord_BI
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Mobilized_CD34_Primary_Cells_Male
Osteoblasts	H9_Derived_Neuronal_Progenitor_Cultured_Cells
HMEC_Mammary_Epithelial	Fetal_Thymus
Skeletal_Muscle_Male	HUVEC_Umbilical_Vein_Endothelial_Cells
Monocytes_CD14pp_RO01746	Mobilized_CD34_Primary_Cells_Female
HUES6_Cell_Line	HMEC_Mammary_Epithelial
CD19_Primary_Cells_Cord_BI	H1_Derived_Mesenchymal_Stem_Cells
Stomach_Mucosa	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Fetal_Adrenal_Gland	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
GM12878_Lymphoblastoid	iPS_DF_6.9_Cell_Line
NHEK_Epidermal_Keratinocytes	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Placenta	Placenta_Amnion
CD19_Primary_Cells_Peripheral_UW	Fetal_Kidney
Fetal_Thymus	CD3_Primary_Cells_Peripheral_UW
CD56_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	H1_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	HUES6_Cell_Line
Neurosphere_Cultured_Cells_Cortex_Derived	A549_EtOH_0.02pct_Lung_Carcinoma
ES_I3_Cell_Line	iPS_15b_Cell_Line
CD14_Primary_Cells	K562_Leukemia
NH_A_Astrocytes	Monocytes_CD14pp_RO01746
Placenta_Amnion	ES_I3_Cell_Line
iPS_DF_19.11_Cell_Line	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD4pp_CD25__Th_Primary_Cells
Fetal_Intestine_Large	Fetal_Brain_Male
Muscle_Satellite_Cultured_Cells	GM12878_Lymphoblastoid
K562_Leukemia	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD15_Primary_Cells	CD19_Primary_Cells_Cord_BI
Small_Intestine	iPS_20b_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	CD34_Primary_Cells
Fetal_Kidney	HUES64_Cell_Line
Fetal_Stomach	iPS_DF_19.11_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD8_Memory_Primary_Cells
iPS_18_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
iPS_20b_Cell_Line	iPS_18_Cell_Line
Fetal_Heart	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	HUES48_Cell_Line
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
ES_WA7_Cell_Line	CD15_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	CD4_Naive_Primary_Cells
iPS_DF_6.9_Cell_Line	CD56_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Dnd41_TCell_Leukemia
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
HUES48_Cell_Line	4star
HUES64_Cell_Line	Adult_Liver
Fetal_Intestine_Small	Breast_vHMEC
Pancreatic_Islets	CD14_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	ES_WA7_Cell_Line
Breast_Myoepithelial_Cells	CD4_Memory_Primary_Cells
CD8_Naive_Primary_Cells	CD8_Naive_Primary_Cells
Dnd41_TCell_Leukemia	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Breast_vHMEC	Pancreatic_Islets
