(New) Cell Type	(Old) Cell Type
CD4_Naive_Primary_Cells	NHEK_Epidermal_Keratinocytes
Fetal_Intestine_Small	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Muscle_Satellite_Cultured_Cells	Thymus
NHEK_Epidermal_Keratinocytes	Neurosphere_Cultured_Cells_Cortex_Derived
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	H9_Derived_Neuron_Cultured_Cells
Skeletal_Muscle_Female	NHLF_Lung_Fibroblasts
HUES6_Cell_Line	Brain_Inferior_Temporal_Lobe
CD56_Primary_Cells	Muscle_Satellite_Cultured_Cells
Rectal_Smooth_Muscle	IMR90_Cell_Line
CD4_Memory_Primary_Cells	CD15_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	Mobilized_CD34_Primary_Cells_Male
Brain_Anterior_Caudate	H9_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_DF_6.9_Cell_Line	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	ES_I3_Cell_Line
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	ES_WA7_Cell_Line
Fetal_Thymus	CD8_Memory_Primary_Cells
CD8_Memory_Primary_Cells	Osteoblasts
HUES48_Cell_Line	Fetal_Heart
Psoas_Muscle	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Hippocampus_Middle	HUES6_Cell_Line
Fetal_Heart	iPS_15b_Cell_Line
CD4pp_CD25__Th_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Mobilized_CD34_Primary_Cells_Female
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	iPS_20b_Cell_Line
HUES64_Cell_Line	HSMM_Skeletal_Muscle_Myoblasts
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Fetal_Brain_Male
Brain_Substantia_Nigra	Right_Atrium
Gastric	Fetal_Brain_Female
ES_I3_Cell_Line	Left_Ventricle
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Monocytes_CD14pp_RO01746
Brain_Inferior_Temporal_Lobe	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Brain_Mid_Frontal_Lobe	H1_Cell_Line
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
iPS_20b_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
Right_Ventricle	Dnd41_TCell_Leukemia
CD3_Primary_Cells_Peripheral_UW	Breast_vHMEC
Fetal_Intestine_Large	NHDF_Ad_Adult_Dermal_Fibroblasts
iPS_15b_Cell_Line	CD19_Primary_Cells_Peripheral_UW
Duodenum_Mucosa	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Dnd41_TCell_Leukemia	HUES64_Cell_Line
H9_Cell_Line	Brain_Anterior_Caudate
NHLF_Lung_Fibroblasts	CD4pp_CD25pp_CD127__Treg_Primary_Cells
4star	Fetal_Thymus
CD34_Primary_Cells	CD14_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD34_Primary_Cells
Pancreatic_Islets	iPS_18_Cell_Line
HeLa_S3_Cervical_Carcinoma	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Brain_Angular_Gyrus	H9_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	GM12878_Lymphoblastoid
CD34_Cultured_Cells	CD19_Primary_Cells_Cord_BI
iPS_18_Cell_Line	HUES48_Cell_Line
Rectal_Mucosa.Donor_29	Fetal_Kidney
H1_Cell_Line	Fetal_Lung
Brain_Cingulate_Gyrus	iPS_DF_6.9_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
HMEC_Mammary_Epithelial	Lung
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Rectal_Mucosa.Donor_31	Breast_Myoepithelial_Cells
CD3_Primary_Cells_Cord_BI	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD8_Naive_Primary_Cells	Aorta
Peripheral_Blood_Mononuclear_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Pancreas	Esophagus
CD19_Primary_Cells_Cord_BI	CD56_Primary_Cells
Adult_Liver	Spleen
H1_BMP4_Derived_Trophoblast_Cultured_Cells	HMEC_Mammary_Epithelial
HSMM_Skeletal_Muscle_Myoblasts	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	4star
A549_EtOH_0.02pct_Lung_Carcinoma	HUVEC_Umbilical_Vein_Endothelial_Cells
Right_Atrium	Ovary
Spleen	CD8_Naive_Primary_Cells
Small_Intestine	Adult_Liver
Ovary	Pancreas
K562_Leukemia	H1_Derived_Neuronal_Progenitor_Cultured_Cells
GM12878_Lymphoblastoid	CD4_Naive_Primary_Cells
Sigmoid_Colon	CD4_Memory_Primary_Cells
Left_Ventricle	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
iPS_DF_19.11_Cell_Line	Gastric
