(New) Cell Type	(Old) Cell Type
Skeletal_Muscle_Female	Rectal_Mucosa.Donor_31
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Fetal_Intestine_Large
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Duodenum_Smooth_Muscle
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD8_Naive_Primary_Cells
Rectal_Mucosa.Donor_31	Brain_Substantia_Nigra
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Fetal_Lung
Brain_Germinal_Matrix	Fetal_Heart
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
H9_Derived_Neuronal_Progenitor_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
CD34_Primary_Cells	CD8_Memory_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Breast_Myoepithelial_Cells
HMEC_Mammary_Epithelial	Brain_Mid_Frontal_Lobe
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Brain_Anterior_Caudate
Adipose_Nuclei	Brain_Hippocampus_Middle
Pancreatic_Islets	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Brain_Mid_Frontal_Lobe	Duodenum_Mucosa
CD19_Primary_Cells_Cord_BI	Brain_Cingulate_Gyrus
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Pancreas
Adult_Liver	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD8_Naive_Primary_Cells	Fetal_Brain_Female
HepG2_Hepatocellular_Carcinoma	Brain_Germinal_Matrix
Skeletal_Muscle_Male	HUES6_Cell_Line
Duodenum_Smooth_Muscle	iPS_20b_Cell_Line
IMR90_Cell_Line	Adult_Liver
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	IMR90_Cell_Line
Rectal_Mucosa.Donor_29	Brain_Inferior_Temporal_Lobe
Fetal_Stomach	Placenta_Amnion
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Rectal_Mucosa.Donor_29
Duodenum_Mucosa	Colonic_Mucosa
Sigmoid_Colon	HeLa_S3_Cervical_Carcinoma
H1_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Breast_Myoepithelial_Cells	Fetal_Muscle_Trunk
CD4pp_CD25__Th_Primary_Cells	CD14_Primary_Cells
Small_Intestine	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Right_Ventricle	Peripheral_Blood_Mononuclear_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
Mobilized_CD34_Primary_Cells_Female	CD4_Naive_Primary_Cells
Fetal_Kidney	Thymus
CD34_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
Fetal_Brain_Female	Fetal_Muscle_Leg
Right_Atrium	Gastric
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Thymus
Fetal_Adrenal_Gland	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Muscle_Trunk	Esophagus
Fetal_Intestine_Small	NHEK_Epidermal_Keratinocytes
4star	Skeletal_Muscle_Female
Thymus	Mobilized_CD34_Primary_Cells_Male
Fetal_Muscle_Leg	CD19_Primary_Cells_Cord_BI
CD3_Primary_Cells_Peripheral_UW	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD15_Primary_Cells	Fetal_Stomach
Psoas_Muscle	CD3_Primary_Cells_Cord_BI
CD56_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Peripheral_Blood_Mononuclear_Primary_Cells	CD56_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Left_Ventricle	CD34_Cultured_Cells
Fetal_Thymus	CD19_Primary_Cells_Peripheral_UW
Fetal_Intestine_Large	Monocytes_CD14pp_RO01746
Ovary	Stomach_Smooth_Muscle
CD14_Primary_Cells	Fetal_Intestine_Small
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD3_Primary_Cells_Peripheral_UW
Placenta_Amnion	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Placenta	CD4pp_CD25pp_CD127__Treg_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD15_Primary_Cells
iPS_DF_19.11_Cell_Line	Skeletal_Muscle_Male
H9_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
Colonic_Mucosa	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Pancreas	K562_Leukemia
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
ES_WA7_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
H1_BMP4_Derived_Trophoblast_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
H1_Derived_Mesenchymal_Stem_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Aorta	GM12878_Lymphoblastoid
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Lung	Dnd41_TCell_Leukemia
Esophagus	Right_Atrium
Gastric	Spleen
Spleen	iPS_DF_19.11_Cell_Line
iPS_DF_6.9_Cell_Line	ES_WA7_Cell_Line
