(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Anterior_Caudate	Neurosphere_Cultured_Cells_Cortex_Derived
Fetal_Intestine_Small	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
K562_Leukemia	Fetal_Placenta
Lung	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Duodenum_Smooth_Muscle	Dnd41_TCell_Leukemia
Rectal_Mucosa.Donor_29	Osteoblasts
Adipose_Nuclei	Rectal_Mucosa.Donor_31
Fetal_Muscle_Leg	HepG2_Hepatocellular_Carcinoma
Brain_Cingulate_Gyrus	Mobilized_CD34_Primary_Cells_Female
CD19_Primary_Cells_Peripheral_UW	HUES6_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	HUES64_Cell_Line
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Brain_Female
Colon_Smooth_Muscle	CD3_Primary_Cells_Peripheral_UW
Brain_Inferior_Temporal_Lobe	Adult_Liver
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
HUES48_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	4star
iPS_15b_Cell_Line	Fetal_Thymus
iPS_20b_Cell_Line	iPS_20b_Cell_Line
HepG2_Hepatocellular_Carcinoma	Skeletal_Muscle_Female
HSMM_Skeletal_Muscle_Myoblasts	CD19_Primary_Cells_Peripheral_UW
CD34_Cultured_Cells	CD56_Primary_Cells
Fetal_Lung	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
HMEC_Mammary_Epithelial	HUES48_Cell_Line
Fetal_Stomach	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Monocytes_CD14pp_RO01746
HUES64_Cell_Line	GM12878_Lymphoblastoid
HUES6_Cell_Line	ES_WA7_Cell_Line
IMR90_Cell_Line	CD4pp_CD25__Th_Primary_Cells
Stomach_Smooth_Muscle	iPS_18_Cell_Line
GM12878_Lymphoblastoid	CD14_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	Brain_Germinal_Matrix
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD15_Primary_Cells
Breast_vHMEC	H1_Cell_Line
NHEK_Epidermal_Keratinocytes	Left_Ventricle
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Lung
Osteoblasts	CD19_Primary_Cells_Cord_BI
Fetal_Adrenal_Gland	HSMM_Skeletal_Muscle_Myoblasts
Brain_Germinal_Matrix	NHEK_Epidermal_Keratinocytes
Mobilized_CD34_Primary_Cells_Female	NH_A_Astrocytes
Dnd41_TCell_Leukemia	Fetal_Kidney
ES_I3_Cell_Line	HeLa_S3_Cervical_Carcinoma
CD34_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Muscle_Satellite_Cultured_Cells	Fetal_Lung
CD15_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
H1_Derived_Mesenchymal_Stem_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Rectal_Smooth_Muscle
Monocytes_CD14pp_RO01746	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD14_Primary_Cells	Skeletal_Muscle_Male
Fetal_Brain_Female	NHLF_Lung_Fibroblasts
Peripheral_Blood_Mononuclear_Primary_Cells	CD34_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Muscle_Satellite_Cultured_Cells
NH_A_Astrocytes	H1_Derived_Mesenchymal_Stem_Cells
Sigmoid_Colon	K562_Leukemia
H9_Cell_Line	CD8_Memory_Primary_Cells
NHLF_Lung_Fibroblasts	Breast_vHMEC
CD8_Naive_Primary_Cells	Esophagus
Fetal_Heart	HMEC_Mammary_Epithelial
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
H9_Derived_Neuron_Cultured_Cells	Gastric
CD4_Memory_Primary_Cells	Ovary
Thymus	NHDF_Ad_Adult_Dermal_Fibroblasts
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Aorta
CD4_Naive_Primary_Cells	CD4_Memory_Primary_Cells
Brain_Angular_Gyrus	Colon_Smooth_Muscle
Ovary	Right_Ventricle
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4_Naive_Primary_Cells
Placenta_Amnion	CD8_Naive_Primary_Cells
HeLa_S3_Cervical_Carcinoma	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Spleen	H9_Cell_Line
Brain_Mid_Frontal_Lobe	Brain_Anterior_Caudate
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Brain_Hippocampus_Middle
iPS_DF_6.9_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Pancreas	Brain_Mid_Frontal_Lobe
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Pancreatic_Islets
iPS_DF_19.11_Cell_Line	Psoas_Muscle
Rectal_Smooth_Muscle	iPS_DF_6.9_Cell_Line
Stomach_Mucosa	Brain_Inferior_Temporal_Lobe
CD8_Memory_Primary_Cells	Stomach_Mucosa
Fetal_Kidney	Brain_Cingulate_Gyrus
Fetal_Brain_Male	Spleen
Right_Ventricle	Pancreas
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Angular_Gyrus
Colonic_Mucosa	ES_I3_Cell_Line
Pancreatic_Islets	Brain_Substantia_Nigra
Esophagus	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Gastric	Fetal_Brain_Male
Psoas_Muscle	Fetal_Heart
Right_Atrium	iPS_15b_Cell_Line
Aorta	Right_Atrium
ES_WA7_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Small_Intestine	iPS_DF_19.11_Cell_Line
