(New) Cell Type	(Old) Cell Type
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Brain_Angular_Gyrus
Colon_Smooth_Muscle	H9_Cell_Line
HUES48_Cell_Line	Brain_Anterior_Caudate
HUES64_Cell_Line	Lung
Fetal_Lung	Left_Ventricle
Skeletal_Muscle_Male	Fetal_Kidney
Fetal_Muscle_Trunk	iPS_DF_6.9_Cell_Line
Fetal_Stomach	Breast_Myoepithelial_Cells
Lung	Pancreatic_Islets
Fetal_Thymus	Breast_vHMEC
iPS_20b_Cell_Line	Ovary
iPS_18_Cell_Line	CD8_Naive_Primary_Cells
4star	Psoas_Muscle
iPS_DF_6.9_Cell_Line	HUVEC_Umbilical_Vein_Endothelial_Cells
ES_I3_Cell_Line	Esophagus
iPS_15b_Cell_Line	Aorta
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
H9_Cell_Line	HMEC_Mammary_Epithelial
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	4star
H1_Cell_Line	GM12878_Lymphoblastoid
Gastric	CD4_Naive_Primary_Cells
Pancreas	CD4_Memory_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Spleen	Adult_Liver
iPS_DF_19.11_Cell_Line	Gastric
