(New) Cell Type	(Old) Cell Type
NHDF_Ad_Adult_Dermal_Fibroblasts	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Right_Atrium	HSMM_Skeletal_Muscle_Myoblasts
NHEK_Epidermal_Keratinocytes	HeLa_S3_Cervical_Carcinoma
iPS_18_Cell_Line	Fetal_Lung
Mobilized_CD34_Primary_Cells_Male	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
iPS_20b_Cell_Line	Adult_Liver
H9_Cell_Line	Thymus
Skeletal_Muscle_Female	Fetal_Brain_Male
HUES64_Cell_Line	Fetal_Kidney
Placenta_Amnion	CD3_Primary_Cells_Cord_BI
Colon_Smooth_Muscle	Fetal_Adrenal_Gland
H1_Derived_Mesenchymal_Stem_Cells	Right_Atrium
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Spleen
Peripheral_Blood_Mononuclear_Primary_Cells	HMEC_Mammary_Epithelial
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	iPS_DF_6.9_Cell_Line
Fetal_Brain_Male	Brain_Germinal_Matrix
Muscle_Satellite_Cultured_Cells	Breast_Myoepithelial_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Fetal_Muscle_Leg
Skeletal_Muscle_Male	CD19_Primary_Cells_Peripheral_UW
HUES48_Cell_Line	Lung
K562_Leukemia	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD3_Primary_Cells_Peripheral_UW	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Adipose_Nuclei	Breast_vHMEC
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Stomach
HepG2_Hepatocellular_Carcinoma	Fetal_Brain_Female
IMR90_Cell_Line	HepG2_Hepatocellular_Carcinoma
CD34_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD56_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Pancreas	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	ES_WA7_Cell_Line
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD19_Primary_Cells_Cord_BI
Mobilized_CD34_Primary_Cells_Female	CD34_Primary_Cells
Fetal_Heart	iPS_15b_Cell_Line
Stomach_Mucosa	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Fetal_Kidney	Neurosphere_Cultured_Cells_Cortex_Derived
Pancreatic_Islets	H9_Derived_Neuron_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Thymus
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	K562_Leukemia
CD19_Primary_Cells_Peripheral_UW	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Colonic_Mucosa	Fetal_Intestine_Large
Fetal_Muscle_Trunk	NHEK_Epidermal_Keratinocytes
Fetal_Thymus	Monocytes_CD14pp_RO01746
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Mobilized_CD34_Primary_Cells_Female
Aorta	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Fetal_Muscle_Leg	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Stomach	Dnd41_TCell_Leukemia
ES_WA7_Cell_Line	IMR90_Cell_Line
Neurosphere_Cultured_Cells_Cortex_Derived	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	4star
Breast_vHMEC	H1_Derived_Mesenchymal_Stem_Cells
CD14_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Adrenal_Gland	CD34_Cultured_Cells
Fetal_Placenta	H9_Cell_Line
CD15_Primary_Cells	H1_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD14_Primary_Cells
Dnd41_TCell_Leukemia	ES_I3_Cell_Line
CD8_Naive_Primary_Cells	Fetal_Intestine_Small
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	iPS_18_Cell_Line
Lung	iPS_DF_19.11_Cell_Line
Breast_Myoepithelial_Cells	iPS_20b_Cell_Line
Gastric	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Esophagus	GM12878_Lymphoblastoid
iPS_DF_19.11_Cell_Line	HUES64_Cell_Line
Fetal_Intestine_Large	HUES48_Cell_Line
Spleen	HUES6_Cell_Line
Fetal_Intestine_Small	Mobilized_CD34_Primary_Cells_Male
iPS_DF_6.9_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
