(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Muscle_Trunk
Fetal_Adrenal_Gland	HUES64_Cell_Line
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Mobilized_CD34_Primary_Cells_Female
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Adult_Liver
Esophagus	CD34_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	iPS_DF_19.11_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD34_Cultured_Cells
Adipose_Nuclei	Adipose_Nuclei
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Muscle_Leg	Lung
Dnd41_TCell_Leukemia	Neurosphere_Cultured_Cells_Cortex_Derived
Skeletal_Muscle_Male	Fetal_Intestine_Large
Monocytes_CD14pp_RO01746	4star
HMEC_Mammary_Epithelial	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
iPS_DF_19.11_Cell_Line	Fetal_Adrenal_Gland
Colonic_Mucosa	HUES6_Cell_Line
CD4pp_CD25pp_CD127__Treg_Primary_Cells	IMR90_Cell_Line
Fetal_Thymus	Fetal_Muscle_Leg
CD14_Primary_Cells	Breast_Myoepithelial_Cells
Mobilized_CD34_Primary_Cells_Female	Fetal_Brain_Female
Right_Ventricle	CD14_Primary_Cells
Fetal_Muscle_Trunk	Brain_Germinal_Matrix
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Monocytes_CD14pp_RO01746
H1_Derived_Mesenchymal_Stem_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Lung	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Fetal_Stomach
Fetal_Placenta	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD19_Primary_Cells_Peripheral_UW	H1_Derived_Mesenchymal_Stem_Cells
CD34_Cultured_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
CD3_Primary_Cells_Peripheral_UW	Fetal_Intestine_Small
CD56_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
CD4pp_CD25__Th_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Spleen	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD15_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
