(New) Cell Type	(Old) Cell Type
Colonic_Mucosa	Fetal_Muscle_Trunk
CD8_Memory_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Brain_Substantia_Nigra	H9_Derived_Neuron_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Fetal_Intestine_Large
CD56_Primary_Cells	Duodenum_Smooth_Muscle
Brain_Inferior_Temporal_Lobe	Fetal_Intestine_Small
ES_WA7_Cell_Line	Colon_Smooth_Muscle
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Neurosphere_Cultured_Cells_Cortex_Derived
Fetal_Kidney	Fetal_Stomach
Fetal_Muscle_Leg	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD14_Primary_Cells	Thymus
Rectal_Smooth_Muscle	Skeletal_Muscle_Male
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Adipose_Nuclei
Breast_Myoepithelial_Cells	CD34_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Fetal_Placenta
Monocytes_CD14pp_RO01746	Sigmoid_Colon
Esophagus	Peripheral_Blood_Mononuclear_Primary_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	GM12878_Lymphoblastoid
IMR90_Cell_Line	Fetal_Adrenal_Gland
Colon_Smooth_Muscle	iPS_DF_19.11_Cell_Line
Fetal_Intestine_Large	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Mobilized_CD34_Primary_Cells_Male	Monocytes_CD14pp_RO01746
CD3_Primary_Cells_Peripheral_UW	CD15_Primary_Cells
Skeletal_Muscle_Male	ES_WA7_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	ES_I3_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD3_Primary_Cells_Cord_BI
Duodenum_Mucosa	HeLa_S3_Cervical_Carcinoma
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HUES6_Cell_Line
Fetal_Lung	CD19_Primary_Cells_Peripheral_UW
NHLF_Lung_Fibroblasts	Fetal_Heart
Brain_Mid_Frontal_Lobe	Breast_vHMEC
CD34_Primary_Cells	Lung
Right_Ventricle	CD4pp_CD25__Th_Primary_Cells
CD34_Cultured_Cells	Fetal_Brain_Female
Brain_Angular_Gyrus	Brain_Germinal_Matrix
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Kidney
Brain_Cingulate_Gyrus	Mobilized_CD34_Primary_Cells_Female
Fetal_Adrenal_Gland	Fetal_Lung
Fetal_Placenta	iPS_15b_Cell_Line
CD4pp_CD25__Th_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Fetal_Stomach	Right_Ventricle
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD19_Primary_Cells_Cord_BI
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
CD8_Naive_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Ovary
Rectal_Mucosa.Donor_31	Fetal_Thymus
Fetal_Muscle_Trunk	iPS_20b_Cell_Line
CD19_Primary_Cells_Cord_BI	Brain_Hippocampus_Middle
Peripheral_Blood_Mononuclear_Primary_Cells	CD14_Primary_Cells
HUES6_Cell_Line	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Rectal_Mucosa.Donor_29	A549_EtOH_0.02pct_Lung_Carcinoma
HSMM_Skeletal_Muscle_Myoblasts	Fetal_Brain_Male
CD3_Primary_Cells_Cord_BI	H1_Derived_Neuronal_Progenitor_Cultured_Cells
HMEC_Mammary_Epithelial	Right_Atrium
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Lung	Brain_Mid_Frontal_Lobe
A549_EtOH_0.02pct_Lung_Carcinoma	HUES64_Cell_Line
HUES48_Cell_Line	H9_Cell_Line
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	HUES48_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Spleen
HUES64_Cell_Line	CD56_Primary_Cells
Fetal_Thymus	iPS_18_Cell_Line
HeLa_S3_Cervical_Carcinoma	Brain_Cingulate_Gyrus
Left_Ventricle	CD34_Primary_Cells
Dnd41_TCell_Leukemia	Brain_Inferior_Temporal_Lobe
Pancreatic_Islets	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
iPS_20b_Cell_Line	H1_Cell_Line
GM12878_Lymphoblastoid	Brain_Substantia_Nigra
iPS_DF_6.9_Cell_Line	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Ovary	CD4_Memory_Primary_Cells
K562_Leukemia	Brain_Angular_Gyrus
Right_Atrium	Breast_Myoepithelial_Cells
ES_I3_Cell_Line	Brain_Anterior_Caudate
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
iPS_15b_Cell_Line	4star
4star	CD8_Naive_Primary_Cells
Adult_Liver	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
iPS_18_Cell_Line	Aorta
H9_Cell_Line	iPS_DF_6.9_Cell_Line
Gastric	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD4_Naive_Primary_Cells
Small_Intestine	Esophagus
H1_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Psoas_Muscle
Sigmoid_Colon	Pancreatic_Islets
Pancreas	Left_Ventricle
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Gastric
Spleen	Pancreas
iPS_DF_19.11_Cell_Line	Adult_Liver
