(New) Cell Type	(Old) Cell Type
CD19_Primary_Cells_Cord_BI	Brain_Angular_Gyrus
CD3_Primary_Cells_Peripheral_UW	Lung
H1_Cell_Line	Osteoblasts
Right_Atrium	HMEC_Mammary_Epithelial
Psoas_Muscle	Brain_Cingulate_Gyrus
Esophagus	iPS_15b_Cell_Line
Brain_Inferior_Temporal_Lobe	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Brain_Cingulate_Gyrus	NHDF_Ad_Adult_Dermal_Fibroblasts
Rectal_Mucosa.Donor_31	Muscle_Satellite_Cultured_Cells
HeLa_S3_Cervical_Carcinoma	Brain_Mid_Frontal_Lobe
Ovary	Peripheral_Blood_Mononuclear_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Brain_Germinal_Matrix	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Skeletal_Muscle_Female	NHLF_Lung_Fibroblasts
Brain_Substantia_Nigra	Rectal_Mucosa.Donor_31
Pancreas	Stomach_Smooth_Muscle
Fetal_Muscle_Trunk	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Rectal_Mucosa.Donor_29	iPS_DF_19.11_Cell_Line
Fetal_Thymus	CD4_Naive_Primary_Cells
Duodenum_Smooth_Muscle	Right_Ventricle
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD4_Memory_Primary_Cells
CD8_Naive_Primary_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Brain_Angular_Gyrus	HSMM_Skeletal_Muscle_Myoblasts
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Fetal_Lung
Fetal_Brain_Male	CD8_Naive_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Gastric
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	ES_WA7_Cell_Line
Fetal_Heart	HeLa_S3_Cervical_Carcinoma
Skeletal_Muscle_Male	Fetal_Heart
IMR90_Cell_Line	CD8_Memory_Primary_Cells
H9_Cell_Line	H9_Derived_Neuron_Cultured_Cells
Brain_Mid_Frontal_Lobe	Fetal_Brain_Male
Right_Ventricle	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Stomach_Mucosa	H9_Cell_Line
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Colon_Smooth_Muscle
Thymus	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Right_Atrium
Spleen	H1_Derived_Neuronal_Progenitor_Cultured_Cells
ES_WA7_Cell_Line	Fetal_Kidney
Fetal_Kidney	Ovary
Rectal_Smooth_Muscle	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Colon_Smooth_Muscle	Colonic_Mucosa
iPS_DF_19.11_Cell_Line	NH_A_Astrocytes
CD8_Memory_Primary_Cells	Rectal_Mucosa.Donor_29
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	iPS_DF_6.9_Cell_Line
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Skeletal_Muscle_Male
CD4_Memory_Primary_Cells	Skeletal_Muscle_Female
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Thymus
CD4_Naive_Primary_Cells	Stomach_Mucosa
Colonic_Mucosa	Spleen
Placenta_Amnion	Small_Intestine
iPS_DF_6.9_Cell_Line	Placenta_Amnion
Gastric	Rectal_Smooth_Muscle
