(New) Cell Type	(Old) Cell Type
Colon_Smooth_Muscle	HepG2_Hepatocellular_Carcinoma
Fetal_Kidney	Fetal_Muscle_Leg
CD8_Naive_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
Brain_Inferior_Temporal_Lobe	CD3_Primary_Cells_Cord_BI
Fetal_Thymus	Brain_Cingulate_Gyrus
CD15_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
H9_Cell_Line	Brain_Hippocampus_Middle
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Brain_Germinal_Matrix
Fetal_Muscle_Trunk	Fetal_Brain_Female
Fetal_Brain_Female	HUES48_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Duodenum_Smooth_Muscle
Thymus	A549_EtOH_0.02pct_Lung_Carcinoma
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Fetal_Intestine_Small
Right_Atrium	Brain_Angular_Gyrus
NHLF_Lung_Fibroblasts	CD34_Primary_Cells
Psoas_Muscle	4star
K562_Leukemia	Brain_Inferior_Temporal_Lobe
CD19_Primary_Cells_Peripheral_UW	CD3_Primary_Cells_Peripheral_UW
Spleen	CD19_Primary_Cells_Cord_BI
Dnd41_TCell_Leukemia	Brain_Substantia_Nigra
A549_EtOH_0.02pct_Lung_Carcinoma	Brain_Mid_Frontal_Lobe
Sigmoid_Colon	Aorta
Stomach_Smooth_Muscle	H1_Cell_Line
iPS_DF_19.11_Cell_Line	Fetal_Adrenal_Gland
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
NH_A_Astrocytes	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Rectal_Smooth_Muscle	CD34_Cultured_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Brain_Anterior_Caudate	HMEC_Mammary_Epithelial
Gastric	NHEK_Epidermal_Keratinocytes
Pancreatic_Islets	Dnd41_TCell_Leukemia
Esophagus	Fetal_Lung
CD56_Primary_Cells	H1_Derived_Mesenchymal_Stem_Cells
Monocytes_CD14pp_RO01746	CD14_Primary_Cells
Fetal_Lung	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD34_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	Mobilized_CD34_Primary_Cells_Female
Brain_Hippocampus_Middle	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD8_Memory_Primary_Cells	Pancreatic_Islets
Duodenum_Mucosa	Psoas_Muscle
H1_Cell_Line	Fetal_Stomach
iPS_15b_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD4_Memory_Primary_Cells	Left_Ventricle
CD34_Cultured_Cells	CD8_Naive_Primary_Cells
Osteoblasts	Neurosphere_Cultured_Cells_Cortex_Derived
Placenta_Amnion	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Pancreas	Fetal_Intestine_Large
Colonic_Mucosa	Esophagus
Adult_Liver	Pancreas
Fetal_Intestine_Large	iPS_18_Cell_Line
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Fetal_Stomach	Colonic_Mucosa
Left_Ventricle	ES_I3_Cell_Line
HUES48_Cell_Line	CD4_Memory_Primary_Cells
CD4_Naive_Primary_Cells	Muscle_Satellite_Cultured_Cells
HepG2_Hepatocellular_Carcinoma	Gastric
HUVEC_Umbilical_Vein_Endothelial_Cells	Colon_Smooth_Muscle
Muscle_Satellite_Cultured_Cells	ES_WA7_Cell_Line
iPS_20b_Cell_Line	GM12878_Lymphoblastoid
Mobilized_CD34_Primary_Cells_Female	NHLF_Lung_Fibroblasts
iPS_18_Cell_Line	Fetal_Thymus
HMEC_Mammary_Epithelial	iPS_15b_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Osteoblasts
GM12878_Lymphoblastoid	Stomach_Smooth_Muscle
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
H9_Derived_Neuron_Cultured_Cells	HSMM_Skeletal_Muscle_Myoblasts
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Rectal_Mucosa.Donor_29
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	K562_Leukemia
Neurosphere_Cultured_Cells_Cortex_Derived	Right_Ventricle
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD4_Naive_Primary_Cells
HUES64_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
4star	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	HeLa_S3_Cervical_Carcinoma
Fetal_Intestine_Small	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Skeletal_Muscle_Male
Adipose_Nuclei	Right_Atrium
Breast_Myoepithelial_Cells	H9_Cell_Line
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Brain_Male
Breast_vHMEC	H9_Derived_Neuron_Cultured_Cells
CD14_Primary_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Muscle_Leg	NH_A_Astrocytes
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Skeletal_Muscle_Female
NHEK_Epidermal_Keratinocytes	Ovary
Mobilized_CD34_Primary_Cells_Male	iPS_DF_6.9_Cell_Line
ES_I3_Cell_Line	Rectal_Smooth_Muscle
Fetal_Placenta	Thymus
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
IMR90_Cell_Line	Spleen
HUES6_Cell_Line	Fetal_Heart
Aorta	iPS_DF_19.11_Cell_Line
Fetal_Adrenal_Gland	Placenta_Amnion
H1_Derived_Mesenchymal_Stem_Cells	Fetal_Kidney
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD8_Memory_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Small_Intestine
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Lung
Lung	Stomach_Mucosa
