(New) Cell Type	(Old) Cell Type
CD19_Primary_Cells_Cord_BI	Brain_Anterior_Caudate
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Brain_Male
H1_Derived_Neuronal_Progenitor_Cultured_Cells	HUES6_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Spleen
H1_Cell_Line	CD14_Primary_Cells
Fetal_Heart	Adipose_Nuclei
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Thymus
CD3_Primary_Cells_Cord_BI	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD4_Memory_Primary_Cells
Brain_Anterior_Caudate	Small_Intestine
GM12878_Lymphoblastoid	Duodenum_Mucosa
Brain_Mid_Frontal_Lobe	Duodenum_Smooth_Muscle
NHEK_Epidermal_Keratinocytes	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
IMR90_Cell_Line	CD34_Primary_Cells
Sigmoid_Colon	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Rectal_Mucosa.Donor_31	Breast_Myoepithelial_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	NHDF_Ad_Adult_Dermal_Fibroblasts
HepG2_Hepatocellular_Carcinoma	HUVEC_Umbilical_Vein_Endothelial_Cells
Monocytes_CD14pp_RO01746	CD34_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	HSMM_Skeletal_Muscle_Myoblasts
Mobilized_CD34_Primary_Cells_Male	CD56_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Rectal_Mucosa.Donor_29
NH_A_Astrocytes	Skeletal_Muscle_Female
CD19_Primary_Cells_Peripheral_UW	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Brain_Angular_Gyrus	CD4pp_CD25__Th_Primary_Cells
Brain_Cingulate_Gyrus	CD8_Memory_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Osteoblasts
Left_Ventricle	iPS_DF_19.11_Cell_Line
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	iPS_20b_Cell_Line
Fetal_Brain_Female	CD3_Primary_Cells_Peripheral_UW
Duodenum_Smooth_Muscle	NHEK_Epidermal_Keratinocytes
Thymus	Adult_Liver
Fetal_Brain_Male	Aorta
Aorta	CD8_Naive_Primary_Cells
Ovary	Muscle_Satellite_Cultured_Cells
Rectal_Smooth_Muscle	HepG2_Hepatocellular_Carcinoma
Muscle_Satellite_Cultured_Cells	Skeletal_Muscle_Male
ES_WA7_Cell_Line	CD4_Naive_Primary_Cells
Fetal_Kidney	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
K562_Leukemia	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Osteoblasts	Stomach_Smooth_Muscle
HMEC_Mammary_Epithelial	Right_Atrium
HUES6_Cell_Line	CD15_Primary_Cells
NHLF_Lung_Fibroblasts	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Colon_Smooth_Muscle	CD3_Primary_Cells_Cord_BI
Psoas_Muscle	CD19_Primary_Cells_Cord_BI
H9_Cell_Line	Mobilized_CD34_Primary_Cells_Male
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Dnd41_TCell_Leukemia	HeLa_S3_Cervical_Carcinoma
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
ES_I3_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Monocytes_CD14pp_RO01746
Breast_vHMEC	Ovary
iPS_15b_Cell_Line	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Small_Intestine	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
A549_EtOH_0.02pct_Lung_Carcinoma	A549_EtOH_0.02pct_Lung_Carcinoma
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
iPS_18_Cell_Line	K562_Leukemia
HeLa_S3_Cervical_Carcinoma	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
iPS_20b_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Dnd41_TCell_Leukemia
HUES48_Cell_Line	Fetal_Heart
Pancreatic_Islets	GM12878_Lymphoblastoid
HUES64_Cell_Line	ES_WA7_Cell_Line
