(New) Cell Type	(Old) Cell Type
HepG2_Hepatocellular_Carcinoma	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Brain_Hippocampus_Middle	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD14_Primary_Cells	Brain_Mid_Frontal_Lobe
H1_Cell_Line	Breast_vHMEC
Brain_Inferior_Temporal_Lobe	Rectal_Mucosa.Donor_31
Brain_Anterior_Caudate	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD56_Primary_Cells	Brain_Cingulate_Gyrus
CD19_Primary_Cells_Peripheral_UW	Mobilized_CD34_Primary_Cells_Male
HUVEC_Umbilical_Vein_Endothelial_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
NH_A_Astrocytes	Brain_Angular_Gyrus
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Sigmoid_Colon
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Inferior_Temporal_Lobe
NHLF_Lung_Fibroblasts	CD4_Memory_Primary_Cells
Duodenum_Smooth_Muscle	Fetal_Thymus
Sigmoid_Colon	Fetal_Placenta
Left_Ventricle	CD8_Naive_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	Adult_Liver
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD4_Naive_Primary_Cells
Pancreatic_Islets	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Psoas_Muscle	Stomach_Mucosa
Breast_vHMEC	CD3_Primary_Cells_Cord_BI
Fetal_Brain_Female	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Duodenum_Mucosa	CD19_Primary_Cells_Peripheral_UW
Brain_Germinal_Matrix	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Lung
A549_EtOH_0.02pct_Lung_Carcinoma	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Osteoblasts	Fetal_Heart
Adult_Liver	Small_Intestine
CD34_Cultured_Cells	CD8_Memory_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Rectal_Mucosa.Donor_29
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Adipose_Nuclei
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
Adipose_Nuclei	CD56_Primary_Cells
iPS_DF_6.9_Cell_Line	Skeletal_Muscle_Female
Skeletal_Muscle_Female	CD14_Primary_Cells
CD15_Primary_Cells	Osteoblasts
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Fetal_Lung
Mobilized_CD34_Primary_Cells_Female	CD19_Primary_Cells_Cord_BI
Small_Intestine	CD15_Primary_Cells
Monocytes_CD14pp_RO01746	Right_Atrium
Fetal_Kidney	GM12878_Lymphoblastoid
CD4pp_CD25__Th_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Breast_Myoepithelial_Cells
Stomach_Smooth_Muscle	CD3_Primary_Cells_Peripheral_UW
Rectal_Mucosa.Donor_29	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Brain_Male
NHDF_Ad_Adult_Dermal_Fibroblasts	Stomach_Smooth_Muscle
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Pancreatic_Islets
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Skeletal_Muscle_Male
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Monocytes_CD14pp_RO01746
ES_WA7_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Mobilized_CD34_Primary_Cells_Male	Fetal_Kidney
Aorta	Aorta
GM12878_Lymphoblastoid	Gastric
Fetal_Heart	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Dnd41_TCell_Leukemia
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	K562_Leukemia
CD19_Primary_Cells_Cord_BI	Pancreas
Fetal_Brain_Male	HepG2_Hepatocellular_Carcinoma
CD34_Primary_Cells	HeLa_S3_Cervical_Carcinoma
