(New) Cell Type	(Old) Cell Type
HMEC_Mammary_Epithelial	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Monocytes_CD14pp_RO01746	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
NH_A_Astrocytes	Mobilized_CD34_Primary_Cells_Female
IMR90_Cell_Line	ES_I3_Cell_Line
Fetal_Adrenal_Gland	Muscle_Satellite_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	CD8_Memory_Primary_Cells
Skeletal_Muscle_Male	CD4pp_CD25pp_CD127__Treg_Primary_Cells
NHEK_Epidermal_Keratinocytes	H9_Cell_Line
Gastric	Peripheral_Blood_Mononuclear_Primary_Cells
Fetal_Muscle_Leg	A549_EtOH_0.02pct_Lung_Carcinoma
Pancreas	Osteoblasts
Adipose_Nuclei	CD8_Naive_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Brain_Hippocampus_Middle	CD3_Primary_Cells_Cord_BI
Fetal_Lung	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Stomach	Monocytes_CD14pp_RO01746
iPS_DF_6.9_Cell_Line	CD19_Primary_Cells_Cord_BI
Fetal_Intestine_Small	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	CD4_Naive_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD15_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD34_Primary_Cells
Muscle_Satellite_Cultured_Cells	Dnd41_TCell_Leukemia
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD4_Memory_Primary_Cells
Skeletal_Muscle_Female	iPS_20b_Cell_Line
K562_Leukemia	Adult_Liver
Fetal_Brain_Male	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Osteoblasts	Breast_vHMEC
NHDF_Ad_Adult_Dermal_Fibroblasts	CD14_Primary_Cells
iPS_DF_19.11_Cell_Line	H9_Derived_Neuron_Cultured_Cells
Colonic_Mucosa	HUES64_Cell_Line
GM12878_Lymphoblastoid	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Left_Ventricle	iPS_18_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Brain_Male
Pancreatic_Islets	HUES48_Cell_Line
Psoas_Muscle	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
ES_WA7_Cell_Line	ES_WA7_Cell_Line
Aorta	Pancreatic_Islets
Small_Intestine	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
