(New) Cell Type	(Old) Cell Type
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Lung
Breast_Myoepithelial_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD34_Primary_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
CD34_Cultured_Cells	Right_Ventricle
HSMM_Skeletal_Muscle_Myoblasts	CD15_Primary_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	CD56_Primary_Cells
iPS_DF_19.11_Cell_Line	NHEK_Epidermal_Keratinocytes
NHEK_Epidermal_Keratinocytes	HMEC_Mammary_Epithelial
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Mid_Frontal_Lobe
HUES64_Cell_Line	Fetal_Intestine_Small
Mobilized_CD34_Primary_Cells_Female	Ovary
NH_A_Astrocytes	H9_Cell_Line
CD3_Primary_Cells_Cord_BI	Fetal_Heart
iPS_18_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
4star	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD15_Primary_Cells	ES_I3_Cell_Line
CD4_Naive_Primary_Cells	Brain_Angular_Gyrus
NHDF_Ad_Adult_Dermal_Fibroblasts	Brain_Substantia_Nigra
Duodenum_Mucosa	CD8_Naive_Primary_Cells
iPS_20b_Cell_Line	Left_Ventricle
Rectal_Mucosa.Donor_31	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Brain_Anterior_Caudate	CD14_Primary_Cells
Colon_Smooth_Muscle	ES_WA7_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	Fetal_Stomach
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Fetal_Brain_Male
Adult_Liver	Duodenum_Smooth_Muscle
Fetal_Thymus	Brain_Inferior_Temporal_Lobe
Fetal_Intestine_Large	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	Fetal_Muscle_Trunk
Thymus	CD4pp_CD25__Th_Primary_Cells
Sigmoid_Colon	Breast_vHMEC
K562_Leukemia	Brain_Cingulate_Gyrus
CD56_Primary_Cells	Brain_Hippocampus_Middle
CD19_Primary_Cells_Peripheral_UW	Stomach_Smooth_Muscle
iPS_15b_Cell_Line	Brain_Germinal_Matrix
Fetal_Stomach	Monocytes_CD14pp_RO01746
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Duodenum_Mucosa
Fetal_Intestine_Small	Psoas_Muscle
H9_Cell_Line	Sigmoid_Colon
Brain_Inferior_Temporal_Lobe	Adipose_Nuclei
H1_Derived_Mesenchymal_Stem_Cells	Brain_Anterior_Caudate
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	4star
Placenta_Amnion	Fetal_Lung
Left_Ventricle	iPS_15b_Cell_Line
CD4pp_CD25__Th_Primary_Cells	H1_Cell_Line
Breast_vHMEC	Pancreatic_Islets
NHLF_Lung_Fibroblasts	Dnd41_TCell_Leukemia
Brain_Cingulate_Gyrus	Fetal_Intestine_Large
ES_I3_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Rectal_Mucosa.Donor_29	Adult_Liver
CD3_Primary_Cells_Peripheral_UW	A549_EtOH_0.02pct_Lung_Carcinoma
Brain_Substantia_Nigra	CD34_Cultured_Cells
Dnd41_TCell_Leukemia	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Breast_Myoepithelial_Cells
CD8_Naive_Primary_Cells	GM12878_Lymphoblastoid
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Muscle_Leg
HeLa_S3_Cervical_Carcinoma	Neurosphere_Cultured_Cells_Cortex_Derived
CD4_Memory_Primary_Cells	Fetal_Brain_Female
Spleen	Mobilized_CD34_Primary_Cells_Female
Ovary	CD34_Primary_Cells
Lung	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Brain_Angular_Gyrus	Fetal_Adrenal_Gland
Rectal_Smooth_Muscle	H9_Derived_Neuron_Cultured_Cells
Fetal_Heart	Placenta_Amnion
Brain_Mid_Frontal_Lobe	HUES6_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
iPS_DF_6.9_Cell_Line	iPS_20b_Cell_Line
Colonic_Mucosa	IMR90_Cell_Line
CD8_Memory_Primary_Cells	iPS_18_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	HUES48_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Mobilized_CD34_Primary_Cells_Male
Fetal_Brain_Male	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Right_Ventricle	HepG2_Hepatocellular_Carcinoma
Fetal_Kidney	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Stomach_Mucosa	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Pancreatic_Islets	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Pancreas	HUES64_Cell_Line
Aorta	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Esophagus	Colonic_Mucosa
Gastric	Thymus
Psoas_Muscle	CD4_Memory_Primary_Cells
ES_WA7_Cell_Line	CD8_Memory_Primary_Cells
Small_Intestine	CD4_Naive_Primary_Cells
Right_Atrium	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
