(New) Cell Type	(Old) Cell Type
Osteoblasts	Brain_Hippocampus_Middle
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Brain_Anterior_Caudate
NHDF_Ad_Adult_Dermal_Fibroblasts	Thymus
Rectal_Smooth_Muscle	Breast_Myoepithelial_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Mobilized_CD34_Primary_Cells_Female
CD3_Primary_Cells_Peripheral_UW	Skeletal_Muscle_Female
Fetal_Muscle_Leg	Monocytes_CD14pp_RO01746
HSMM_Skeletal_Muscle_Myoblasts	Neurosphere_Cultured_Cells_Cortex_Derived
ES_I3_Cell_Line	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Brain_Cingulate_Gyrus	HUES64_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	Pancreatic_Islets
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	4star
Fetal_Brain_Male	HUES48_Cell_Line
HUES6_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
HUES64_Cell_Line	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Skeletal_Muscle_Female	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Brain_Substantia_Nigra	Rectal_Mucosa.Donor_31
Monocytes_CD14pp_RO01746	Osteoblasts
Brain_Inferior_Temporal_Lobe	Fetal_Brain_Male
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD8_Memory_Primary_Cells
Pancreatic_Islets	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Small_Intestine	Psoas_Muscle
Left_Ventricle	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD34_Primary_Cells	CD8_Naive_Primary_Cells
CD56_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
H1_Cell_Line	CD4_Memory_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
Colon_Smooth_Muscle	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
HUES48_Cell_Line	CD4_Naive_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	CD3_Primary_Cells_Peripheral_UW
K562_Leukemia	Fetal_Thymus
CD4pp_CD25__Th_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
Fetal_Placenta	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Fetal_Kidney
Peripheral_Blood_Mononuclear_Primary_Cells	Adult_Liver
Brain_Hippocampus_Middle	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Left_Ventricle
iPS_18_Cell_Line	HeLa_S3_Cervical_Carcinoma
iPS_20b_Cell_Line	Fetal_Heart
Fetal_Kidney	CD56_Primary_Cells
CD19_Primary_Cells_Cord_BI	Muscle_Satellite_Cultured_Cells
Dnd41_TCell_Leukemia	ES_I3_Cell_Line
Duodenum_Smooth_Muscle	CD34_Cultured_Cells
HMEC_Mammary_Epithelial	GM12878_Lymphoblastoid
Brain_Anterior_Caudate	K562_Leukemia
Sigmoid_Colon	NHEK_Epidermal_Keratinocytes
Duodenum_Mucosa	Mobilized_CD34_Primary_Cells_Male
Stomach_Mucosa	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Adipose_Nuclei	iPS_18_Cell_Line
Fetal_Heart	iPS_20b_Cell_Line
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	NH_A_Astrocytes
Rectal_Mucosa.Donor_29	Dnd41_TCell_Leukemia
GM12878_Lymphoblastoid	HMEC_Mammary_Epithelial
iPS_DF_19.11_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Rectal_Mucosa.Donor_31	Fetal_Lung
CD19_Primary_Cells_Peripheral_UW	CD34_Primary_Cells
CD8_Naive_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
HUVEC_Umbilical_Vein_Endothelial_Cells	CD19_Primary_Cells_Peripheral_UW
4star	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Muscle_Trunk	HepG2_Hepatocellular_Carcinoma
Right_Atrium	HUVEC_Umbilical_Vein_Endothelial_Cells
CD4_Memory_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Adult_Liver	CD19_Primary_Cells_Cord_BI
CD8_Memory_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
CD4_Naive_Primary_Cells	CD3_Primary_Cells_Cord_BI
ES_WA7_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Psoas_Muscle	ES_WA7_Cell_Line
Breast_vHMEC	Breast_vHMEC
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Right_Atrium
