(New) Cell Type	(Old) Cell Type
iPS_15b_Cell_Line	iPS_20b_Cell_Line
Breast_Myoepithelial_Cells	Duodenum_Smooth_Muscle
Fetal_Stomach	Brain_Hippocampus_Middle
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Lung
CD15_Primary_Cells	Duodenum_Mucosa
Colonic_Mucosa	Rectal_Mucosa.Donor_29
Fetal_Intestine_Small	H1_Cell_Line
CD14_Primary_Cells	Brain_Cingulate_Gyrus
NHEK_Epidermal_Keratinocytes	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Skeletal_Muscle_Male	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Osteoblasts	Brain_Inferior_Temporal_Lobe
NHDF_Ad_Adult_Dermal_Fibroblasts	4star
Fetal_Lung	iPS_18_Cell_Line
Brain_Angular_Gyrus	CD4_Memory_Primary_Cells
H9_Cell_Line	Fetal_Heart
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Rectal_Mucosa.Donor_31
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Brain_Germinal_Matrix	Fetal_Intestine_Small
Rectal_Smooth_Muscle	H1_Derived_Mesenchymal_Stem_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD8_Memory_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4_Naive_Primary_Cells
Placenta_Amnion	Thymus
Stomach_Smooth_Muscle	NH_A_Astrocytes
CD34_Cultured_Cells	Left_Ventricle
Ovary	Stomach_Mucosa
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Fetal_Intestine_Large
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Thymus
Fetal_Adrenal_Gland	CD4pp_CD25__Th_Primary_Cells
Brain_Cingulate_Gyrus	HSMM_Skeletal_Muscle_Myoblasts
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	HMEC_Mammary_Epithelial
ES_I3_Cell_Line	Fetal_Brain_Female
HSMM_Skeletal_Muscle_Myoblasts	CD34_Primary_Cells
HUES64_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Brain_Substantia_Nigra	Sigmoid_Colon
Monocytes_CD14pp_RO01746	Mobilized_CD34_Primary_Cells_Male
CD34_Primary_Cells	CD34_Cultured_Cells
Fetal_Muscle_Leg	CD8_Naive_Primary_Cells
Brain_Inferior_Temporal_Lobe	Mobilized_CD34_Primary_Cells_Female
Fetal_Brain_Male	Peripheral_Blood_Mononuclear_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Adipose_Nuclei
HUES6_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	NHLF_Lung_Fibroblasts
Left_Ventricle	Stomach_Smooth_Muscle
CD56_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
H1_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Small_Intestine
Mobilized_CD34_Primary_Cells_Male	Fetal_Muscle_Leg
Skeletal_Muscle_Female	Right_Atrium
CD3_Primary_Cells_Peripheral_UW	Fetal_Brain_Male
Fetal_Heart	Fetal_Kidney
Fetal_Placenta	NHEK_Epidermal_Keratinocytes
Small_Intestine	Skeletal_Muscle_Female
CD19_Primary_Cells_Cord_BI	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HUES48_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Colon_Smooth_Muscle	CD3_Primary_Cells_Cord_BI
CD4pp_CD25__Th_Primary_Cells	Fetal_Placenta
Pancreatic_Islets	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
K562_Leukemia	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Brain_Hippocampus_Middle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Dnd41_TCell_Leukemia	Pancreatic_Islets
Brain_Anterior_Caudate	Breast_Myoepithelial_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
iPS_18_Cell_Line	CD19_Primary_Cells_Peripheral_UW
Sigmoid_Colon	Fetal_Lung
Peripheral_Blood_Mononuclear_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
iPS_20b_Cell_Line	Fetal_Stomach
Fetal_Kidney	CD15_Primary_Cells
GM12878_Lymphoblastoid	Skeletal_Muscle_Male
HMEC_Mammary_Epithelial	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	GM12878_Lymphoblastoid
Adipose_Nuclei	Fetal_Muscle_Trunk
Duodenum_Mucosa	NHDF_Ad_Adult_Dermal_Fibroblasts
HUVEC_Umbilical_Vein_Endothelial_Cells	Muscle_Satellite_Cultured_Cells
Duodenum_Smooth_Muscle	CD19_Primary_Cells_Cord_BI
CD8_Naive_Primary_Cells	Breast_vHMEC
Rectal_Mucosa.Donor_29	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD19_Primary_Cells_Peripheral_UW	IMR90_Cell_Line
Stomach_Mucosa	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Rectal_Mucosa.Donor_31	CD56_Primary_Cells
4star	Osteoblasts
Fetal_Muscle_Trunk	HUVEC_Umbilical_Vein_Endothelial_Cells
CD4_Memory_Primary_Cells	Fetal_Adrenal_Gland
iPS_DF_19.11_Cell_Line	Monocytes_CD14pp_RO01746
Right_Atrium	CD14_Primary_Cells
CD8_Memory_Primary_Cells	Aorta
Adult_Liver	HepG2_Hepatocellular_Carcinoma
CD4_Naive_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
Psoas_Muscle	K562_Leukemia
ES_WA7_Cell_Line	HeLa_S3_Cervical_Carcinoma
Breast_vHMEC	Gastric
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Dnd41_TCell_Leukemia
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Pancreas
