(New) Cell Type	(Old) Cell Type
Right_Ventricle	Duodenum_Smooth_Muscle
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Right_Atrium	Sigmoid_Colon
IMR90_Cell_Line	Fetal_Muscle_Trunk
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Rectal_Mucosa.Donor_31
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Skeletal_Muscle_Male
H9_Derived_Neuron_Cultured_Cells	CD8_Memory_Primary_Cells
Brain_Mid_Frontal_Lobe	CD56_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Adipose_Nuclei
Adult_Liver	HepG2_Hepatocellular_Carcinoma
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Brain_Inferior_Temporal_Lobe	Skeletal_Muscle_Female
Psoas_Muscle	CD19_Primary_Cells_Peripheral_UW
NHEK_Epidermal_Keratinocytes	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD14_Primary_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Fetal_Heart	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD8_Memory_Primary_Cells	Muscle_Satellite_Cultured_Cells
CD15_Primary_Cells	Dnd41_TCell_Leukemia
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	IMR90_Cell_Line
CD19_Primary_Cells_Peripheral_UW	Fetal_Intestine_Small
Brain_Substantia_Nigra	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Rectal_Smooth_Muscle	H9_Derived_Neuron_Cultured_Cells
Fetal_Intestine_Small	HeLa_S3_Cervical_Carcinoma
Aorta	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Brain_Hippocampus_Middle	Fetal_Lung
Muscle_Satellite_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Mobilized_CD34_Primary_Cells_Male	Osteoblasts
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	H1_Derived_Mesenchymal_Stem_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HUES6_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Placenta_Amnion
HepG2_Hepatocellular_Carcinoma	Fetal_Brain_Male
CD4_Memory_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Brain_Female	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Brain_Anterior_Caudate	Fetal_Brain_Female
Breast_Myoepithelial_Cells	NHEK_Epidermal_Keratinocytes
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Stomach_Mucosa
Mobilized_CD34_Primary_Cells_Female	Brain_Hippocampus_Middle
CD4_Naive_Primary_Cells	Rectal_Smooth_Muscle
Thymus	Right_Ventricle
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Brain_Germinal_Matrix
Neurosphere_Cultured_Cells_Cortex_Derived	Colonic_Mucosa
Dnd41_TCell_Leukemia	Fetal_Heart
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Kidney
Skeletal_Muscle_Female	CD4_Naive_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	iPS_15b_Cell_Line
Monocytes_CD14pp_RO01746	ES_WA7_Cell_Line
HUES6_Cell_Line	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Breast_vHMEC	iPS_DF_19.11_Cell_Line
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Cingulate_Gyrus
Colonic_Mucosa	ES_I3_Cell_Line
Small_Intestine	NH_A_Astrocytes
Brain_Germinal_Matrix	iPS_20b_Cell_Line
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Osteoblasts	Right_Atrium
Adipose_Nuclei	Ovary
Duodenum_Smooth_Muscle	Breast_Myoepithelial_Cells
Stomach_Smooth_Muscle	Fetal_Placenta
Placenta_Amnion	CD4_Memory_Primary_Cells
Fetal_Brain_Male	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Muscle_Leg	Lung
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Left_Ventricle
Stomach_Mucosa	HUES64_Cell_Line
NH_A_Astrocytes	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
ES_WA7_Cell_Line	Brain_Mid_Frontal_Lobe
Fetal_Kidney	NHDF_Ad_Adult_Dermal_Fibroblasts
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Colon_Smooth_Muscle
Fetal_Adrenal_Gland	Brain_Substantia_Nigra
Fetal_Placenta	iPS_18_Cell_Line
Esophagus	Brain_Inferior_Temporal_Lobe
Lung	HUES48_Cell_Line
HUES48_Cell_Line	NHLF_Lung_Fibroblasts
Fetal_Lung	K562_Leukemia
HUES64_Cell_Line	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Colon_Smooth_Muscle	Brain_Angular_Gyrus
Skeletal_Muscle_Male	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Fetal_Stomach	Aorta
Fetal_Muscle_Trunk	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
iPS_20b_Cell_Line	Brain_Anterior_Caudate
Fetal_Thymus	H1_Cell_Line
iPS_18_Cell_Line	H9_Cell_Line
4star	GM12878_Lymphoblastoid
ES_I3_Cell_Line	Pancreatic_Islets
iPS_DF_6.9_Cell_Line	HUVEC_Umbilical_Vein_Endothelial_Cells
iPS_15b_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	HMEC_Mammary_Epithelial
H9_Cell_Line	Esophagus
H1_Cell_Line	4star
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Psoas_Muscle
Pancreas	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Gastric	iPS_DF_6.9_Cell_Line
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Breast_vHMEC
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Adult_Liver
Spleen	H1_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_DF_19.11_Cell_Line	Pancreas
