(New) Cell Type	(Old) Cell Type
CD19_Primary_Cells_Cord_BI	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Intestine_Large	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Dnd41_TCell_Leukemia
Skeletal_Muscle_Female	Mobilized_CD34_Primary_Cells_Female
A549_EtOH_0.02pct_Lung_Carcinoma	Neurosphere_Cultured_Cells_Cortex_Derived
Mobilized_CD34_Primary_Cells_Female	Adult_Liver
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Thymus
HUES6_Cell_Line	CD3_Primary_Cells_Peripheral_UW
HMEC_Mammary_Epithelial	Monocytes_CD14pp_RO01746
Brain_Anterior_Caudate	CD19_Primary_Cells_Peripheral_UW
Fetal_Muscle_Leg	Fetal_Thymus
Breast_Myoepithelial_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Placenta	CD56_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Rectal_Mucosa.Donor_31
CD34_Cultured_Cells	Fetal_Placenta
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD4pp_CD25__Th_Primary_Cells
NH_A_Astrocytes	Osteoblasts
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Duodenum_Smooth_Muscle	HUES6_Cell_Line
Brain_Substantia_Nigra	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD14_Primary_Cells	HUES64_Cell_Line
Rectal_Mucosa.Donor_31	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
iPS_15b_Cell_Line	Sigmoid_Colon
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD14_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	iPS_20b_Cell_Line
Mobilized_CD34_Primary_Cells_Male	GM12878_Lymphoblastoid
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Skeletal_Muscle_Female
H9_Derived_Neuron_Cultured_Cells	4star
Fetal_Adrenal_Gland	HUES48_Cell_Line
Monocytes_CD14pp_RO01746	Fetal_Brain_Female
Fetal_Muscle_Trunk	HSMM_Skeletal_Muscle_Myoblasts
Dnd41_TCell_Leukemia	CD15_Primary_Cells
Breast_vHMEC	iPS_18_Cell_Line
IMR90_Cell_Line	HepG2_Hepatocellular_Carcinoma
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	H1_Cell_Line
GM12878_Lymphoblastoid	Fetal_Intestine_Small
CD34_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Stomach_Smooth_Muscle	CD34_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	Left_Ventricle
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Lung
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Aorta
Rectal_Mucosa.Donor_29	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Brain_Germinal_Matrix	Gastric
HUVEC_Umbilical_Vein_Endothelial_Cells	Colon_Smooth_Muscle
Fetal_Stomach	Ovary
ES_I3_Cell_Line	Right_Ventricle
Brain_Inferior_Temporal_Lobe	Brain_Germinal_Matrix
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD8_Memory_Primary_Cells
Fetal_Intestine_Small	NHLF_Lung_Fibroblasts
Colon_Smooth_Muscle	HeLa_S3_Cervical_Carcinoma
Fetal_Brain_Female	Esophagus
H9_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Brain_Cingulate_Gyrus	Skeletal_Muscle_Male
NHLF_Lung_Fibroblasts	HUVEC_Umbilical_Vein_Endothelial_Cells
Left_Ventricle	A549_EtOH_0.02pct_Lung_Carcinoma
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD4_Naive_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Breast_vHMEC
Fetal_Heart	CD8_Naive_Primary_Cells
Lung	Psoas_Muscle
Thymus	K562_Leukemia
iPS_DF_6.9_Cell_Line	Muscle_Satellite_Cultured_Cells
CD8_Naive_Primary_Cells	CD4_Memory_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	NH_A_Astrocytes
CD4_Naive_Primary_Cells	NHEK_Epidermal_Keratinocytes
Sigmoid_Colon	H1_Derived_Mesenchymal_Stem_Cells
CD4_Memory_Primary_Cells	Brain_Anterior_Caudate
Brain_Angular_Gyrus	Brain_Hippocampus_Middle
iPS_DF_19.11_Cell_Line	Pancreas
Placenta_Amnion	Brain_Mid_Frontal_Lobe
HeLa_S3_Cervical_Carcinoma	Placenta_Amnion
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	NHDF_Ad_Adult_Dermal_Fibroblasts
Ovary	Brain_Inferior_Temporal_Lobe
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Brain_Cingulate_Gyrus
Spleen	Brain_Angular_Gyrus
Pancreas	Spleen
Brain_Mid_Frontal_Lobe	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Substantia_Nigra
Rectal_Smooth_Muscle	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	HMEC_Mammary_Epithelial
Fetal_Kidney	Pancreatic_Islets
Stomach_Mucosa	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD8_Memory_Primary_Cells	Fetal_Brain_Male
Gastric	ES_WA7_Cell_Line
Fetal_Brain_Male	H9_Cell_Line
Right_Ventricle	Stomach_Mucosa
Colonic_Mucosa	Fetal_Heart
Pancreatic_Islets	iPS_15b_Cell_Line
Esophagus	ES_I3_Cell_Line
Right_Atrium	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Psoas_Muscle	iPS_DF_6.9_Cell_Line
Aorta	Right_Atrium
ES_WA7_Cell_Line	iPS_DF_19.11_Cell_Line
Small_Intestine	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
