(New) Cell Type	(Old) Cell Type
Peripheral_Blood_Mononuclear_Primary_Cells	iPS_15b_Cell_Line
CD3_Primary_Cells_Peripheral_UW	CD4_Memory_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD19_Primary_Cells_Peripheral_UW
Rectal_Smooth_Muscle	HUES48_Cell_Line
Fetal_Muscle_Trunk	CD56_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	Fetal_Lung
4star	ES_I3_Cell_Line
Thymus	Brain_Mid_Frontal_Lobe
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Pancreatic_Islets
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD8_Memory_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Stomach
Gastric	CD4pp_CD25__Th_Primary_Cells
HepG2_Hepatocellular_Carcinoma	CD3_Primary_Cells_Peripheral_UW
Psoas_Muscle	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Fetal_Adrenal_Gland	CD8_Naive_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Duodenum_Mucosa
H9_Derived_Neuron_Cultured_Cells	Thymus
Brain_Cingulate_Gyrus	Brain_Cingulate_Gyrus
Aorta	Colon_Smooth_Muscle
CD34_Primary_Cells	Small_Intestine
Ovary	Rectal_Mucosa.Donor_29
Fetal_Brain_Male	Brain_Hippocampus_Middle
Stomach_Mucosa	Colonic_Mucosa
Fetal_Placenta	Rectal_Smooth_Muscle
Brain_Angular_Gyrus	Dnd41_TCell_Leukemia
HeLa_S3_Cervical_Carcinoma	Brain_Germinal_Matrix
CD4pp_CD25__Th_Primary_Cells	Fetal_Brain_Female
Brain_Substantia_Nigra	NHLF_Lung_Fibroblasts
Brain_Inferior_Temporal_Lobe	HUES6_Cell_Line
Skeletal_Muscle_Male	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Adult_Liver	Gastric
Fetal_Intestine_Large	Placenta_Amnion
Fetal_Lung	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD3_Primary_Cells_Cord_BI	Brain_Anterior_Caudate
CD8_Memory_Primary_Cells	NH_A_Astrocytes
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Rectal_Mucosa.Donor_31
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Brain_Inferior_Temporal_Lobe
HSMM_Skeletal_Muscle_Myoblasts	Duodenum_Smooth_Muscle
iPS_DF_19.11_Cell_Line	HeLa_S3_Cervical_Carcinoma
Neurosphere_Cultured_Cells_Cortex_Derived	CD3_Primary_Cells_Cord_BI
CD19_Primary_Cells_Cord_BI	IMR90_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	iPS_20b_Cell_Line
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Pancreas
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD56_Primary_Cells	Right_Ventricle
HMEC_Mammary_Epithelial	HUVEC_Umbilical_Vein_Endothelial_Cells
CD19_Primary_Cells_Peripheral_UW	CD4_Naive_Primary_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	CD19_Primary_Cells_Cord_BI
CD4_Naive_Primary_Cells	Esophagus
CD4_Memory_Primary_Cells	Left_Ventricle
Fetal_Thymus	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Monocytes_CD14pp_RO01746	Brain_Substantia_Nigra
HUES6_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD14_Primary_Cells	Monocytes_CD14pp_RO01746
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Adipose_Nuclei
NHEK_Epidermal_Keratinocytes	HSMM_Skeletal_Muscle_Myoblasts
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	NHDF_Ad_Adult_Dermal_Fibroblasts
Osteoblasts	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
GM12878_Lymphoblastoid	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Placenta_Amnion	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Stomach	Fetal_Intestine_Small
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD15_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	HepG2_Hepatocellular_Carcinoma
NH_A_Astrocytes	Skeletal_Muscle_Female
Fetal_Kidney	Breast_Myoepithelial_Cells
ES_I3_Cell_Line	NHEK_Epidermal_Keratinocytes
CD15_Primary_Cells	Osteoblasts
Muscle_Satellite_Cultured_Cells	Spleen
K562_Leukemia	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
iPS_DF_6.9_Cell_Line	Stomach_Smooth_Muscle
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Muscle_Satellite_Cultured_Cells
Fetal_Heart	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Adult_Liver
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Small_Intestine	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
ES_WA7_Cell_Line	Skeletal_Muscle_Male
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Heart
iPS_18_Cell_Line	K562_Leukemia
Fetal_Intestine_Small	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
iPS_20b_Cell_Line	GM12878_Lymphoblastoid
NHDF_Ad_Adult_Dermal_Fibroblasts	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Breast_Myoepithelial_Cells	H1_Derived_Mesenchymal_Stem_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Aorta
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD8_Naive_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
HUES48_Cell_Line	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Pancreatic_Islets	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HUES64_Cell_Line	iPS_DF_19.11_Cell_Line
Dnd41_TCell_Leukemia	Right_Atrium
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Ovary
Breast_vHMEC	ES_WA7_Cell_Line
