(New) Cell Type	(Old) Cell Type
Osteoblasts	Neurosphere_Cultured_Cells_Cortex_Derived
4star	Dnd41_TCell_Leukemia
Brain_Anterior_Caudate	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
HMEC_Mammary_Epithelial	Adult_Liver
Adipose_Nuclei	Mobilized_CD34_Primary_Cells_Female
A549_EtOH_0.02pct_Lung_Carcinoma	GM12878_Lymphoblastoid
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Monocytes_CD14pp_RO01746
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Rectal_Mucosa.Donor_31
Skeletal_Muscle_Female	Fetal_Placenta
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
NH_A_Astrocytes	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Rectal_Mucosa.Donor_31	CD3_Primary_Cells_Peripheral_UW
Dnd41_TCell_Leukemia	NH_A_Astrocytes
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Thymus
Brain_Substantia_Nigra	CD56_Primary_Cells
Duodenum_Smooth_Muscle	Skeletal_Muscle_Female
iPS_15b_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Muscle_Leg	HepG2_Hepatocellular_Carcinoma
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Breast_Myoepithelial_Cells	HUES6_Cell_Line
Fetal_Placenta	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Breast_vHMEC	NHLF_Lung_Fibroblasts
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	HUES64_Cell_Line
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Mobilized_CD34_Primary_Cells_Female	CD4pp_CD25__Th_Primary_Cells
Fetal_Muscle_Trunk	CD14_Primary_Cells
HUES6_Cell_Line	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	iPS_20b_Cell_Line
CD34_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD34_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
H1_BMP4_Derived_Trophoblast_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
Fetal_Adrenal_Gland	Sigmoid_Colon
Mobilized_CD34_Primary_Cells_Male	CD15_Primary_Cells
IMR90_Cell_Line	HUES48_Cell_Line
Stomach_Smooth_Muscle	Stomach_Smooth_Muscle
CD3_Primary_Cells_Peripheral_UW	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD14_Primary_Cells	Breast_vHMEC
Fetal_Stomach	4star
Brain_Inferior_Temporal_Lobe	NHEK_Epidermal_Keratinocytes
Colon_Smooth_Muscle	HMEC_Mammary_Epithelial
Monocytes_CD14pp_RO01746	iPS_18_Cell_Line
Fetal_Intestine_Small	Thymus
Brain_Germinal_Matrix	CD34_Primary_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	K562_Leukemia
Rectal_Mucosa.Donor_29	H1_Cell_Line
H9_Derived_Neuron_Cultured_Cells	Fetal_Brain_Female
ES_I3_Cell_Line	Left_Ventricle
HUVEC_Umbilical_Vein_Endothelial_Cells	Colonic_Mucosa
GM12878_Lymphoblastoid	Rectal_Smooth_Muscle
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Fetal_Stomach
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Brain_Germinal_Matrix
Brain_Cingulate_Gyrus	Small_Intestine
Fetal_Brain_Female	Colon_Smooth_Muscle
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Skeletal_Muscle_Male
NHLF_Lung_Fibroblasts	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Lung
H9_Cell_Line	Brain_Anterior_Caudate
Left_Ventricle	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Peripheral_Blood_Mononuclear_Primary_Cells	CD4_Naive_Primary_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Ovary
Lung	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Fetal_Heart	Brain_Hippocampus_Middle
Thymus	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD8_Naive_Primary_Cells	H1_Derived_Mesenchymal_Stem_Cells
H1_Derived_Mesenchymal_Stem_Cells	CD8_Memory_Primary_Cells
Sigmoid_Colon	Aorta
CD4_Naive_Primary_Cells	Fetal_Intestine_Small
CD4_Memory_Primary_Cells	Fetal_Kidney
iPS_DF_6.9_Cell_Line	CD8_Naive_Primary_Cells
Brain_Angular_Gyrus	CD4_Memory_Primary_Cells
HeLa_S3_Cervical_Carcinoma	Brain_Inferior_Temporal_Lobe
Placenta_Amnion	Gastric
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Placenta_Amnion
Ovary	Brain_Cingulate_Gyrus
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Esophagus
Brain_Mid_Frontal_Lobe	Right_Ventricle
Pancreas	Brain_Mid_Frontal_Lobe
iPS_DF_19.11_Cell_Line	Brain_Angular_Gyrus
Spleen	Pancreas
Rectal_Smooth_Muscle	Brain_Substantia_Nigra
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	H9_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Stomach_Mucosa	Psoas_Muscle
Fetal_Kidney	Spleen
CD8_Memory_Primary_Cells	iPS_15b_Cell_Line
Fetal_Brain_Male	ES_I3_Cell_Line
Gastric	Pancreatic_Islets
Right_Ventricle	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Colonic_Mucosa	Fetal_Heart
Pancreatic_Islets	Stomach_Mucosa
Esophagus	Fetal_Brain_Male
Psoas_Muscle	iPS_DF_6.9_Cell_Line
Right_Atrium	ES_WA7_Cell_Line
Aorta	iPS_DF_19.11_Cell_Line
ES_WA7_Cell_Line	Right_Atrium
Small_Intestine	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
