(New) Cell Type	(Old) Cell Type
4star	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Muscle_Satellite_Cultured_Cells	Fetal_Lung
ES_WA7_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Adipose_Nuclei	Brain_Hippocampus_Middle
IMR90_Cell_Line	Peripheral_Blood_Mononuclear_Primary_Cells
Duodenum_Mucosa	Ovary
CD4pp_CD25pp_CD127__Treg_Primary_Cells	iPS_DF_6.9_Cell_Line
H9_Cell_Line	CD3_Primary_Cells_Cord_BI
Brain_Germinal_Matrix	CD19_Primary_Cells_Cord_BI
Brain_Hippocampus_Middle	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Intestine_Large	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Fetal_Intestine_Large
Colonic_Mucosa	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
NHEK_Epidermal_Keratinocytes	Stomach_Smooth_Muscle
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Fetal_Intestine_Small
HUVEC_Umbilical_Vein_Endothelial_Cells	CD19_Primary_Cells_Peripheral_UW
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Spleen
CD3_Primary_Cells_Cord_BI	CD56_Primary_Cells
H1_Cell_Line	iPS_DF_19.11_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Thymus
Monocytes_CD14pp_RO01746	Brain_Germinal_Matrix
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Small_Intestine
Skeletal_Muscle_Female	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD56_Primary_Cells	Fetal_Brain_Male
CD15_Primary_Cells	Fetal_Placenta
HMEC_Mammary_Epithelial	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
Fetal_Intestine_Small	Mobilized_CD34_Primary_Cells_Male
Mobilized_CD34_Primary_Cells_Male	HUES64_Cell_Line
Fetal_Placenta	Breast_Myoepithelial_Cells
ES_I3_Cell_Line	4star
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	H1_Cell_Line
Skeletal_Muscle_Male	Fetal_Kidney
Fetal_Kidney	K562_Leukemia
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	HUES6_Cell_Line
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Thymus
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	iPS_20b_Cell_Line
Breast_Myoepithelial_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Fetal_Stomach	HUES48_Cell_Line
iPS_15b_Cell_Line	Fetal_Brain_Female
HUES6_Cell_Line	iPS_18_Cell_Line
Fetal_Muscle_Trunk	ES_WA7_Cell_Line
H9_Derived_Neuron_Cultured_Cells	ES_I3_Cell_Line
Dnd41_TCell_Leukemia	Lung
Pancreatic_Islets	Right_Ventricle
Mobilized_CD34_Primary_Cells_Female	H9_Cell_Line
HepG2_Hepatocellular_Carcinoma	CD14_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	Monocytes_CD14pp_RO01746
CD19_Primary_Cells_Peripheral_UW	Pancreatic_Islets
Fetal_Thymus	Right_Atrium
HUES48_Cell_Line	CD15_Primary_Cells
iPS_20b_Cell_Line	CD3_Primary_Cells_Peripheral_UW
CD14_Primary_Cells	iPS_15b_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Gastric
CD4pp_CD25__Th_Primary_Cells	Aorta
HUES64_Cell_Line	HepG2_Hepatocellular_Carcinoma
iPS_18_Cell_Line	Pancreas
Fetal_Adrenal_Gland	Dnd41_TCell_Leukemia
Fetal_Muscle_Leg	HeLa_S3_Cervical_Carcinoma
