(New) Cell Type	(Old) Cell Type
ES_I3_Cell_Line	H9_Cell_Line
K562_Leukemia	Pancreas
Psoas_Muscle	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Fetal_Thymus	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Ovary	HUES48_Cell_Line
Fetal_Brain_Male	Fetal_Muscle_Leg
H1_Cell_Line	NHLF_Lung_Fibroblasts
Duodenum_Smooth_Muscle	CD14_Primary_Cells
HUES48_Cell_Line	NHDF_Ad_Adult_Dermal_Fibroblasts
Neurosphere_Cultured_Cells_Cortex_Derived	Dnd41_TCell_Leukemia
CD14_Primary_Cells	Breast_Myoepithelial_Cells
Fetal_Heart	4star
Skeletal_Muscle_Female	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
iPS_15b_Cell_Line	Muscle_Satellite_Cultured_Cells
Osteoblasts	HUES64_Cell_Line
Stomach_Smooth_Muscle	Rectal_Smooth_Muscle
Esophagus	Duodenum_Smooth_Muscle
CD19_Primary_Cells_Peripheral_UW	Fetal_Muscle_Trunk
IMR90_Cell_Line	H9_Derived_Neuron_Cultured_Cells
Fetal_Kidney	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Small_Intestine	Fetal_Placenta
4star	Brain_Mid_Frontal_Lobe
Colon_Smooth_Muscle	Colonic_Mucosa
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Rectal_Mucosa.Donor_31
H1_BMP4_Derived_Trophoblast_Cultured_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Skeletal_Muscle_Male	iPS_15b_Cell_Line
HMEC_Mammary_Epithelial	Brain_Substantia_Nigra
iPS_20b_Cell_Line	Fetal_Heart
Muscle_Satellite_Cultured_Cells	K562_Leukemia
Peripheral_Blood_Mononuclear_Primary_Cells	HMEC_Mammary_Epithelial
HUES64_Cell_Line	Aorta
H9_Derived_Neuron_Cultured_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Adipose_Nuclei	CD19_Primary_Cells_Cord_BI
Adult_Liver	Brain_Angular_Gyrus
Fetal_Muscle_Trunk	CD34_Cultured_Cells
Fetal_Intestine_Large	ES_WA7_Cell_Line
Fetal_Stomach	Right_Ventricle
NHEK_Epidermal_Keratinocytes	NH_A_Astrocytes
CD34_Primary_Cells	Rectal_Mucosa.Donor_29
iPS_DF_19.11_Cell_Line	CD15_Primary_Cells
CD3_Primary_Cells_Cord_BI	Duodenum_Mucosa
NHLF_Lung_Fibroblasts	Brain_Cingulate_Gyrus
Sigmoid_Colon	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	H1_Derived_Mesenchymal_Stem_Cells
Lung	Osteoblasts
Fetal_Placenta	HUES6_Cell_Line
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
Colonic_Mucosa	HepG2_Hepatocellular_Carcinoma
ES_WA7_Cell_Line	Fetal_Brain_Male
HeLa_S3_Cervical_Carcinoma	Spleen
GM12878_Lymphoblastoid	CD34_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Brain_Germinal_Matrix
Fetal_Intestine_Small	iPS_DF_19.11_Cell_Line
CD19_Primary_Cells_Cord_BI	Ovary
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	GM12878_Lymphoblastoid
Left_Ventricle	Brain_Hippocampus_Middle
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Brain_Female
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Mobilized_CD34_Primary_Cells_Male	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Mobilized_CD34_Primary_Cells_Female	Right_Atrium
A549_EtOH_0.02pct_Lung_Carcinoma	Brain_Inferior_Temporal_Lobe
Placenta_Amnion	Mobilized_CD34_Primary_Cells_Female
CD56_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Stomach_Mucosa	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD3_Primary_Cells_Peripheral_UW	ES_I3_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	Monocytes_CD14pp_RO01746
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	iPS_20b_Cell_Line
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Brain_Anterior_Caudate
CD34_Cultured_Cells	Adult_Liver
Right_Ventricle	Skeletal_Muscle_Male
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Skeletal_Muscle_Female
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Pancreatic_Islets	A549_EtOH_0.02pct_Lung_Carcinoma
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Spleen	Adipose_Nuclei
Monocytes_CD14pp_RO01746	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD4pp_CD25__Th_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
Breast_vHMEC	Pancreatic_Islets
CD15_Primary_Cells	Stomach_Smooth_Muscle
Dnd41_TCell_Leukemia	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
