(New) Cell Type	(Old) Cell Type
Fetal_Intestine_Small	Adipose_Nuclei
Fetal_Brain_Male	Fetal_Intestine_Small
CD4pp_CD25pp_CD127__Treg_Primary_Cells	HeLa_S3_Cervical_Carcinoma
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Placenta
Brain_Germinal_Matrix	CD14_Primary_Cells
HUES64_Cell_Line	Neurosphere_Cultured_Cells_Cortex_Derived
Osteoblasts	Fetal_Muscle_Trunk
Brain_Angular_Gyrus	CD8_Memory_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Left_Ventricle
IMR90_Cell_Line	Right_Atrium
HSMM_Skeletal_Muscle_Myoblasts	Aorta
CD34_Cultured_Cells	Monocytes_CD14pp_RO01746
NHEK_Epidermal_Keratinocytes	Colon_Smooth_Muscle
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Brain_Hippocampus_Middle
Skeletal_Muscle_Male	Brain_Cingulate_Gyrus
HUES6_Cell_Line	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Rectal_Smooth_Muscle	Adult_Liver
ES_I3_Cell_Line	Brain_Inferior_Temporal_Lobe
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Brain_Angular_Gyrus
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Dnd41_TCell_Leukemia
Ovary	Duodenum_Smooth_Muscle
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Fetal_Muscle_Leg
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD15_Primary_Cells
CD14_Primary_Cells	Fetal_Brain_Male
CD34_Primary_Cells	Stomach_Smooth_Muscle
Fetal_Heart	CD19_Primary_Cells_Cord_BI
Placenta_Amnion	Fetal_Lung
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Brain_Substantia_Nigra
Stomach_Smooth_Muscle	CD8_Naive_Primary_Cells
CD15_Primary_Cells	CD34_Primary_Cells
Small_Intestine	Breast_vHMEC
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
Left_Ventricle	Fetal_Intestine_Large
CD56_Primary_Cells	NHEK_Epidermal_Keratinocytes
Fetal_Muscle_Leg	4star
Brain_Substantia_Nigra	iPS_15b_Cell_Line
Brain_Cingulate_Gyrus	CD19_Primary_Cells_Peripheral_UW
Fetal_Kidney	H1_Cell_Line
Right_Atrium	CD56_Primary_Cells
Monocytes_CD14pp_RO01746	NHLF_Lung_Fibroblasts
Fetal_Adrenal_Gland	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD19_Primary_Cells_Cord_BI	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
H1_Cell_Line	Muscle_Satellite_Cultured_Cells
CD4pp_CD25__Th_Primary_Cells	HMEC_Mammary_Epithelial
Brain_Inferior_Temporal_Lobe	Brain_Anterior_Caudate
HUES48_Cell_Line	CD4_Memory_Primary_Cells
Pancreatic_Islets	Psoas_Muscle
Peripheral_Blood_Mononuclear_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Dnd41_TCell_Leukemia	Pancreatic_Islets
Skeletal_Muscle_Female	Rectal_Mucosa.Donor_31
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Heart
CD3_Primary_Cells_Peripheral_UW	CD4pp_CD25__Th_Primary_Cells
iPS_18_Cell_Line	CD3_Primary_Cells_Peripheral_UW
Mobilized_CD34_Primary_Cells_Male	H9_Cell_Line
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Fetal_Adrenal_Gland
K562_Leukemia	Breast_Myoepithelial_Cells
iPS_20b_Cell_Line	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Fetal_Brain_Female
Fetal_Placenta	Fetal_Kidney
Sigmoid_Colon	A549_EtOH_0.02pct_Lung_Carcinoma
Colon_Smooth_Muscle	K562_Leukemia
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Rectal_Mucosa.Donor_29	Osteoblasts
Brain_Hippocampus_Middle	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD8_Naive_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HMEC_Mammary_Epithelial	H9_Derived_Neuron_Cultured_Cells
GM12878_Lymphoblastoid	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	ES_WA7_Cell_Line
Brain_Anterior_Caudate	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Duodenum_Mucosa	Mobilized_CD34_Primary_Cells_Male
Adipose_Nuclei	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Duodenum_Smooth_Muscle	CD3_Primary_Cells_Cord_BI
Stomach_Mucosa	HepG2_Hepatocellular_Carcinoma
4star	IMR90_Cell_Line
HUVEC_Umbilical_Vein_Endothelial_Cells	ES_I3_Cell_Line
CD8_Memory_Primary_Cells	iPS_20b_Cell_Line
Rectal_Mucosa.Donor_31	HUES6_Cell_Line
CD4_Memory_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Fetal_Muscle_Trunk	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Adult_Liver	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
iPS_DF_19.11_Cell_Line	GM12878_Lymphoblastoid
CD4_Naive_Primary_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Psoas_Muscle	iPS_18_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	HUES48_Cell_Line
ES_WA7_Cell_Line	HUES64_Cell_Line
Breast_vHMEC	HUVEC_Umbilical_Vein_Endothelial_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
