(New) Cell Type	(Old) Cell Type
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	CD4pp_CD25__Th_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Rectal_Smooth_Muscle
Breast_vHMEC	Brain_Mid_Frontal_Lobe
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Psoas_Muscle
CD8_Naive_Primary_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Brain_Substantia_Nigra
CD8_Memory_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Fetal_Muscle_Leg	Skeletal_Muscle_Female
Fetal_Heart	Duodenum_Mucosa
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
Pancreatic_Islets	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD34_Primary_Cells	Brain_Inferior_Temporal_Lobe
Adult_Liver	Fetal_Heart
Mobilized_CD34_Primary_Cells_Female	Brain_Anterior_Caudate
HUES6_Cell_Line	Peripheral_Blood_Mononuclear_Primary_Cells
HeLa_S3_Cervical_Carcinoma	Brain_Hippocampus_Middle
CD4pp_CD25__Th_Primary_Cells	NHEK_Epidermal_Keratinocytes
CD19_Primary_Cells_Cord_BI	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Intestine_Small	Pancreatic_Islets
Fetal_Kidney	Aorta
Right_Atrium	ES_WA7_Cell_Line
Duodenum_Smooth_Muscle	CD56_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
CD3_Primary_Cells_Peripheral_UW	CD15_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	iPS_DF_6.9_Cell_Line
ES_I3_Cell_Line	Left_Ventricle
NH_A_Astrocytes	K562_Leukemia
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Right_Atrium
Stomach_Mucosa	Fetal_Muscle_Trunk
Mobilized_CD34_Primary_Cells_Male	Duodenum_Smooth_Muscle
Rectal_Mucosa.Donor_29	Skeletal_Muscle_Male
Colon_Smooth_Muscle	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
NHLF_Lung_Fibroblasts	Adult_Liver
Duodenum_Mucosa	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Fetal_Adrenal_Gland	CD3_Primary_Cells_Cord_BI
CD34_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Ovary
Fetal_Brain_Male	Stomach_Smooth_Muscle
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Fetal_Placenta
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	A549_EtOH_0.02pct_Lung_Carcinoma
Monocytes_CD14pp_RO01746	Monocytes_CD14pp_RO01746
iPS_20b_Cell_Line	Dnd41_TCell_Leukemia
Skeletal_Muscle_Female	Fetal_Kidney
Adipose_Nuclei	Fetal_Lung
CD56_Primary_Cells	Thymus
Fetal_Brain_Female	Breast_vHMEC
CD19_Primary_Cells_Peripheral_UW	iPS_15b_Cell_Line
Rectal_Mucosa.Donor_31	CD19_Primary_Cells_Cord_BI
Brain_Anterior_Caudate	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Brain_Hippocampus_Middle	iPS_20b_Cell_Line
Brain_Inferior_Temporal_Lobe	CD34_Cultured_Cells
Brain_Germinal_Matrix	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
IMR90_Cell_Line	Fetal_Brain_Male
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Adipose_Nuclei
Rectal_Smooth_Muscle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Intestine_Large	Esophagus
Brain_Substantia_Nigra	Spleen
Brain_Cingulate_Gyrus	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
H1_Cell_Line	CD34_Primary_Cells
Skeletal_Muscle_Male	HUES64_Cell_Line
Brain_Mid_Frontal_Lobe	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Brain_Angular_Gyrus	H9_Derived_Neuron_Cultured_Cells
Small_Intestine	Fetal_Thymus
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Mobilized_CD34_Primary_Cells_Female
Peripheral_Blood_Mononuclear_Primary_Cells	iPS_18_Cell_Line
CD14_Primary_Cells	ES_I3_Cell_Line
Stomach_Smooth_Muscle	Fetal_Intestine_Large
Fetal_Stomach	H1_BMP4_Derived_Trophoblast_Cultured_Cells
4star	Neurosphere_Cultured_Cells_Cortex_Derived
Fetal_Thymus	Lung
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Adrenal_Gland
Psoas_Muscle	H1_Cell_Line
Thymus	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Left_Ventricle	4star
Right_Ventricle	Fetal_Muscle_Leg
Sigmoid_Colon	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
ES_WA7_Cell_Line	H9_Cell_Line
iPS_DF_19.11_Cell_Line	Breast_Myoepithelial_Cells
Fetal_Placenta	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Ovary	IMR90_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Brain_Germinal_Matrix
Colonic_Mucosa	iPS_DF_19.11_Cell_Line
H9_Cell_Line	CD14_Primary_Cells
Placenta_Amnion	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
Pancreas	HUES48_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
H1_Derived_Mesenchymal_Stem_Cells	Fetal_Stomach
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Brain_Female
iPS_DF_6.9_Cell_Line	GM12878_Lymphoblastoid
Esophagus	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Lung	HUES6_Cell_Line
Aorta	Fetal_Intestine_Small
Gastric	Mobilized_CD34_Primary_Cells_Male
Spleen	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
