(New) Cell Type	(Old) Cell Type
Right_Ventricle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Right_Atrium
A549_EtOH_0.02pct_Lung_Carcinoma	iPS_DF_19.11_Cell_Line
Spleen	Spleen
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	K562_Leukemia
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Fetal_Intestine_Small	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD4pp_CD25__Th_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Monocytes_CD14pp_RO01746	GM12878_Lymphoblastoid
Pancreatic_Islets	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD15_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Breast_vHMEC	Dnd41_TCell_Leukemia
Dnd41_TCell_Leukemia	ES_WA7_Cell_Line
