(New) Cell Type	(Old) Cell Type
Brain_Substantia_Nigra	Breast_vHMEC
Colonic_Mucosa	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Pancreatic_Islets	H9_Cell_Line
Rectal_Smooth_Muscle	CD4pp_CD25__Th_Primary_Cells
iPS_20b_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
NHDF_Ad_Adult_Dermal_Fibroblasts	H9_Derived_Neuron_Cultured_Cells
Rectal_Mucosa.Donor_29	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD34_Cultured_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Heart	NHEK_Epidermal_Keratinocytes
Right_Atrium	Peripheral_Blood_Mononuclear_Primary_Cells
Fetal_Brain_Female	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Brain_Mid_Frontal_Lobe	CD3_Primary_Cells_Cord_BI
Duodenum_Smooth_Muscle	iPS_18_Cell_Line
ES_I3_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD8_Naive_Primary_Cells
Rectal_Mucosa.Donor_31	Aorta
CD34_Primary_Cells	ES_I3_Cell_Line
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Thymus
Sigmoid_Colon	HUES64_Cell_Line
H9_Cell_Line	CD34_Primary_Cells
Breast_vHMEC	HUES6_Cell_Line
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Brain_Angular_Gyrus	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	iPS_DF_6.9_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD15_Primary_Cells
Osteoblasts	CD3_Primary_Cells_Peripheral_UW
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HUES48_Cell_Line
HeLa_S3_Cervical_Carcinoma	GM12878_Lymphoblastoid
HUVEC_Umbilical_Vein_Endothelial_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Esophagus	IMR90_Cell_Line
NH_A_Astrocytes	Fetal_Stomach
Right_Ventricle	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
iPS_18_Cell_Line	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_20b_Cell_Line
Ovary	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Lung	Fetal_Thymus
Placenta_Amnion	CD19_Primary_Cells_Cord_BI
HUES48_Cell_Line	Dnd41_TCell_Leukemia
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD14_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	K562_Leukemia
Gastric	H1_Derived_Mesenchymal_Stem_Cells
Psoas_Muscle	iPS_DF_19.11_Cell_Line
Spleen	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Lung	CD56_Primary_Cells
HUES64_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Small_Intestine	A549_EtOH_0.02pct_Lung_Carcinoma
Pancreas	Fetal_Intestine_Small
Fetal_Kidney	CD19_Primary_Cells_Peripheral_UW
ES_WA7_Cell_Line	Right_Atrium
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	ES_WA7_Cell_Line
Aorta	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
