(New) Cell Type	(Old) Cell Type
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Skeletal_Muscle_Female
Adult_Liver	Esophagus
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	NHEK_Epidermal_Keratinocytes
HUVEC_Umbilical_Vein_Endothelial_Cells	CD14_Primary_Cells
Brain_Germinal_Matrix	CD8_Memory_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD19_Primary_Cells_Peripheral_UW
NHEK_Epidermal_Keratinocytes	CD4pp_CD25__Th_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD8_Naive_Primary_Cells	Lung
Stomach_Smooth_Muscle	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD3_Primary_Cells_Cord_BI
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Pancreatic_Islets
iPS_DF_19.11_Cell_Line	CD3_Primary_Cells_Peripheral_UW
Left_Ventricle	HepG2_Hepatocellular_Carcinoma
Skeletal_Muscle_Female	Muscle_Satellite_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Stomach_Smooth_Muscle
Mobilized_CD34_Primary_Cells_Male	iPS_DF_19.11_Cell_Line
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD56_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Skeletal_Muscle_Male
Placenta_Amnion	Fetal_Heart
Fetal_Adrenal_Gland	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Esophagus	CD19_Primary_Cells_Cord_BI
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4_Naive_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	Gastric
Adipose_Nuclei	CD8_Naive_Primary_Cells
Monocytes_CD14pp_RO01746	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	Dnd41_TCell_Leukemia
Colonic_Mucosa	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Lung	CD4_Memory_Primary_Cells
Fetal_Placenta	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Pancreas
Right_Ventricle	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Skeletal_Muscle_Male	Adult_Liver
Fetal_Muscle_Trunk	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Muscle_Leg	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD4pp_CD25pp_CD127__Treg_Primary_Cells	HeLa_S3_Cervical_Carcinoma
Fetal_Thymus	A549_EtOH_0.02pct_Lung_Carcinoma
Spleen	CD15_Primary_Cells
CD14_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD34_Cultured_Cells	K562_Leukemia
Mobilized_CD34_Primary_Cells_Female	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD15_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
HMEC_Mammary_Epithelial	Ovary
CD56_Primary_Cells	Monocytes_CD14pp_RO01746
CD19_Primary_Cells_Peripheral_UW	Spleen
CD3_Primary_Cells_Peripheral_UW	Aorta
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD4pp_CD25__Th_Primary_Cells	GM12878_Lymphoblastoid
