(New) Cell Type	(Old) Cell Type
Osteoblasts	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD34_Primary_Cells	Monocytes_CD14pp_RO01746
Duodenum_Smooth_Muscle	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Mobilized_CD34_Primary_Cells_Female	Brain_Substantia_Nigra
Brain_Mid_Frontal_Lobe	HepG2_Hepatocellular_Carcinoma
Fetal_Intestine_Small	CD4_Naive_Primary_Cells
Right_Atrium	Pancreatic_Islets
Mobilized_CD34_Primary_Cells_Male	Fetal_Intestine_Small
Colon_Smooth_Muscle	Fetal_Stomach
Brain_Inferior_Temporal_Lobe	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Adipose_Nuclei
Fetal_Intestine_Large	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Gastric	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Brain_Female	CD4_Memory_Primary_Cells
Pancreas	Rectal_Mucosa.Donor_31
NHLF_Lung_Fibroblasts	Colon_Smooth_Muscle
Brain_Substantia_Nigra	H1_Cell_Line
CD8_Memory_Primary_Cells	Duodenum_Smooth_Muscle
Small_Intestine	Fetal_Placenta
iPS_DF_6.9_Cell_Line	Skeletal_Muscle_Female
CD4_Naive_Primary_Cells	Breast_Myoepithelial_Cells
Rectal_Mucosa.Donor_29	A549_EtOH_0.02pct_Lung_Carcinoma
Rectal_Smooth_Muscle	Stomach_Mucosa
K562_Leukemia	Osteoblasts
Brain_Anterior_Caudate	Brain_Cingulate_Gyrus
Brain_Cingulate_Gyrus	Brain_Inferior_Temporal_Lobe
CD19_Primary_Cells_Cord_BI	CD19_Primary_Cells_Cord_BI
CD3_Primary_Cells_Cord_BI	CD3_Primary_Cells_Cord_BI
HSMM_Skeletal_Muscle_Myoblasts	CD8_Memory_Primary_Cells
H1_Cell_Line	GM12878_Lymphoblastoid
Brain_Angular_Gyrus	Duodenum_Mucosa
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Brain_Hippocampus_Middle
Adult_Liver	Fetal_Heart
GM12878_Lymphoblastoid	Skeletal_Muscle_Male
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Rectal_Smooth_Muscle
Fetal_Lung	Fetal_Brain_Female
HepG2_Hepatocellular_Carcinoma	Adult_Liver
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
A549_EtOH_0.02pct_Lung_Carcinoma	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
ES_WA7_Cell_Line	HUES6_Cell_Line
Fetal_Brain_Male	Fetal_Lung
NHDF_Ad_Adult_Dermal_Fibroblasts	Fetal_Brain_Male
HUES6_Cell_Line	Rectal_Mucosa.Donor_29
Fetal_Heart	iPS_18_Cell_Line
H9_Cell_Line	HUES64_Cell_Line
iPS_15b_Cell_Line	ES_WA7_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	HUES48_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
iPS_18_Cell_Line	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Pancreatic_Islets	Stomach_Smooth_Muscle
Fetal_Kidney	ES_I3_Cell_Line
ES_I3_Cell_Line	Fetal_Kidney
HeLa_S3_Cervical_Carcinoma	iPS_20b_Cell_Line
iPS_20b_Cell_Line	K562_Leukemia
HUES48_Cell_Line	iPS_15b_Cell_Line
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
