(New) Cell Type	(Old) Cell Type
CD4pp_CD25__Th_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
4star	NHLF_Lung_Fibroblasts
Skeletal_Muscle_Male	Brain_Hippocampus_Middle
H1_Derived_Mesenchymal_Stem_Cells	NHEK_Epidermal_Keratinocytes
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD14_Primary_Cells	Brain_Mid_Frontal_Lobe
Fetal_Brain_Female	Adult_Liver
NHDF_Ad_Adult_Dermal_Fibroblasts	Fetal_Adrenal_Gland
Rectal_Smooth_Muscle	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Duodenum_Mucosa	Brain_Anterior_Caudate
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	GM12878_Lymphoblastoid
Right_Atrium	Fetal_Muscle_Leg
Fetal_Intestine_Large	Skeletal_Muscle_Female
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Brain_Angular_Gyrus
Fetal_Intestine_Small	iPS_DF_6.9_Cell_Line
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Neurosphere_Cultured_Cells_Cortex_Derived
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	H9_Cell_Line
Mobilized_CD34_Primary_Cells_Female	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Stomach_Mucosa
NHLF_Lung_Fibroblasts	Brain_Inferior_Temporal_Lobe
Duodenum_Smooth_Muscle	Brain_Cingulate_Gyrus
Placenta_Amnion	NH_A_Astrocytes
Brain_Substantia_Nigra	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD8_Naive_Primary_Cells	iPS_DF_19.11_Cell_Line
H1_Cell_Line	Fetal_Placenta
Fetal_Kidney	A549_EtOH_0.02pct_Lung_Carcinoma
Neurosphere_Cultured_Cells_Cortex_Derived	CD15_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Muscle_Satellite_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Osteoblasts	Right_Ventricle
iPS_DF_6.9_Cell_Line	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
IMR90_Cell_Line	IMR90_Cell_Line
Fetal_Lung	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Stomach_Smooth_Muscle
Left_Ventricle	Fetal_Muscle_Trunk
Aorta	Fetal_Stomach
H9_Derived_Neuron_Cultured_Cells	H1_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Osteoblasts
CD4_Memory_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HUES6_Cell_Line
NH_A_Astrocytes	Lung
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	4star
H9_Derived_Neuronal_Progenitor_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD15_Primary_Cells	HUES64_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Heart
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Brain_Germinal_Matrix
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	H1_Derived_Mesenchymal_Stem_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD8_Memory_Primary_Cells	Skeletal_Muscle_Male
Psoas_Muscle	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Colon_Smooth_Muscle	HUES48_Cell_Line
iPS_15b_Cell_Line	Fetal_Brain_Female
Sigmoid_Colon	Breast_vHMEC
Fetal_Heart	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD4_Naive_Primary_Cells	iPS_18_Cell_Line
Ovary	H9_Derived_Neuron_Cultured_Cells
NHEK_Epidermal_Keratinocytes	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HMEC_Mammary_Epithelial	ES_I3_Cell_Line
H9_Cell_Line	ES_WA7_Cell_Line
HUES6_Cell_Line	Breast_Myoepithelial_Cells
Pancreatic_Islets	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Small_Intestine	iPS_20b_Cell_Line
HSMM_Skeletal_Muscle_Myoblasts	Aorta
GM12878_Lymphoblastoid	Fetal_Lung
Muscle_Satellite_Cultured_Cells	Pancreatic_Islets
HUVEC_Umbilical_Vein_Endothelial_Cells	iPS_15b_Cell_Line
K562_Leukemia	Right_Atrium
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Fetal_Brain_Male
iPS_18_Cell_Line	Fetal_Kidney
HeLa_S3_Cervical_Carcinoma	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
ES_I3_Cell_Line	Gastric
iPS_20b_Cell_Line	K562_Leukemia
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Dnd41_TCell_Leukemia
HUES48_Cell_Line	HeLa_S3_Cervical_Carcinoma
Breast_vHMEC	HepG2_Hepatocellular_Carcinoma
HUES64_Cell_Line	Pancreas
