(New) Cell Type	(Old) Cell Type
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Kidney	CD4pp_CD25__Th_Primary_Cells
H1_Cell_Line	Stomach_Mucosa
Spleen	Brain_Cingulate_Gyrus
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD34_Primary_Cells
Brain_Cingulate_Gyrus	Sigmoid_Colon
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Lung
CD14_Primary_Cells	Brain_Germinal_Matrix
Rectal_Smooth_Muscle	HMEC_Mammary_Epithelial
Fetal_Stomach	Adult_Liver
NHLF_Lung_Fibroblasts	Peripheral_Blood_Mononuclear_Primary_Cells
Fetal_Brain_Male	Fetal_Kidney
H9_Cell_Line	Fetal_Intestine_Large
Fetal_Intestine_Large	CD34_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	NH_A_Astrocytes
Gastric	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Psoas_Muscle	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Adipose_Nuclei	CD3_Primary_Cells_Cord_BI
iPS_DF_6.9_Cell_Line	Mobilized_CD34_Primary_Cells_Male
Brain_Inferior_Temporal_Lobe	Small_Intestine
HepG2_Hepatocellular_Carcinoma	Mobilized_CD34_Primary_Cells_Female
Left_Ventricle	CD15_Primary_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Left_Ventricle
GM12878_Lymphoblastoid	Neurosphere_Cultured_Cells_Cortex_Derived
Peripheral_Blood_Mononuclear_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Adrenal_Gland	CD19_Primary_Cells_Peripheral_UW
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Fetal_Brain_Female
Aorta	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
H9_Derived_Neuron_Cultured_Cells	HSMM_Skeletal_Muscle_Myoblasts
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	H1_Derived_Mesenchymal_Stem_Cells
Duodenum_Smooth_Muscle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Adult_Liver	Adipose_Nuclei
NHDF_Ad_Adult_Dermal_Fibroblasts	GM12878_Lymphoblastoid
CD15_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
Stomach_Smooth_Muscle	NHEK_Epidermal_Keratinocytes
Placenta_Amnion	Fetal_Lung
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Skeletal_Muscle_Female
Brain_Mid_Frontal_Lobe	H9_Derived_Neuronal_Progenitor_Cultured_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	NHLF_Lung_Fibroblasts
Brain_Hippocampus_Middle	A549_EtOH_0.02pct_Lung_Carcinoma
Colon_Smooth_Muscle	CD56_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Stomach_Smooth_Muscle
Brain_Substantia_Nigra	Breast_Myoepithelial_Cells
NHEK_Epidermal_Keratinocytes	CD19_Primary_Cells_Cord_BI
Fetal_Placenta	Pancreatic_Islets
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Brain_Male
CD19_Primary_Cells_Cord_BI	Right_Atrium
Fetal_Brain_Female	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Mobilized_CD34_Primary_Cells_Female	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Muscle_Leg
Right_Ventricle	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Lung	CD14_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Placenta
Fetal_Heart	NHDF_Ad_Adult_Dermal_Fibroblasts
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Right_Atrium	HUVEC_Umbilical_Vein_Endothelial_Cells
Muscle_Satellite_Cultured_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
4star	Muscle_Satellite_Cultured_Cells
Fetal_Muscle_Trunk	Fetal_Stomach
Brain_Anterior_Caudate	Skeletal_Muscle_Male
Monocytes_CD14pp_RO01746	Osteoblasts
IMR90_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD4_Memory_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Osteoblasts	Breast_vHMEC
Fetal_Lung	Fetal_Muscle_Trunk
CD34_Primary_Cells	Monocytes_CD14pp_RO01746
CD8_Memory_Primary_Cells	IMR90_Cell_Line
CD4_Naive_Primary_Cells	Fetal_Adrenal_Gland
CD3_Primary_Cells_Cord_BI	Aorta
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Gastric
Mobilized_CD34_Primary_Cells_Male	K562_Leukemia
Sigmoid_Colon	CD3_Primary_Cells_Peripheral_UW
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
Breast_vHMEC	Dnd41_TCell_Leukemia
HUVEC_Umbilical_Vein_Endothelial_Cells	HeLa_S3_Cervical_Carcinoma
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Pancreas
