(New) Cell Type	(Old) Cell Type
ES_I3_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Fetal_Intestine_Small	NHEK_Epidermal_Keratinocytes
CD8_Memory_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Right_Ventricle
Dnd41_TCell_Leukemia	Psoas_Muscle
Thymus	Colon_Smooth_Muscle
H1_BMP4_Derived_Trophoblast_Cultured_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Brain_Cingulate_Gyrus	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
NHEK_Epidermal_Keratinocytes	Brain_Hippocampus_Middle
H1_Cell_Line	Mobilized_CD34_Primary_Cells_Male
CD4_Naive_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Fetal_Stomach	Thymus
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	NHLF_Lung_Fibroblasts
Lung	CD4pp_CD25__Th_Primary_Cells
Pancreas	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Lung	Rectal_Mucosa.Donor_31
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Anterior_Caudate
CD14_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Monocytes_CD14pp_RO01746	Brain_Mid_Frontal_Lobe
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Brain_Substantia_Nigra
Stomach_Mucosa	Left_Ventricle
Brain_Mid_Frontal_Lobe	A549_EtOH_0.02pct_Lung_Carcinoma
CD3_Primary_Cells_Peripheral_UW	Duodenum_Mucosa
CD8_Naive_Primary_Cells	Rectal_Smooth_Muscle
HMEC_Mammary_Epithelial	Brain_Inferior_Temporal_Lobe
iPS_DF_6.9_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD34_Cultured_Cells	Sigmoid_Colon
4star	Brain_Angular_Gyrus
Fetal_Brain_Female	Brain_Cingulate_Gyrus
Fetal_Intestine_Large	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Brain_Germinal_Matrix	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD19_Primary_Cells_Peripheral_UW	Muscle_Satellite_Cultured_Cells
Brain_Hippocampus_Middle	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Pancreatic_Islets	CD19_Primary_Cells_Peripheral_UW
Brain_Inferior_Temporal_Lobe	Adipose_Nuclei
Duodenum_Mucosa	CD3_Primary_Cells_Cord_BI
Mobilized_CD34_Primary_Cells_Male	IMR90_Cell_Line
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD8_Naive_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	Pancreatic_Islets
Brain_Anterior_Caudate	Lung
Placenta_Amnion	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Adult_Liver
Duodenum_Smooth_Muscle	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Breast_Myoepithelial_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD4_Naive_Primary_Cells
Brain_Substantia_Nigra	Fetal_Thymus
Colon_Smooth_Muscle	Stomach_Mucosa
CD4pp_CD25__Th_Primary_Cells	Rectal_Mucosa.Donor_29
Brain_Angular_Gyrus	Skeletal_Muscle_Female
Peripheral_Blood_Mononuclear_Primary_Cells	Breast_vHMEC
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Psoas_Muscle	Fetal_Heart
HSMM_Skeletal_Muscle_Myoblasts	Small_Intestine
Adipose_Nuclei	Fetal_Placenta
CD15_Primary_Cells	CD4_Memory_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	CD56_Primary_Cells
CD4_Memory_Primary_Cells	CD8_Memory_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
NHLF_Lung_Fibroblasts	CD19_Primary_Cells_Cord_BI
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD14_Primary_Cells
Skeletal_Muscle_Female	Breast_Myoepithelial_Cells
Stomach_Smooth_Muscle	Fetal_Lung
Gastric	GM12878_Lymphoblastoid
Fetal_Heart	CD15_Primary_Cells
IMR90_Cell_Line	Right_Atrium
Sigmoid_Colon	NHDF_Ad_Adult_Dermal_Fibroblasts
Left_Ventricle	Osteoblasts
Rectal_Mucosa.Donor_29	Fetal_Brain_Male
K562_Leukemia	CD3_Primary_Cells_Peripheral_UW
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Stomach_Smooth_Muscle
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Ovary	Fetal_Kidney
CD19_Primary_Cells_Cord_BI	Skeletal_Muscle_Male
Fetal_Brain_Male	Monocytes_CD14pp_RO01746
CD34_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Small_Intestine	Aorta
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Gastric
ES_WA7_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
NHDF_Ad_Adult_Dermal_Fibroblasts	Dnd41_TCell_Leukemia
GM12878_Lymphoblastoid	K562_Leukemia
Breast_vHMEC	Pancreas
Aorta	HepG2_Hepatocellular_Carcinoma
Fetal_Kidney	HeLa_S3_Cervical_Carcinoma
