(New) Cell Type	(Old) Cell Type
Mobilized_CD34_Primary_Cells_Female	CD4_Naive_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	Breast_Myoepithelial_Cells
iPS_18_Cell_Line	CD34_Cultured_Cells
Fetal_Stomach	CD14_Primary_Cells
H9_Cell_Line	CD34_Primary_Cells
ES_I3_Cell_Line	CD3_Primary_Cells_Cord_BI
Right_Ventricle	iPS_DF_19.11_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	Psoas_Muscle
Aorta	Spleen
Fetal_Placenta	Small_Intestine
Peripheral_Blood_Mononuclear_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Psoas_Muscle	Skeletal_Muscle_Male
Fetal_Brain_Male	Mobilized_CD34_Primary_Cells_Male
Esophagus	Osteoblasts
Adult_Liver	Stomach_Smooth_Muscle
Left_Ventricle	Fetal_Intestine_Small
Skeletal_Muscle_Male	CD19_Primary_Cells_Cord_BI
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Placenta_Amnion	CD8_Naive_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
iPS_20b_Cell_Line	Monocytes_CD14pp_RO01746
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Lung	Right_Atrium
Fetal_Muscle_Trunk	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD8_Naive_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
HUES48_Cell_Line	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
iPS_15b_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Small_Intestine	Aorta
CD34_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Fetal_Kidney	HeLa_S3_Cervical_Carcinoma
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Spleen	NHEK_Epidermal_Keratinocytes
Fetal_Thymus	Fetal_Heart
Breast_vHMEC	Muscle_Satellite_Cultured_Cells
Fetal_Muscle_Leg	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD14_Primary_Cells	GM12878_Lymphoblastoid
HeLa_S3_Cervical_Carcinoma	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Adrenal_Gland	Ovary
HUES64_Cell_Line	K562_Leukemia
CD56_Primary_Cells	CD15_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
CD4pp_CD25__Th_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD3_Primary_Cells_Peripheral_UW	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HMEC_Mammary_Epithelial	Pancreatic_Islets
CD19_Primary_Cells_Peripheral_UW	Dnd41_TCell_Leukemia
Pancreatic_Islets	ES_WA7_Cell_Line
