(New) Cell Type	(Old) Cell Type
Brain_Angular_Gyrus	Brain_Substantia_Nigra
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Monocytes_CD14pp_RO01746	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HeLa_S3_Cervical_Carcinoma	Fetal_Muscle_Trunk
Fetal_Stomach	Neurosphere_Cultured_Cells_Cortex_Derived
CD34_Primary_Cells	Fetal_Adrenal_Gland
Fetal_Heart	CD19_Primary_Cells_Cord_BI
Pancreatic_Islets	iPS_18_Cell_Line
CD56_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
Stomach_Mucosa	CD3_Primary_Cells_Cord_BI
Brain_Mid_Frontal_Lobe	CD14_Primary_Cells
Duodenum_Mucosa	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Osteoblasts	HepG2_Hepatocellular_Carcinoma
CD34_Cultured_Cells	Duodenum_Smooth_Muscle
Rectal_Mucosa.Donor_29	Sigmoid_Colon
Fetal_Intestine_Large	CD4pp_CD25__Th_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Esophagus
Right_Ventricle	iPS_15b_Cell_Line
ES_WA7_Cell_Line	NHEK_Epidermal_Keratinocytes
CD8_Naive_Primary_Cells	IMR90_Cell_Line
Left_Ventricle	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	ES_I3_Cell_Line
iPS_20b_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Pancreas
iPS_18_Cell_Line	CD4_Memory_Primary_Cells
HUES48_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Adult_Liver	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Muscle_Satellite_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Kidney	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
HepG2_Hepatocellular_Carcinoma	Colonic_Mucosa
iPS_DF_6.9_Cell_Line	Fetal_Lung
Colon_Smooth_Muscle	H9_Cell_Line
Thymus	Fetal_Intestine_Large
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD4_Naive_Primary_Cells
4star	CD8_Naive_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	CD8_Memory_Primary_Cells
GM12878_Lymphoblastoid	Peripheral_Blood_Mononuclear_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	GM12878_Lymphoblastoid
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Pancreatic_Islets
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Muscle_Satellite_Cultured_Cells
HMEC_Mammary_Epithelial	Colon_Smooth_Muscle
Rectal_Smooth_Muscle	Stomach_Smooth_Muscle
Neurosphere_Cultured_Cells_Cortex_Derived	Right_Ventricle
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Gastric
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	ES_WA7_Cell_Line
Fetal_Intestine_Small	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
HUES64_Cell_Line	Osteoblasts
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Heart
CD8_Memory_Primary_Cells	Psoas_Muscle
CD4_Memory_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Adipose_Nuclei	Rectal_Mucosa.Donor_31
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Fetal_Brain_Male
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Right_Atrium
Fetal_Muscle_Leg	NHDF_Ad_Adult_Dermal_Fibroblasts
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHLF_Lung_Fibroblasts
Breast_Myoepithelial_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD4_Naive_Primary_Cells	Rectal_Mucosa.Donor_29
ES_I3_Cell_Line	K562_Leukemia
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Breast_vHMEC	H9_Derived_Neuron_Cultured_Cells
Colonic_Mucosa	Ovary
Placenta_Amnion	Skeletal_Muscle_Female
CD14_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
NHEK_Epidermal_Keratinocytes	NH_A_Astrocytes
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Spleen
Mobilized_CD34_Primary_Cells_Male	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Placenta	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Adrenal_Gland	Skeletal_Muscle_Male
Gastric	iPS_DF_19.11_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	iPS_DF_6.9_Cell_Line
HUES6_Cell_Line	Rectal_Smooth_Muscle
Aorta	Thymus
IMR90_Cell_Line	Placenta_Amnion
H1_Derived_Mesenchymal_Stem_Cells	Fetal_Kidney
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Small_Intestine
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	HeLa_S3_Cervical_Carcinoma
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Lung
Lung	Stomach_Mucosa
