(New) Cell Type	(Old) Cell Type
Brain_Anterior_Caudate	Adipose_Nuclei
Brain_Substantia_Nigra	Fetal_Muscle_Leg
Fetal_Brain_Female	Skeletal_Muscle_Female
Adipose_Nuclei	Brain_Angular_Gyrus
Ovary	Adult_Liver
Monocytes_CD14pp_RO01746	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Gastric	CD34_Primary_Cells
IMR90_Cell_Line	NHEK_Epidermal_Keratinocytes
Fetal_Intestine_Small	Mobilized_CD34_Primary_Cells_Male
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Anterior_Caudate
Left_Ventricle	CD19_Primary_Cells_Cord_BI
Brain_Germinal_Matrix	Brain_Mid_Frontal_Lobe
Lung	NHDF_Ad_Adult_Dermal_Fibroblasts
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	NH_A_Astrocytes
Peripheral_Blood_Mononuclear_Primary_Cells	HMEC_Mammary_Epithelial
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
iPS_DF_6.9_Cell_Line	Psoas_Muscle
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	GM12878_Lymphoblastoid
CD4_Memory_Primary_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Skeletal_Muscle_Female	Fetal_Stomach
Colonic_Mucosa	Fetal_Adrenal_Gland
Rectal_Smooth_Muscle	Left_Ventricle
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
CD4_Naive_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
CD3_Primary_Cells_Cord_BI	Brain_Inferior_Temporal_Lobe
Right_Atrium	Brain_Cingulate_Gyrus
Breast_vHMEC	Ovary
HUVEC_Umbilical_Vein_Endothelial_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Thymus	Fetal_Heart
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Stomach_Smooth_Muscle
Small_Intestine	H1_BMP4_Derived_Trophoblast_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Placenta
Fetal_Placenta	Breast_vHMEC
Skeletal_Muscle_Male	Thymus
CD8_Memory_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Spleen	CD14_Primary_Cells
Sigmoid_Colon	iPS_DF_6.9_Cell_Line
NHLF_Lung_Fibroblasts	Muscle_Satellite_Cultured_Cells
CD8_Naive_Primary_Cells	Brain_Hippocampus_Middle
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Placenta_Amnion	Fetal_Muscle_Trunk
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Fetal_Thymus
Osteoblasts	Spleen
Psoas_Muscle	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
4star	CD3_Primary_Cells_Peripheral_UW
CD34_Cultured_Cells	HUES6_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Osteoblasts
Breast_Myoepithelial_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Adult_Liver	Skeletal_Muscle_Male
HMEC_Mammary_Epithelial	iPS_DF_19.11_Cell_Line
H9_Derived_Neuron_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD56_Primary_Cells	IMR90_Cell_Line
Fetal_Lung	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Muscle_Trunk	Monocytes_CD14pp_RO01746
Stomach_Mucosa	Fetal_Lung
HepG2_Hepatocellular_Carcinoma	H9_Cell_Line
Neurosphere_Cultured_Cells_Cortex_Derived	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Stomach	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
K562_Leukemia	CD15_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	HUES64_Cell_Line
Aorta	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Thymus	Neurosphere_Cultured_Cells_Cortex_Derived
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Aorta
CD14_Primary_Cells	Pancreatic_Islets
Mobilized_CD34_Primary_Cells_Male	H9_Derived_Neuronal_Progenitor_Cultured_Cells
HUES6_Cell_Line	iPS_20b_Cell_Line
CD19_Primary_Cells_Peripheral_UW	4star
Fetal_Heart	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Right_Ventricle
CD3_Primary_Cells_Peripheral_UW	iPS_18_Cell_Line
Mobilized_CD34_Primary_Cells_Female	H1_Cell_Line
ES_WA7_Cell_Line	HUES48_Cell_Line
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Brain_Female
Fetal_Brain_Male	Lung
CD4pp_CD25__Th_Primary_Cells	Breast_Myoepithelial_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	Fetal_Kidney
H9_Cell_Line	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Adrenal_Gland	Brain_Germinal_Matrix
Fetal_Muscle_Leg	ES_WA7_Cell_Line
Dnd41_TCell_Leukemia	ES_I3_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	iPS_15b_Cell_Line
HeLa_S3_Cervical_Carcinoma	Fetal_Brain_Male
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	K562_Leukemia
iPS_15b_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Kidney	Right_Atrium
ES_I3_Cell_Line	HeLa_S3_Cervical_Carcinoma
iPS_20b_Cell_Line	Gastric
iPS_18_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HUES48_Cell_Line	Dnd41_TCell_Leukemia
HUES64_Cell_Line	Pancreas
Pancreatic_Islets	HepG2_Hepatocellular_Carcinoma
