(New) Cell Type	(Old) Cell Type
Fetal_Heart	CD3_Primary_Cells_Peripheral_UW
CD4_Memory_Primary_Cells	CD19_Primary_Cells_Cord_BI
iPS_DF_6.9_Cell_Line	HUES6_Cell_Line
Placenta_Amnion	Peripheral_Blood_Mononuclear_Primary_Cells
Brain_Angular_Gyrus	H1_Cell_Line
HeLa_S3_Cervical_Carcinoma	Thymus
Spleen	Dnd41_TCell_Leukemia
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	iPS_DF_6.9_Cell_Line
Ovary	CD3_Primary_Cells_Cord_BI
Brain_Mid_Frontal_Lobe	iPS_15b_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
Rectal_Smooth_Muscle	Neurosphere_Cultured_Cells_Cortex_Derived
H1_Derived_Neuronal_Progenitor_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Pancreas	ES_WA7_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
CD8_Memory_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
Stomach_Mucosa	Mobilized_CD34_Primary_Cells_Male
Fetal_Brain_Male	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Kidney	CD34_Cultured_Cells
Right_Ventricle	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Colonic_Mucosa	4star
Gastric	Fetal_Thymus
Pancreatic_Islets	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Esophagus	Fetal_Stomach
Right_Atrium	Fetal_Intestine_Small
Psoas_Muscle	iPS_DF_19.11_Cell_Line
Aorta	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
ES_WA7_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Small_Intestine	Right_Atrium
