(New) Cell Type	(Old) Cell Type
K562_Leukemia	Ovary
CD3_Primary_Cells_Peripheral_UW	Mobilized_CD34_Primary_Cells_Female
iPS_DF_6.9_Cell_Line	Fetal_Muscle_Leg
H1_Derived_Mesenchymal_Stem_Cells	Sigmoid_Colon
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Brain_Mid_Frontal_Lobe	CD8_Naive_Primary_Cells
HepG2_Hepatocellular_Carcinoma	CD14_Primary_Cells
Muscle_Satellite_Cultured_Cells	Fetal_Lung
Fetal_Lung	Adipose_Nuclei
Brain_Angular_Gyrus	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD14_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	NH_A_Astrocytes
iPS_DF_19.11_Cell_Line	Lung
Peripheral_Blood_Mononuclear_Primary_Cells	CD19_Primary_Cells_Cord_BI
CD8_Naive_Primary_Cells	Stomach_Smooth_Muscle
Mobilized_CD34_Primary_Cells_Female	NHEK_Epidermal_Keratinocytes
CD15_Primary_Cells	Monocytes_CD14pp_RO01746
H9_Derived_Neuronal_Progenitor_Cultured_Cells	HMEC_Mammary_Epithelial
H1_Cell_Line	H9_Derived_Neuron_Cultured_Cells
Stomach_Smooth_Muscle	CD56_Primary_Cells
Monocytes_CD14pp_RO01746	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Osteoblasts	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
HMEC_Mammary_Epithelial	Neurosphere_Cultured_Cells_Cortex_Derived
Brain_Cingulate_Gyrus	Skeletal_Muscle_Male
Rectal_Mucosa.Donor_31	Fetal_Placenta
Placenta_Amnion	Fetal_Stomach
NHEK_Epidermal_Keratinocytes	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Brain_Inferior_Temporal_Lobe	A549_EtOH_0.02pct_Lung_Carcinoma
Gastric	GM12878_Lymphoblastoid
Fetal_Adrenal_Gland	Left_Ventricle
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHLF_Lung_Fibroblasts
Right_Ventricle	HSMM_Skeletal_Muscle_Myoblasts
Mobilized_CD34_Primary_Cells_Male	Fetal_Muscle_Trunk
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD3_Primary_Cells_Cord_BI	Breast_Myoepithelial_Cells
GM12878_Lymphoblastoid	Right_Atrium
Duodenum_Mucosa	Adult_Liver
Sigmoid_Colon	NHDF_Ad_Adult_Dermal_Fibroblasts
Brain_Substantia_Nigra	Pancreatic_Islets
Adult_Liver	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Adipose_Nuclei	Osteoblasts
Colon_Smooth_Muscle	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD8_Memory_Primary_Cells	Fetal_Adrenal_Gland
CD4_Memory_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Duodenum_Smooth_Muscle	Muscle_Satellite_Cultured_Cells
Brain_Hippocampus_Middle	CD3_Primary_Cells_Peripheral_UW
IMR90_Cell_Line	Breast_vHMEC
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Fetal_Placenta	IMR90_Cell_Line
4star	HepG2_Hepatocellular_Carcinoma
Fetal_Muscle_Trunk	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD4_Naive_Primary_Cells	Dnd41_TCell_Leukemia
Brain_Anterior_Caudate	Aorta
HUVEC_Umbilical_Vein_Endothelial_Cells	K562_Leukemia
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Gastric
Breast_vHMEC	Pancreas
