(New) Cell Type	(Old) Cell Type
Fetal_Thymus	Adipose_Nuclei
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
HUES48_Cell_Line	GM12878_Lymphoblastoid
iPS_20b_Cell_Line	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Duodenum_Mucosa	Fetal_Intestine_Large
CD19_Primary_Cells_Peripheral_UW	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Left_Ventricle	Breast_Myoepithelial_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Ovary
NHDF_Ad_Adult_Dermal_Fibroblasts	Breast_vHMEC
K562_Leukemia	HUES48_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	Pancreas
Fetal_Placenta	Rectal_Mucosa.Donor_31
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	HUES6_Cell_Line
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Fetal_Adrenal_Gland
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	iPS_20b_Cell_Line
Mobilized_CD34_Primary_Cells_Male	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
4star	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
NH_A_Astrocytes	IMR90_Cell_Line
CD3_Primary_Cells_Peripheral_UW	Fetal_Muscle_Trunk
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Intestine_Small
HMEC_Mammary_Epithelial	Fetal_Muscle_Leg
Sigmoid_Colon	Gastric
HUES64_Cell_Line	Skeletal_Muscle_Female
HUVEC_Umbilical_Vein_Endothelial_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Breast_Myoepithelial_Cells	Brain_Anterior_Caudate
CD56_Primary_Cells	Brain_Hippocampus_Middle
Muscle_Satellite_Cultured_Cells	Spleen
Mobilized_CD34_Primary_Cells_Female	Stomach_Smooth_Muscle
HepG2_Hepatocellular_Carcinoma	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD8_Naive_Primary_Cells	Fetal_Lung
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	K562_Leukemia
H1_Derived_Mesenchymal_Stem_Cells	Fetal_Stomach
Fetal_Brain_Female	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
HUES6_Cell_Line	Esophagus
Fetal_Lung	Brain_Inferior_Temporal_Lobe
Skeletal_Muscle_Female	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Lung	iPS_18_Cell_Line
Ovary	HSMM_Skeletal_Muscle_Myoblasts
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Heart	Skeletal_Muscle_Male
CD34_Cultured_Cells	Right_Ventricle
IMR90_Cell_Line	HepG2_Hepatocellular_Carcinoma
Fetal_Muscle_Leg	Brain_Cingulate_Gyrus
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Brain_Angular_Gyrus
H9_Cell_Line	Rectal_Smooth_Muscle
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	NHEK_Epidermal_Keratinocytes
CD15_Primary_Cells	Fetal_Brain_Female
CD4_Memory_Primary_Cells	HeLa_S3_Cervical_Carcinoma
Adipose_Nuclei	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Thymus	Muscle_Satellite_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Colon_Smooth_Muscle
CD14_Primary_Cells	Osteoblasts
Fetal_Adrenal_Gland	Aorta
Monocytes_CD14pp_RO01746	Small_Intestine
Brain_Angular_Gyrus	Colonic_Mucosa
Osteoblasts	Neurosphere_Cultured_Cells_Cortex_Derived
CD4_Naive_Primary_Cells	Brain_Germinal_Matrix
H9_Derived_Neuron_Cultured_Cells	Psoas_Muscle
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
GM12878_Lymphoblastoid	Brain_Substantia_Nigra
HeLa_S3_Cervical_Carcinoma	Brain_Mid_Frontal_Lobe
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Kidney
Brain_Mid_Frontal_Lobe	NHDF_Ad_Adult_Dermal_Fibroblasts
Placenta_Amnion	NHLF_Lung_Fibroblasts
Rectal_Smooth_Muscle	4star
Spleen	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Stomach_Mucosa	H1_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	NH_A_Astrocytes
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Pancreas	H1_BMP4_Derived_Trophoblast_Cultured_Cells
iPS_DF_6.9_Cell_Line	HMEC_Mammary_Epithelial
CD8_Memory_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Kidney	ES_I3_Cell_Line
Right_Ventricle	H9_Cell_Line
Fetal_Brain_Male	iPS_15b_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Pancreatic_Islets
iPS_DF_19.11_Cell_Line	Fetal_Heart
Colonic_Mucosa	Placenta_Amnion
Gastric	Fetal_Brain_Male
Right_Atrium	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Esophagus	Stomach_Mucosa
Pancreatic_Islets	iPS_DF_6.9_Cell_Line
Psoas_Muscle	iPS_DF_19.11_Cell_Line
Aorta	ES_WA7_Cell_Line
ES_WA7_Cell_Line	Right_Atrium
Small_Intestine	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
