(New) Cell Type	(Old) Cell Type
NHLF_Lung_Fibroblasts	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Stomach_Mucosa	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD34_Cultured_Cells	CD3_Primary_Cells_Cord_BI
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4_Naive_Primary_Cells
Brain_Mid_Frontal_Lobe	CD4pp_CD25__Th_Primary_Cells
Spleen	Brain_Mid_Frontal_Lobe
Thymus	CD4_Memory_Primary_Cells
CD19_Primary_Cells_Cord_BI	CD8_Memory_Primary_Cells
Pancreatic_Islets	Brain_Substantia_Nigra
Monocytes_CD14pp_RO01746	CD14_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	Fetal_Brain_Female
CD15_Primary_Cells	Brain_Inferior_Temporal_Lobe
CD14_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Brain_Hippocampus_Middle
Aorta	CD19_Primary_Cells_Peripheral_UW
K562_Leukemia	CD34_Cultured_Cells
Fetal_Muscle_Leg	Spleen
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	Fetal_Heart
iPS_DF_19.11_Cell_Line	Brain_Cingulate_Gyrus
Fetal_Heart	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD3_Primary_Cells_Peripheral_UW	Fetal_Brain_Male
H1_Cell_Line	CD19_Primary_Cells_Cord_BI
H9_Cell_Line	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Intestine_Small	CD8_Naive_Primary_Cells
Osteoblasts	CD34_Primary_Cells
CD34_Primary_Cells	Skeletal_Muscle_Female
CD8_Naive_Primary_Cells	Esophagus
Brain_Angular_Gyrus	Monocytes_CD14pp_RO01746
iPS_DF_6.9_Cell_Line	Fetal_Muscle_Leg
ES_I3_Cell_Line	Mobilized_CD34_Primary_Cells_Female
Mobilized_CD34_Primary_Cells_Female	Fetal_Lung
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Fetal_Thymus	CD56_Primary_Cells
Fetal_Intestine_Large	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
H1_Derived_Mesenchymal_Stem_Cells	NHEK_Epidermal_Keratinocytes
Mobilized_CD34_Primary_Cells_Male	Mobilized_CD34_Primary_Cells_Male
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	NH_A_Astrocytes
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Adipose_Nuclei
Fetal_Lung	Right_Ventricle
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	H9_Derived_Neuron_Cultured_Cells
Gastric	Stomach_Smooth_Muscle
Fetal_Brain_Female	Small_Intestine
Peripheral_Blood_Mononuclear_Primary_Cells	Sigmoid_Colon
HMEC_Mammary_Epithelial	Psoas_Muscle
HepG2_Hepatocellular_Carcinoma	Skeletal_Muscle_Male
Fetal_Stomach	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Brain_Cingulate_Gyrus	Fetal_Stomach
Muscle_Satellite_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	GM12878_Lymphoblastoid
Adult_Liver	NHLF_Lung_Fibroblasts
GM12878_Lymphoblastoid	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Rectal_Mucosa.Donor_31	HMEC_Mammary_Epithelial
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Ovary
Brain_Inferior_Temporal_Lobe	Neurosphere_Cultured_Cells_Cortex_Derived
Colon_Smooth_Muscle	Lung
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Placenta
Lung	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Right_Ventricle	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Sigmoid_Colon	Fetal_Muscle_Trunk
Stomach_Smooth_Muscle	Left_Ventricle
CD8_Memory_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD4_Memory_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
Placenta_Amnion	NHDF_Ad_Adult_Dermal_Fibroblasts
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Osteoblasts
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Right_Atrium
Brain_Substantia_Nigra	Pancreatic_Islets
NHEK_Epidermal_Keratinocytes	Adult_Liver
Fetal_Adrenal_Gland	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD3_Primary_Cells_Cord_BI	A549_EtOH_0.02pct_Lung_Carcinoma
Duodenum_Mucosa	Fetal_Adrenal_Gland
Brain_Hippocampus_Middle	CD3_Primary_Cells_Peripheral_UW
Adipose_Nuclei	Dnd41_TCell_Leukemia
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	HUVEC_Umbilical_Vein_Endothelial_Cells
CD4_Naive_Primary_Cells	Muscle_Satellite_Cultured_Cells
4star	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Duodenum_Smooth_Muscle	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Breast_Myoepithelial_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	IMR90_Cell_Line
IMR90_Cell_Line	Breast_vHMEC
Fetal_Muscle_Trunk	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Fetal_Placenta	K562_Leukemia
HUVEC_Umbilical_Vein_Endothelial_Cells	Aorta
Brain_Anterior_Caudate	HeLa_S3_Cervical_Carcinoma
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Gastric
Breast_vHMEC	Pancreas
