(New) Cell Type	(Old) Cell Type
Psoas_Muscle	HMEC_Mammary_Epithelial
ES_WA7_Cell_Line	Esophagus
Colonic_Mucosa	Right_Ventricle
CD19_Primary_Cells_Peripheral_UW	Rectal_Smooth_Muscle
HUES6_Cell_Line	iPS_DF_19.11_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Rectal_Mucosa.Donor_29
iPS_DF_6.9_Cell_Line	Breast_vHMEC
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Pancreas
Brain_Angular_Gyrus	Left_Ventricle
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	H9_Derived_Neuron_Cultured_Cells
CD14_Primary_Cells	Gastric
Brain_Cingulate_Gyrus	Osteoblasts
Thymus	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Stomach
Skeletal_Muscle_Male	Brain_Germinal_Matrix
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Muscle_Trunk
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
H9_Derived_Neuron_Cultured_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Spleen
IMR90_Cell_Line	Fetal_Lung
K562_Leukemia	H1_Derived_Mesenchymal_Stem_Cells
iPS_20b_Cell_Line	CD8_Memory_Primary_Cells
NHLF_Lung_Fibroblasts	Psoas_Muscle
Right_Atrium	Brain_Mid_Frontal_Lobe
Fetal_Lung	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Fetal_Intestine_Small
Pancreatic_Islets	Thymus
Duodenum_Smooth_Muscle	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Kidney	Colon_Smooth_Muscle
CD56_Primary_Cells	Breast_Myoepithelial_Cells
Brain_Hippocampus_Middle	NHEK_Epidermal_Keratinocytes
HepG2_Hepatocellular_Carcinoma	Brain_Angular_Gyrus
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Fetal_Heart
CD3_Primary_Cells_Peripheral_UW	4star
HMEC_Mammary_Epithelial	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Rectal_Mucosa.Donor_31	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Muscle_Satellite_Cultured_Cells	Brain_Anterior_Caudate
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Brain_Substantia_Nigra
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Fetal_Kidney
Brain_Inferior_Temporal_Lobe	Fetal_Brain_Male
Aorta	Muscle_Satellite_Cultured_Cells
Brain_Anterior_Caudate	Fetal_Intestine_Large
HUVEC_Umbilical_Vein_Endothelial_Cells	iPS_DF_6.9_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
CD3_Primary_Cells_Cord_BI	IMR90_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	H9_Derived_Neuronal_Progenitor_Cultured_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD34_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
NH_A_Astrocytes	NHLF_Lung_Fibroblasts
Brain_Germinal_Matrix	Brain_Cingulate_Gyrus
Duodenum_Mucosa	Brain_Hippocampus_Middle
Adipose_Nuclei	Aorta
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Fetal_Brain_Female	Brain_Inferior_Temporal_Lobe
Skeletal_Muscle_Female	H1_Cell_Line
CD15_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Duodenum_Smooth_Muscle
NHDF_Ad_Adult_Dermal_Fibroblasts	Fetal_Brain_Female
Adult_Liver	Ovary
Mobilized_CD34_Primary_Cells_Female	GM12878_Lymphoblastoid
CD4pp_CD25__Th_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	K562_Leukemia
Stomach_Smooth_Muscle	H9_Cell_Line
Rectal_Mucosa.Donor_29	NHDF_Ad_Adult_Dermal_Fibroblasts
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_18_Cell_Line
Osteoblasts	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	HUES48_Cell_Line
CD4pp_CD25pp_CD127__Treg_Primary_Cells	HeLa_S3_Cervical_Carcinoma
Monocytes_CD14pp_RO01746	ES_WA7_Cell_Line
Mobilized_CD34_Primary_Cells_Male	HUES64_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_15b_Cell_Line
GM12878_Lymphoblastoid	Pancreatic_Islets
Fetal_Heart	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	HUES6_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
CD19_Primary_Cells_Cord_BI	ES_I3_Cell_Line
Fetal_Brain_Male	iPS_20b_Cell_Line
CD34_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
