(New) Cell Type	(Old) Cell Type
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	GM12878_Lymphoblastoid
CD19_Primary_Cells_Peripheral_UW	Brain_Hippocampus_Middle
Mobilized_CD34_Primary_Cells_Male	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Left_Ventricle	CD15_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Placenta_Amnion	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Stomach_Mucosa	CD34_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Pancreatic_Islets	iPS_DF_19.11_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Adipose_Nuclei
H1_Derived_Mesenchymal_Stem_Cells	Fetal_Brain_Male
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	H1_Derived_Mesenchymal_Stem_Cells
CD56_Primary_Cells	Brain_Anterior_Caudate
Right_Ventricle	Mobilized_CD34_Primary_Cells_Female
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Skeletal_Muscle_Male
CD3_Primary_Cells_Peripheral_UW	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD34_Cultured_Cells	Spleen
HUVEC_Umbilical_Vein_Endothelial_Cells	Skeletal_Muscle_Female
Monocytes_CD14pp_RO01746	Fetal_Heart
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Spleen	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Breast_vHMEC	Monocytes_CD14pp_RO01746
CD4pp_CD25__Th_Primary_Cells	Stomach_Smooth_Muscle
Dnd41_TCell_Leukemia	Adult_Liver
CD15_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
