(New) Cell Type	(Old) Cell Type
H9_Derived_Neuronal_Progenitor_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Intestine_Small	Duodenum_Mucosa
Neurosphere_Cultured_Cells_Cortex_Derived	Rectal_Mucosa.Donor_29
HMEC_Mammary_Epithelial	Fetal_Muscle_Trunk
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Right_Atrium	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Brain_Anterior_Caudate	IMR90_Cell_Line
Brain_Substantia_Nigra	Fetal_Intestine_Large
Fetal_Stomach	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Skeletal_Muscle_Male	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Muscle_Leg	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Esophagus	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Adrenal_Gland	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	ES_WA7_Cell_Line
NHEK_Epidermal_Keratinocytes	Fetal_Muscle_Leg
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Breast_Myoepithelial_Cells
Brain_Hippocampus_Middle	H9_Derived_Neuron_Cultured_Cells
NH_A_Astrocytes	CD19_Primary_Cells_Cord_BI
Adipose_Nuclei	Stomach_Mucosa
Fetal_Lung	Mobilized_CD34_Primary_Cells_Female
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Placenta
A549_EtOH_0.02pct_Lung_Carcinoma	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Adult_Liver
Left_Ventricle	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Skeletal_Muscle_Female	CD15_Primary_Cells
Muscle_Satellite_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Brain_Male	Peripheral_Blood_Mononuclear_Primary_Cells
Psoas_Muscle	CD3_Primary_Cells_Cord_BI
Gastric	Mobilized_CD34_Primary_Cells_Male
Osteoblasts	Dnd41_TCell_Leukemia
NHDF_Ad_Adult_Dermal_Fibroblasts	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Colonic_Mucosa	CD34_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
K562_Leukemia	Monocytes_CD14pp_RO01746
iPS_DF_6.9_Cell_Line	CD14_Primary_Cells
GM12878_Lymphoblastoid	Fetal_Thymus
Pancreatic_Islets	CD3_Primary_Cells_Peripheral_UW
ES_WA7_Cell_Line	iPS_DF_19.11_Cell_Line
iPS_DF_19.11_Cell_Line	CD19_Primary_Cells_Peripheral_UW
Aorta	CD56_Primary_Cells
Small_Intestine	Right_Atrium
