(New) Cell Type	(Old) Cell Type
Breast_vHMEC	Fetal_Brain_Male
Colonic_Mucosa	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD8_Memory_Primary_Cells	Duodenum_Smooth_Muscle
Mobilized_CD34_Primary_Cells_Female	Fetal_Intestine_Large
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Adipose_Nuclei
H1_Derived_Mesenchymal_Stem_Cells	Duodenum_Mucosa
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHLF_Lung_Fibroblasts
Rectal_Smooth_Muscle	Colonic_Mucosa
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
CD56_Primary_Cells	Rectal_Smooth_Muscle
Brain_Inferior_Temporal_Lobe	Rectal_Mucosa.Donor_31
Fetal_Brain_Male	iPS_DF_19.11_Cell_Line
HepG2_Hepatocellular_Carcinoma	Fetal_Intestine_Small
ES_WA7_Cell_Line	CD3_Primary_Cells_Cord_BI
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Stomach_Mucosa
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Fetal_Placenta
Fetal_Muscle_Leg	Small_Intestine
CD14_Primary_Cells	HUES6_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Heart
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Monocytes_CD14pp_RO01746
Fetal_Kidney	HSMM_Skeletal_Muscle_Myoblasts
Monocytes_CD14pp_RO01746	Right_Ventricle
Esophagus	Fetal_Lung
NHDF_Ad_Adult_Dermal_Fibroblasts	ES_WA7_Cell_Line
Breast_Myoepithelial_Cells	ES_I3_Cell_Line
Duodenum_Mucosa	Mobilized_CD34_Primary_Cells_Male
Fetal_Intestine_Large	CD15_Primary_Cells
IMR90_Cell_Line	Fetal_Kidney
CD3_Primary_Cells_Peripheral_UW	Brain_Hippocampus_Middle
Colon_Smooth_Muscle	Thymus
Brain_Mid_Frontal_Lobe	Brain_Mid_Frontal_Lobe
Mobilized_CD34_Primary_Cells_Male	CD34_Cultured_Cells
NHLF_Lung_Fibroblasts	HeLa_S3_Cervical_Carcinoma
Right_Ventricle	Mobilized_CD34_Primary_Cells_Female
Skeletal_Muscle_Male	Colon_Smooth_Muscle
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	K562_Leukemia
CD34_Cultured_Cells	iPS_15b_Cell_Line
Brain_Cingulate_Gyrus	Brain_Cingulate_Gyrus
CD34_Primary_Cells	iPS_20b_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Brain_Angular_Gyrus	HUES64_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Thymus
Fetal_Lung	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD4pp_CD25__Th_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Fetal_Placenta	CD14_Primary_Cells
Fetal_Adrenal_Gland	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Stomach	Right_Atrium
CD4pp_CD25pp_CD127__Treg_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
CD8_Naive_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	iPS_18_Cell_Line
Rectal_Mucosa.Donor_31	Brain_Angular_Gyrus
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Brain_Substantia_Nigra
Peripheral_Blood_Mononuclear_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD19_Primary_Cells_Cord_BI	H1_Cell_Line
Fetal_Muscle_Trunk	Sigmoid_Colon
Rectal_Mucosa.Donor_29	CD34_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	Brain_Inferior_Temporal_Lobe
CD3_Primary_Cells_Cord_BI	CD19_Primary_Cells_Peripheral_UW
HUES6_Cell_Line	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
HMEC_Mammary_Epithelial	CD19_Primary_Cells_Cord_BI
A549_EtOH_0.02pct_Lung_Carcinoma	HUES48_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD8_Memory_Primary_Cells
Lung	Breast_vHMEC
HUES48_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Breast_Myoepithelial_Cells
HUES64_Cell_Line	Lung
HeLa_S3_Cervical_Carcinoma	H9_Cell_Line
Left_Ventricle	CD4pp_CD25__Th_Primary_Cells
Fetal_Thymus	Dnd41_TCell_Leukemia
Dnd41_TCell_Leukemia	GM12878_Lymphoblastoid
GM12878_Lymphoblastoid	Spleen
Pancreatic_Islets	Brain_Anterior_Caudate
iPS_20b_Cell_Line	CD56_Primary_Cells
iPS_DF_6.9_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Ovary	Ovary
K562_Leukemia	Esophagus
Right_Atrium	iPS_DF_6.9_Cell_Line
ES_I3_Cell_Line	Left_Ventricle
Adult_Liver	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
4star	Pancreatic_Islets
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
iPS_15b_Cell_Line	Psoas_Muscle
iPS_18_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
H9_Cell_Line	4star
Gastric	HMEC_Mammary_Epithelial
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Aorta
H1_Cell_Line	CD8_Naive_Primary_Cells
Small_Intestine	CD4_Naive_Primary_Cells
Sigmoid_Colon	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD4_Memory_Primary_Cells
Pancreas	Adult_Liver
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Pancreas
Spleen	Gastric
iPS_DF_19.11_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
