(New) Cell Type	(Old) Cell Type
Right_Ventricle	Colonic_Mucosa
Fetal_Brain_Female	Rectal_Smooth_Muscle
Brain_Anterior_Caudate	Psoas_Muscle
CD19_Primary_Cells_Peripheral_UW	CD8_Memory_Primary_Cells
CD15_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
A549_EtOH_0.02pct_Lung_Carcinoma	Placenta_Amnion
Left_Ventricle	Gastric
Peripheral_Blood_Mononuclear_Primary_Cells	Stomach_Mucosa
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Rectal_Mucosa.Donor_31	Pancreas
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	IMR90_Cell_Line
Skeletal_Muscle_Female	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD8_Naive_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4_Naive_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	Fetal_Intestine_Large
Thymus	A549_EtOH_0.02pct_Lung_Carcinoma
Rectal_Smooth_Muscle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Brain_Germinal_Matrix	Brain_Angular_Gyrus
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	K562_Leukemia
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Intestine_Small
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	HUVEC_Umbilical_Vein_Endothelial_Cells
IMR90_Cell_Line	Brain_Mid_Frontal_Lobe
Aorta	CD3_Primary_Cells_Cord_BI
CD3_Primary_Cells_Cord_BI	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Osteoblasts	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Stomach_Smooth_Muscle	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Rectal_Mucosa.Donor_29	CD8_Naive_Primary_Cells
CD14_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
Duodenum_Smooth_Muscle	CD3_Primary_Cells_Peripheral_UW
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
HepG2_Hepatocellular_Carcinoma	Brain_Hippocampus_Middle
CD4pp_CD25__Th_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Mobilized_CD34_Primary_Cells_Male
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Colonic_Mucosa	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
HMEC_Mammary_Epithelial	Thymus
Placenta_Amnion	Brain_Substantia_Nigra
Monocytes_CD14pp_RO01746	Brain_Cingulate_Gyrus
Adipose_Nuclei	CD19_Primary_Cells_Cord_BI
NH_A_Astrocytes	Skeletal_Muscle_Male
Stomach_Mucosa	Pancreatic_Islets
Breast_Myoepithelial_Cells	HepG2_Hepatocellular_Carcinoma
H1_Derived_Mesenchymal_Stem_Cells	Stomach_Smooth_Muscle
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Fetal_Adrenal_Gland
Mobilized_CD34_Primary_Cells_Male	ES_WA7_Cell_Line
Fetal_Brain_Male	Skeletal_Muscle_Female
Breast_vHMEC	CD34_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Fetal_Stomach
Fetal_Kidney	Left_Ventricle
GM12878_Lymphoblastoid	CD4_Memory_Primary_Cells
HeLa_S3_Cervical_Carcinoma	HUES64_Cell_Line
ES_WA7_Cell_Line	Fetal_Muscle_Leg
Ovary	Adipose_Nuclei
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Spleen
Fetal_Muscle_Leg	Breast_vHMEC
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Right_Atrium
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Placenta
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	HUES6_Cell_Line
Pancreatic_Islets	Brain_Germinal_Matrix
Right_Atrium	ES_I3_Cell_Line
Esophagus	CD19_Primary_Cells_Peripheral_UW
Fetal_Placenta	Fetal_Muscle_Trunk
Adult_Liver	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
K562_Leukemia	iPS_DF_19.11_Cell_Line
Fetal_Adrenal_Gland	iPS_15b_Cell_Line
HUES6_Cell_Line	Monocytes_CD14pp_RO01746
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	iPS_20b_Cell_Line
HUES48_Cell_Line	Mobilized_CD34_Primary_Cells_Female
Fetal_Lung	H9_Cell_Line
Colon_Smooth_Muscle	Esophagus
Skeletal_Muscle_Male	Brain_Inferior_Temporal_Lobe
HUES64_Cell_Line	CD15_Primary_Cells
Dnd41_TCell_Leukemia	HUES48_Cell_Line
Sigmoid_Colon	Ovary
Fetal_Stomach	Fetal_Brain_Male
Fetal_Muscle_Trunk	CD56_Primary_Cells
Lung	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Thymus	Colon_Smooth_Muscle
iPS_20b_Cell_Line	Fetal_Brain_Female
Small_Intestine	CD14_Primary_Cells
iPS_18_Cell_Line	Fetal_Thymus
iPS_DF_6.9_Cell_Line	Brain_Anterior_Caudate
4star	iPS_18_Cell_Line
ES_I3_Cell_Line	Fetal_Lung
iPS_15b_Cell_Line	H1_Cell_Line
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
H9_Cell_Line	Fetal_Kidney
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
H1_Cell_Line	Lung
Gastric	CD4_Naive_Primary_Cells
Pancreas	Adult_Liver
H1_Derived_Neuronal_Progenitor_Cultured_Cells	iPS_DF_6.9_Cell_Line
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Breast_Myoepithelial_Cells
Spleen	4star
iPS_DF_19.11_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
