(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD4_Memory_Primary_Cells
Monocytes_CD14pp_RO01746	Duodenum_Mucosa
4star	Rectal_Mucosa.Donor_31
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD4_Naive_Primary_Cells
Fetal_Stomach	CD3_Primary_Cells_Cord_BI
Brain_Mid_Frontal_Lobe	CD34_Cultured_Cells
Fetal_Muscle_Leg	Fetal_Brain_Female
Peripheral_Blood_Mononuclear_Primary_Cells	Brain_Germinal_Matrix
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD8_Naive_Primary_Cells
Brain_Anterior_Caudate	Fetal_Heart
CD34_Cultured_Cells	Brain_Cingulate_Gyrus
H9_Cell_Line	Brain_Inferior_Temporal_Lobe
Fetal_Adrenal_Gland	NHEK_Epidermal_Keratinocytes
Stomach_Smooth_Muscle	Left_Ventricle
Duodenum_Smooth_Muscle	Fetal_Stomach
CD8_Memory_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Stomach_Mucosa	HUVEC_Umbilical_Vein_Endothelial_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Rectal_Mucosa.Donor_29
H1_Cell_Line	Pancreatic_Islets
Skeletal_Muscle_Female	Fetal_Adrenal_Gland
Rectal_Mucosa.Donor_29	CD8_Memory_Primary_Cells
Fetal_Lung	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Fetal_Intestine_Large	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	NHLF_Lung_Fibroblasts
Neurosphere_Cultured_Cells_Cortex_Derived	Thymus
Adipose_Nuclei	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Brain_Angular_Gyrus	Mobilized_CD34_Primary_Cells_Male
Breast_Myoepithelial_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	Sigmoid_Colon
NHEK_Epidermal_Keratinocytes	Fetal_Muscle_Trunk
Pancreas	Lung
HeLa_S3_Cervical_Carcinoma	Stomach_Mucosa
CD15_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
CD4_Naive_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
Mobilized_CD34_Primary_Cells_Male	Adipose_Nuclei
NHLF_Lung_Fibroblasts	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Brain_Substantia_Nigra	Fetal_Thymus
Mobilized_CD34_Primary_Cells_Female	Muscle_Satellite_Cultured_Cells
IMR90_Cell_Line	Small_Intestine
Sigmoid_Colon	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Skeletal_Muscle_Female
Pancreatic_Islets	Fetal_Lung
CD14_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Dnd41_TCell_Leukemia	CD19_Primary_Cells_Cord_BI
HUES64_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
ES_I3_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__Th_Primary_Cells	CD56_Primary_Cells
K562_Leukemia	IMR90_Cell_Line
CD8_Naive_Primary_Cells	Fetal_Placenta
Left_Ventricle	Breast_vHMEC
HUVEC_Umbilical_Vein_Endothelial_Cells	Right_Atrium
Colon_Smooth_Muscle	NHDF_Ad_Adult_Dermal_Fibroblasts
Fetal_Brain_Male	GM12878_Lymphoblastoid
iPS_DF_6.9_Cell_Line	CD15_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Fetal_Kidney
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD14_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Brain_Male
Gastric	Breast_Myoepithelial_Cells
HSMM_Skeletal_Muscle_Myoblasts	Osteoblasts
CD4_Memory_Primary_Cells	Stomach_Smooth_Muscle
CD19_Primary_Cells_Cord_BI	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD34_Primary_Cells	Skeletal_Muscle_Male
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Aorta
Ovary	Monocytes_CD14pp_RO01746
GM12878_Lymphoblastoid	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
NHDF_Ad_Adult_Dermal_Fibroblasts	Gastric
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Aorta	Dnd41_TCell_Leukemia
ES_WA7_Cell_Line	K562_Leukemia
Fetal_Kidney	Pancreas
Small_Intestine	HeLa_S3_Cervical_Carcinoma
Breast_vHMEC	HepG2_Hepatocellular_Carcinoma
