(New) Cell Type	(Old) Cell Type
Fetal_Intestine_Large	IMR90_Cell_Line
CD34_Primary_Cells	Pancreas
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Right_Atrium	Mobilized_CD34_Primary_Cells_Female
Duodenum_Mucosa	ES_I3_Cell_Line
CD3_Primary_Cells_Cord_BI	H1_Derived_Mesenchymal_Stem_Cells
Rectal_Mucosa.Donor_31	HUES6_Cell_Line
CD19_Primary_Cells_Cord_BI	CD4pp_CD25pp_CD127__Treg_Primary_Cells
NH_A_Astrocytes	Breast_Myoepithelial_Cells
H1_Cell_Line	4star
HMEC_Mammary_Epithelial	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Mobilized_CD34_Primary_Cells_Male
NHEK_Epidermal_Keratinocytes	CD19_Primary_Cells_Peripheral_UW
Fetal_Heart	CD3_Primary_Cells_Peripheral_UW
Adipose_Nuclei	Pancreatic_Islets
Brain_Cingulate_Gyrus	CD34_Cultured_Cells
Muscle_Satellite_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD4pp_CD25__Th_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	iPS_20b_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Dnd41_TCell_Leukemia
Brain_Inferior_Temporal_Lobe	CD56_Primary_Cells
Skeletal_Muscle_Female	HUES48_Cell_Line
Osteoblasts	Monocytes_CD14pp_RO01746
Brain_Anterior_Caudate	Stomach_Mucosa
HSMM_Skeletal_Muscle_Myoblasts	Fetal_Thymus
Brain_Substantia_Nigra	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Brain_Hippocampus_Middle	HUES64_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	H9_Derived_Neuron_Cultured_Cells
Left_Ventricle	iPS_DF_19.11_Cell_Line
H1_BMP4_Derived_Trophoblast_Cultured_Cells	ES_WA7_Cell_Line
K562_Leukemia	H9_Derived_Neuronal_Progenitor_Cultured_Cells
GM12878_Lymphoblastoid	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
iPS_DF_19.11_Cell_Line	Right_Atrium
