(New) Cell Type	(Old) Cell Type
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Pancreatic_Islets
CD34_Primary_Cells	Fetal_Brain_Male
IMR90_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD3_Primary_Cells_Peripheral_UW	Skeletal_Muscle_Male
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Brain_Inferior_Temporal_Lobe
CD19_Primary_Cells_Peripheral_UW	Stomach_Mucosa
Brain_Germinal_Matrix	HUES6_Cell_Line
Adipose_Nuclei	Mobilized_CD34_Primary_Cells_Female
HeLa_S3_Cervical_Carcinoma	HepG2_Hepatocellular_Carcinoma
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Monocytes_CD14pp_RO01746	Brain_Cingulate_Gyrus
H1_Cell_Line	Brain_Hippocampus_Middle
CD14_Primary_Cells	Brain_Germinal_Matrix
iPS_15b_Cell_Line	Right_Ventricle
Peripheral_Blood_Mononuclear_Primary_Cells	Brain_Angular_Gyrus
Skeletal_Muscle_Female	Fetal_Brain_Female
Colon_Smooth_Muscle	iPS_15b_Cell_Line
Duodenum_Mucosa	H1_Cell_Line
HUES48_Cell_Line	CD34_Cultured_Cells
Fetal_Brain_Male	Mobilized_CD34_Primary_Cells_Male
NH_A_Astrocytes	Fetal_Muscle_Trunk
Fetal_Brain_Female	Sigmoid_Colon
Skeletal_Muscle_Male	GM12878_Lymphoblastoid
NHLF_Lung_Fibroblasts	K562_Leukemia
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
HUES64_Cell_Line	Monocytes_CD14pp_RO01746
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Fetal_Stomach	Fetal_Intestine_Large
Brain_Hippocampus_Middle	Esophagus
Rectal_Mucosa.Donor_29	Fetal_Placenta
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD8_Memory_Primary_Cells
Fetal_Thymus	Brain_Substantia_Nigra
4star	CD3_Primary_Cells_Cord_BI
ES_I3_Cell_Line	Left_Ventricle
Pancreatic_Islets	Thymus
Rectal_Smooth_Muscle	CD34_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Lung
Right_Atrium	H1_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_DF_19.11_Cell_Line	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Rectal_Mucosa.Donor_31	Ovary
iPS_20b_Cell_Line	Fetal_Heart
Brain_Cingulate_Gyrus	Gastric
Brain_Substantia_Nigra	Fetal_Thymus
Duodenum_Smooth_Muscle	Dnd41_TCell_Leukemia
Brain_Inferior_Temporal_Lobe	H9_Cell_Line
Brain_Anterior_Caudate	CD19_Primary_Cells_Cord_BI
Brain_Mid_Frontal_Lobe	Neurosphere_Cultured_Cells_Cortex_Derived
Brain_Angular_Gyrus	CD4_Naive_Primary_Cells
Small_Intestine	Fetal_Adrenal_Gland
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Fetal_Placenta	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Stomach_Smooth_Muscle	iPS_DF_6.9_Cell_Line
Thymus	Pancreas
Fetal_Kidney	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Colonic_Mucosa	CD4pp_CD25__Th_Primary_Cells
Left_Ventricle	CD3_Primary_Cells_Peripheral_UW
Sigmoid_Colon	Fetal_Stomach
Ovary	H1_Derived_Mesenchymal_Stem_Cells
Right_Ventricle	CD15_Primary_Cells
Psoas_Muscle	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD4_Memory_Primary_Cells
Placenta_Amnion	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
H9_Cell_Line	Fetal_Intestine_Small
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD14_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Spleen
ES_WA7_Cell_Line	Adult_Liver
H1_Derived_Mesenchymal_Stem_Cells	Right_Atrium
H1_Derived_Neuronal_Progenitor_Cultured_Cells	4star
Pancreas	CD8_Naive_Primary_Cells
iPS_DF_6.9_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Esophagus	CD56_Primary_Cells
Lung	CD19_Primary_Cells_Peripheral_UW
Spleen	iPS_DF_19.11_Cell_Line
Gastric	ES_WA7_Cell_Line
Aorta	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
