(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Fetal_Intestine_Large
iPS_18_Cell_Line	4star
CD15_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Duodenum_Smooth_Muscle	Colonic_Mucosa
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Breast_Myoepithelial_Cells
Fetal_Placenta	Duodenum_Mucosa
Fetal_Lung	Fetal_Muscle_Trunk
CD56_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
H1_Cell_Line	iPS_DF_6.9_Cell_Line
CD19_Primary_Cells_Peripheral_UW	Duodenum_Smooth_Muscle
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Small_Intestine
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Stomach
HMEC_Mammary_Epithelial	Adult_Liver
CD19_Primary_Cells_Cord_BI	Sigmoid_Colon
4star	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	CD15_Primary_Cells
Duodenum_Mucosa	Rectal_Smooth_Muscle
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Fetal_Thymus	CD3_Primary_Cells_Cord_BI
CD3_Primary_Cells_Cord_BI	Fetal_Muscle_Leg
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
NHDF_Ad_Adult_Dermal_Fibroblasts	Lung
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Adrenal_Gland
Muscle_Satellite_Cultured_Cells	Fetal_Placenta
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Gastric
Fetal_Muscle_Trunk	Esophagus
Fetal_Intestine_Large	Rectal_Mucosa.Donor_31
Skeletal_Muscle_Male	Fetal_Kidney
A549_EtOH_0.02pct_Lung_Carcinoma	Stomach_Smooth_Muscle
HUVEC_Umbilical_Vein_Endothelial_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	Left_Ventricle
Stomach_Smooth_Muscle	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__Th_Primary_Cells	Thymus
NHEK_Epidermal_Keratinocytes	Right_Ventricle
K562_Leukemia	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Brain_Hippocampus_Middle	H1_Derived_Mesenchymal_Stem_Cells
Rectal_Mucosa.Donor_31	Adipose_Nuclei
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Fetal_Intestine_Small
NH_A_Astrocytes	Neurosphere_Cultured_Cells_Cortex_Derived
Breast_vHMEC	HeLa_S3_Cervical_Carcinoma
Fetal_Brain_Female	IMR90_Cell_Line
CD34_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Brain_Germinal_Matrix	Brain_Mid_Frontal_Lobe
iPS_15b_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
CD3_Primary_Cells_Peripheral_UW	GM12878_Lymphoblastoid
iPS_DF_19.11_Cell_Line	Fetal_Brain_Female
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Brain_Anterior_Caudate	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD4pp_CD25pp_CD127__Treg_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Fetal_Intestine_Small	HSMM_Skeletal_Muscle_Myoblasts
H9_Cell_Line	K562_Leukemia
Fetal_Stomach	NHEK_Epidermal_Keratinocytes
Rectal_Mucosa.Donor_29	Brain_Germinal_Matrix
Dnd41_TCell_Leukemia	HepG2_Hepatocellular_Carcinoma
ES_I3_Cell_Line	NHLF_Lung_Fibroblasts
Left_Ventricle	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Colon_Smooth_Muscle	Brain_Anterior_Caudate
Brain_Substantia_Nigra	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Brain_Inferior_Temporal_Lobe	CD19_Primary_Cells_Cord_BI
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	HUVEC_Umbilical_Vein_Endothelial_Cells
NHLF_Lung_Fibroblasts	NH_A_Astrocytes
Brain_Cingulate_Gyrus	Skeletal_Muscle_Female
Thymus	Skeletal_Muscle_Male
Peripheral_Blood_Mononuclear_Primary_Cells	CD34_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	Fetal_Lung
CD4_Naive_Primary_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Sigmoid_Colon	Aorta
CD8_Naive_Primary_Cells	Brain_Inferior_Temporal_Lobe
Lung	Ovary
CD4_Memory_Primary_Cells	Brain_Hippocampus_Middle
Placenta_Amnion	Osteoblasts
iPS_DF_6.9_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Heart	Pancreas
HeLa_S3_Cervical_Carcinoma	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Brain_Angular_Gyrus	Brain_Cingulate_Gyrus
Spleen	Placenta_Amnion
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Angular_Gyrus
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Breast_vHMEC
Ovary	Colon_Smooth_Muscle
Brain_Mid_Frontal_Lobe	Spleen
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Muscle_Satellite_Cultured_Cells
Rectal_Smooth_Muscle	Psoas_Muscle
Pancreas	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD8_Memory_Primary_Cells
CD8_Memory_Primary_Cells	HMEC_Mammary_Epithelial
Fetal_Brain_Male	Brain_Substantia_Nigra
Stomach_Mucosa	NHDF_Ad_Adult_Dermal_Fibroblasts
Fetal_Kidney	CD4_Naive_Primary_Cells
Colonic_Mucosa	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Right_Ventricle	CD8_Naive_Primary_Cells
Pancreatic_Islets	CD4_Memory_Primary_Cells
Gastric	Fetal_Heart
Esophagus	Stomach_Mucosa
Aorta	Pancreatic_Islets
Psoas_Muscle	iPS_DF_19.11_Cell_Line
ES_WA7_Cell_Line	Fetal_Brain_Male
Right_Atrium	Right_Atrium
Small_Intestine	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
