(New) Cell Type	(Old) Cell Type
Stomach_Mucosa	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Fetal_Intestine_Small	CD4_Memory_Primary_Cells
HUES6_Cell_Line	Left_Ventricle
Esophagus	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Colon_Smooth_Muscle
NHLF_Lung_Fibroblasts	CD15_Primary_Cells
Spleen	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
iPS_15b_Cell_Line	Fetal_Kidney
iPS_18_Cell_Line	Right_Atrium
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4_Naive_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Rectal_Mucosa.Donor_29
Colon_Smooth_Muscle	CD8_Memory_Primary_Cells
4star	Pancreas
Osteoblasts	Psoas_Muscle
CD4_Naive_Primary_Cells	Fetal_Lung
Fetal_Intestine_Large	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD56_Primary_Cells	iPS_DF_6.9_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Thymus
Ovary	IMR90_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	Stomach_Smooth_Muscle
H9_Cell_Line	CD3_Primary_Cells_Cord_BI
Lung	Duodenum_Smooth_Muscle
Duodenum_Mucosa	H1_BMP4_Derived_Trophoblast_Cultured_Cells
HUES48_Cell_Line	Skeletal_Muscle_Male
CD8_Naive_Primary_Cells	HMEC_Mammary_Epithelial
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	H9_Derived_Neuron_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	NHEK_Epidermal_Keratinocytes
Psoas_Muscle	iPS_DF_19.11_Cell_Line
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Gastric
CD3_Primary_Cells_Peripheral_UW	Monocytes_CD14pp_RO01746
H1_Cell_Line	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Muscle_Satellite_Cultured_Cells
Pancreatic_Islets	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Heart
Adult_Liver	NH_A_Astrocytes
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	NHLF_Lung_Fibroblasts
HepG2_Hepatocellular_Carcinoma	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Dnd41_TCell_Leukemia	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Placenta_Amnion	Brain_Germinal_Matrix
Brain_Germinal_Matrix	HSMM_Skeletal_Muscle_Myoblasts
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	H1_Cell_Line
CD19_Primary_Cells_Peripheral_UW	Osteoblasts
Pancreas	4star
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Right_Ventricle
H1_Derived_Mesenchymal_Stem_Cells	Spleen
CD3_Primary_Cells_Cord_BI	Fetal_Brain_Male
Neurosphere_Cultured_Cells_Cortex_Derived	H1_Derived_Neuronal_Progenitor_Cultured_Cells
CD34_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Left_Ventricle	H1_Derived_Mesenchymal_Stem_Cells
Skeletal_Muscle_Female	Breast_Myoepithelial_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD14_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD4_Memory_Primary_Cells	Brain_Mid_Frontal_Lobe
Peripheral_Blood_Mononuclear_Primary_Cells	Brain_Hippocampus_Middle
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Brain_Cingulate_Gyrus
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Rectal_Mucosa.Donor_29	HepG2_Hepatocellular_Carcinoma
Stomach_Smooth_Muscle	Fetal_Brain_Female
CD15_Primary_Cells	Ovary
Adipose_Nuclei	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Heart	H9_Cell_Line
Monocytes_CD14pp_RO01746	iPS_18_Cell_Line
GM12878_Lymphoblastoid	Brain_Substantia_Nigra
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Aorta
Mobilized_CD34_Primary_Cells_Female	Brain_Angular_Gyrus
CD4pp_CD25__Th_Primary_Cells	Brain_Inferior_Temporal_Lobe
Fetal_Kidney	HUES64_Cell_Line
Gastric	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Mobilized_CD34_Primary_Cells_Male	HUES48_Cell_Line
HUVEC_Umbilical_Vein_Endothelial_Cells	GM12878_Lymphoblastoid
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Brain_Anterior_Caudate
CD4pp_CD25pp_CD127__Treg_Primary_Cells	K562_Leukemia
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	ES_WA7_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_15b_Cell_Line
Breast_vHMEC	HUES6_Cell_Line
iPS_DF_6.9_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD19_Primary_Cells_Cord_BI	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Small_Intestine	iPS_20b_Cell_Line
Fetal_Brain_Male	ES_I3_Cell_Line
ES_WA7_Cell_Line	HeLa_S3_Cervical_Carcinoma
Aorta	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD34_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Pancreatic_Islets
