(New) Cell Type	(Old) Cell Type
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	iPS_DF_19.11_Cell_Line
Breast_vHMEC	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD4pp_CD25__Th_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	iPS_DF_6.9_Cell_Line
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Brain_Angular_Gyrus
H1_BMP4_Derived_Trophoblast_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Lung	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Rectal_Mucosa.Donor_31	CD19_Primary_Cells_Peripheral_UW
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD8_Naive_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	CD8_Memory_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Colon_Smooth_Muscle
Right_Ventricle	CD4pp_CD25__Th_Primary_Cells
CD8_Memory_Primary_Cells	HUES6_Cell_Line
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
Rectal_Mucosa.Donor_29	Fetal_Brain_Male
iPS_DF_6.9_Cell_Line	ES_WA7_Cell_Line
Fetal_Heart	Fetal_Heart
Aorta	CD19_Primary_Cells_Cord_BI
Pancreatic_Islets	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD4_Memory_Primary_Cells
Fetal_Kidney	NH_A_Astrocytes
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	K562_Leukemia
Fetal_Brain_Male	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Pancreas	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Esophagus	HUVEC_Umbilical_Vein_Endothelial_Cells
Stomach_Mucosa	Rectal_Mucosa.Donor_31
Gastric	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Psoas_Muscle	Fetal_Kidney
Small_Intestine	NHLF_Lung_Fibroblasts
ES_WA7_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Right_Atrium	CD3_Primary_Cells_Cord_BI
