(New) Cell Type	(Old) Cell Type
Colonic_Mucosa	Rectal_Mucosa.Donor_31
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Stomach
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Brain_Substantia_Nigra	Psoas_Muscle
Ovary	CD4pp_CD25__Th_Primary_Cells
Skeletal_Muscle_Male	CD4_Naive_Primary_Cells
Fetal_Placenta	CD34_Cultured_Cells
Brain_Germinal_Matrix	Fetal_Heart
Lung	Right_Ventricle
CD4_Memory_Primary_Cells	CD8_Naive_Primary_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Rectal_Mucosa.Donor_29
CD34_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
CD4_Naive_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Right_Atrium	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Sigmoid_Colon	CD8_Memory_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD8_Memory_Primary_Cells	HMEC_Mammary_Epithelial
Thymus	NHLF_Lung_Fibroblasts
Rectal_Smooth_Muscle	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
4star	Fetal_Muscle_Leg
Breast_Myoepithelial_Cells	NHEK_Epidermal_Keratinocytes
HepG2_Hepatocellular_Carcinoma	Pancreatic_Islets
Breast_vHMEC	CD3_Primary_Cells_Cord_BI
NHLF_Lung_Fibroblasts	Stomach_Mucosa
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Left_Ventricle
Spleen	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Placenta_Amnion	Fetal_Adrenal_Gland
CD56_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Fetal_Muscle_Trunk	H1_Derived_Mesenchymal_Stem_Cells
CD8_Naive_Primary_Cells	Thymus
Neurosphere_Cultured_Cells_Cortex_Derived	Sigmoid_Colon
Fetal_Stomach	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Lung
Fetal_Lung	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
Fetal_Thymus	Fetal_Thymus
Osteoblasts	Small_Intestine
Psoas_Muscle	Adipose_Nuclei
HMEC_Mammary_Epithelial	Skeletal_Muscle_Female
Stomach_Mucosa	CD19_Primary_Cells_Cord_BI
Adult_Liver	Fetal_Muscle_Trunk
Mobilized_CD34_Primary_Cells_Male	A549_EtOH_0.02pct_Lung_Carcinoma
K562_Leukemia	Fetal_Brain_Male
CD14_Primary_Cells	IMR90_Cell_Line
Small_Intestine	CD56_Primary_Cells
HUES6_Cell_Line	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Mobilized_CD34_Primary_Cells_Female	GM12878_Lymphoblastoid
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD19_Primary_Cells_Peripheral_UW	Fetal_Lung
Aorta	HUVEC_Umbilical_Vein_Endothelial_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	Muscle_Satellite_Cultured_Cells
Fetal_Heart	NHDF_Ad_Adult_Dermal_Fibroblasts
CD3_Primary_Cells_Peripheral_UW	Stomach_Smooth_Muscle
CD4pp_CD25__Th_Primary_Cells	Fetal_Placenta
ES_WA7_Cell_Line	Breast_vHMEC
Fetal_Muscle_Leg	CD15_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Adrenal_Gland	Breast_Myoepithelial_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Fetal_Kidney
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Osteoblasts
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Right_Atrium
Fetal_Brain_Male	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H9_Cell_Line	CD14_Primary_Cells
Dnd41_TCell_Leukemia	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Gastric
ES_I3_Cell_Line	Skeletal_Muscle_Male
Fetal_Kidney	Aorta
iPS_15b_Cell_Line	Monocytes_CD14pp_RO01746
HeLa_S3_Cervical_Carcinoma	CD3_Primary_Cells_Peripheral_UW
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
iPS_18_Cell_Line	K562_Leukemia
iPS_20b_Cell_Line	Dnd41_TCell_Leukemia
HUES48_Cell_Line	HeLa_S3_Cervical_Carcinoma
HUES64_Cell_Line	Pancreas
Pancreatic_Islets	HepG2_Hepatocellular_Carcinoma
