(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Fetal_Stomach
Adipose_Nuclei	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Skeletal_Muscle_Male	Gastric
Stomach_Mucosa	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Thymus
ES_WA7_Cell_Line	Peripheral_Blood_Mononuclear_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Skeletal_Muscle_Female
IMR90_Cell_Line	H9_Derived_Neuronal_Progenitor_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
CD4pp_CD25__Th_Primary_Cells	iPS_20b_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Thymus
Right_Atrium	NHEK_Epidermal_Keratinocytes
Pancreas	CD4_Naive_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD56_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD19_Primary_Cells_Cord_BI
CD3_Primary_Cells_Peripheral_UW	CD4pp_CD25__Th_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD34_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
Aorta	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Dnd41_TCell_Leukemia	CD19_Primary_Cells_Peripheral_UW
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Stomach_Smooth_Muscle
Fetal_Stomach	CD3_Primary_Cells_Cord_BI
CD8_Naive_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Intestine_Small
Fetal_Muscle_Trunk	CD3_Primary_Cells_Peripheral_UW
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Muscle_Leg	Monocytes_CD14pp_RO01746
CD19_Primary_Cells_Peripheral_UW	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD56_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
Fetal_Adrenal_Gland	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Thymus	CD15_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	Skeletal_Muscle_Male
Colonic_Mucosa	CD34_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Breast_Myoepithelial_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
CD14_Primary_Cells	Spleen
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD15_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Fetal_Placenta	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Intestine_Small	K562_Leukemia
Gastric	GM12878_Lymphoblastoid
iPS_DF_19.11_Cell_Line	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Intestine_Large	Right_Atrium
Lung	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Esophagus	Dnd41_TCell_Leukemia
iPS_DF_6.9_Cell_Line	iPS_DF_19.11_Cell_Line
Spleen	ES_WA7_Cell_Line
