(New) Cell Type	(Old) Cell Type
Colonic_Mucosa	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Brain_Germinal_Matrix	Fetal_Intestine_Small
CD34_Cultured_Cells	iPS_DF_19.11_Cell_Line
Stomach_Mucosa	Mobilized_CD34_Primary_Cells_Female
Placenta_Amnion	Fetal_Placenta
NH_A_Astrocytes	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Stomach_Smooth_Muscle	Rectal_Mucosa.Donor_31
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Brain_Male
Adipose_Nuclei	Fetal_Brain_Female
CD34_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Aorta	Fetal_Lung
Breast_vHMEC	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Mobilized_CD34_Primary_Cells_Female	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Rectal_Mucosa.Donor_31	Fetal_Kidney
CD14_Primary_Cells	Sigmoid_Colon
HepG2_Hepatocellular_Carcinoma	Peripheral_Blood_Mononuclear_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	HUES6_Cell_Line
IMR90_Cell_Line	Ovary
CD8_Naive_Primary_Cells	NHEK_Epidermal_Keratinocytes
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Heart
H1_Derived_Mesenchymal_Stem_Cells	H1_Derived_Mesenchymal_Stem_Cells
CD19_Primary_Cells_Cord_BI	ES_I3_Cell_Line
Rectal_Mucosa.Donor_29	CD34_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	Lung
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Monocytes_CD14pp_RO01746	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD4pp_CD25__Th_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Monocytes_CD14pp_RO01746
Fetal_Brain_Male	NH_A_Astrocytes
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	ES_WA7_Cell_Line
ES_WA7_Cell_Line	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Breast_Myoepithelial_Cells	Thymus
A549_EtOH_0.02pct_Lung_Carcinoma	CD15_Primary_Cells
Fetal_Kidney	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	iPS_15b_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Psoas_Muscle
HMEC_Mammary_Epithelial	CD34_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Muscle_Satellite_Cultured_Cells
CD3_Primary_Cells_Cord_BI	iPS_20b_Cell_Line
Fetal_Muscle_Leg	Pancreatic_Islets
Left_Ventricle	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Osteoblasts
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Spleen
Esophagus	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Colon_Smooth_Muscle	Fetal_Thymus
HeLa_S3_Cervical_Carcinoma	Esophagus
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Skeletal_Muscle_Male	H1_Cell_Line
Fetal_Placenta	HUES64_Cell_Line
GM12878_Lymphoblastoid	H9_Cell_Line
HUES6_Cell_Line	iPS_DF_6.9_Cell_Line
K562_Leukemia	Right_Atrium
Pancreatic_Islets	IMR90_Cell_Line
Fetal_Adrenal_Gland	CD14_Primary_Cells
Fetal_Lung	HUES48_Cell_Line
Adult_Liver	iPS_18_Cell_Line
Fetal_Stomach	HSMM_Skeletal_Muscle_Myoblasts
HUES48_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Ovary	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Fetal_Muscle_Trunk	4star
HUES64_Cell_Line	NHLF_Lung_Fibroblasts
Dnd41_TCell_Leukemia	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Fetal_Thymus	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Lung	CD19_Primary_Cells_Peripheral_UW
Sigmoid_Colon	Adult_Liver
Right_Atrium	Breast_vHMEC
iPS_20b_Cell_Line	HMEC_Mammary_Epithelial
iPS_DF_6.9_Cell_Line	HeLa_S3_Cervical_Carcinoma
ES_I3_Cell_Line	NHDF_Ad_Adult_Dermal_Fibroblasts
4star	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
iPS_18_Cell_Line	CD8_Memory_Primary_Cells
Small_Intestine	CD56_Primary_Cells
iPS_15b_Cell_Line	CD8_Naive_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD19_Primary_Cells_Cord_BI
H9_Cell_Line	CD4_Naive_Primary_Cells
H1_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Aorta
Gastric	CD4_Memory_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	K562_Leukemia
Pancreas	HUVEC_Umbilical_Vein_Endothelial_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	GM12878_Lymphoblastoid
Spleen	Gastric
iPS_DF_19.11_Cell_Line	Dnd41_TCell_Leukemia
