(New) Cell Type	(Old) Cell Type
NHLF_Lung_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD19_Primary_Cells_Peripheral_UW	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Thymus	CD34_Cultured_Cells
Dnd41_TCell_Leukemia	CD3_Primary_Cells_Peripheral_UW
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Brain_Hippocampus_Middle
A549_EtOH_0.02pct_Lung_Carcinoma	CD19_Primary_Cells_Cord_BI
Sigmoid_Colon	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Stomach_Smooth_Muscle	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
NH_A_Astrocytes	Brain_Cingulate_Gyrus
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Duodenum_Smooth_Muscle
Rectal_Smooth_Muscle	CD3_Primary_Cells_Cord_BI
Brain_Anterior_Caudate	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Esophagus	CD4pp_CD25__Th_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	Pancreatic_Islets
Pancreatic_Islets	Brain_Mid_Frontal_Lobe
Monocytes_CD14pp_RO01746	Fetal_Adrenal_Gland
CD56_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD34_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Fetal_Lung	CD14_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	Neurosphere_Cultured_Cells_Cortex_Derived
H1_Cell_Line	HMEC_Mammary_Epithelial
Duodenum_Mucosa	NHEK_Epidermal_Keratinocytes
iPS_15b_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
Brain_Hippocampus_Middle	Fetal_Stomach
Gastric	ES_WA7_Cell_Line
Osteoblasts	Fetal_Lung
CD8_Memory_Primary_Cells	Brain_Substantia_Nigra
Pancreas	Sigmoid_Colon
CD34_Cultured_Cells	Brain_Angular_Gyrus
Fetal_Intestine_Large	Esophagus
CD4_Memory_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Adult_Liver	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	CD4_Memory_Primary_Cells
Placenta_Amnion	Pancreas
Fetal_Stomach	Left_Ventricle
Left_Ventricle	CD4_Naive_Primary_Cells
Colonic_Mucosa	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
HUES48_Cell_Line	Fetal_Thymus
CD4_Naive_Primary_Cells	GM12878_Lymphoblastoid
HepG2_Hepatocellular_Carcinoma	Fetal_Intestine_Large
HUVEC_Umbilical_Vein_Endothelial_Cells	Stomach_Smooth_Muscle
iPS_20b_Cell_Line	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Muscle_Satellite_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_18_Cell_Line	Peripheral_Blood_Mononuclear_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	H9_Derived_Neuron_Cultured_Cells
GM12878_Lymphoblastoid	K562_Leukemia
HMEC_Mammary_Epithelial	Psoas_Muscle
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Gastric
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD8_Memory_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Osteoblasts
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Muscle_Satellite_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	NHDF_Ad_Adult_Dermal_Fibroblasts
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	iPS_DF_19.11_Cell_Line
HUES64_Cell_Line	Right_Atrium
4star	Rectal_Mucosa.Donor_31
Fetal_Intestine_Small	CD8_Naive_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	HSMM_Skeletal_Muscle_Myoblasts
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Colonic_Mucosa
Breast_Myoepithelial_Cells	NHLF_Lung_Fibroblasts
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
Adipose_Nuclei	Right_Ventricle
Breast_vHMEC	Skeletal_Muscle_Male
CD14_Primary_Cells	Skeletal_Muscle_Female
Fetal_Muscle_Leg	Spleen
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Colon_Smooth_Muscle
NHEK_Epidermal_Keratinocytes	Fetal_Kidney
Mobilized_CD34_Primary_Cells_Male	Fetal_Heart
ES_I3_Cell_Line	HepG2_Hepatocellular_Carcinoma
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Rectal_Smooth_Muscle
Fetal_Placenta	Rectal_Mucosa.Donor_29
HUES6_Cell_Line	Placenta_Amnion
IMR90_Cell_Line	Small_Intestine
Aorta	Ovary
Fetal_Adrenal_Gland	Fetal_Brain_Male
H1_Derived_Mesenchymal_Stem_Cells	Thymus
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	iPS_DF_6.9_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	NH_A_Astrocytes
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Stomach_Mucosa
Lung	H1_Derived_Neuronal_Progenitor_Cultured_Cells
