(New) Cell Type	(Old) Cell Type
H1_Derived_Mesenchymal_Stem_Cells	NHLF_Lung_Fibroblasts
Placenta_Amnion	Psoas_Muscle
CD4_Naive_Primary_Cells	Fetal_Thymus
4star	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Brain_Mid_Frontal_Lobe	Gastric
Brain_Inferior_Temporal_Lobe	Fetal_Lung
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Brain_Female
Brain_Cingulate_Gyrus	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
GM12878_Lymphoblastoid	Fetal_Placenta
CD3_Primary_Cells_Cord_BI	Thymus
Peripheral_Blood_Mononuclear_Primary_Cells	Pancreas
Rectal_Mucosa.Donor_29	Brain_Substantia_Nigra
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Rectal_Smooth_Muscle
NH_A_Astrocytes	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD4_Memory_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
Thymus	NH_A_Astrocytes
H1_Cell_Line	HepG2_Hepatocellular_Carcinoma
iPS_18_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Rectal_Mucosa.Donor_31	Neurosphere_Cultured_Cells_Cortex_Derived
Fetal_Intestine_Large	HSMM_Skeletal_Muscle_Myoblasts
Duodenum_Smooth_Muscle	Breast_vHMEC
iPS_DF_19.11_Cell_Line	Duodenum_Mucosa
Lung	Rectal_Mucosa.Donor_31
Duodenum_Mucosa	Rectal_Mucosa.Donor_29
Spleen	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Stomach_Smooth_Muscle	CD19_Primary_Cells_Peripheral_UW
IMR90_Cell_Line	Skeletal_Muscle_Male
HUVEC_Umbilical_Vein_Endothelial_Cells	CD14_Primary_Cells
Muscle_Satellite_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Ovary
Right_Ventricle	Adipose_Nuclei
Esophagus	Osteoblasts
Brain_Germinal_Matrix	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Brain_Male
NHEK_Epidermal_Keratinocytes	Stomach_Smooth_Muscle
HUES6_Cell_Line	NHEK_Epidermal_Keratinocytes
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Fetal_Intestine_Small	CD56_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	NHDF_Ad_Adult_Dermal_Fibroblasts
CD8_Naive_Primary_Cells	Skeletal_Muscle_Female
Brain_Hippocampus_Middle	HMEC_Mammary_Epithelial
Dnd41_TCell_Leukemia	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD34_Cultured_Cells	Spleen
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Stomach	Muscle_Satellite_Cultured_Cells
Adipose_Nuclei	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD8_Naive_Primary_Cells
Colonic_Mucosa	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Skeletal_Muscle_Female	CD8_Memory_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	K562_Leukemia
Monocytes_CD14pp_RO01746	A549_EtOH_0.02pct_Lung_Carcinoma
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD3_Primary_Cells_Cord_BI
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	HUVEC_Umbilical_Vein_Endothelial_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HepG2_Hepatocellular_Carcinoma	CD4_Memory_Primary_Cells
Breast_Myoepithelial_Cells	Mobilized_CD34_Primary_Cells_Female
Mobilized_CD34_Primary_Cells_Male	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD4_Naive_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Monocytes_CD14pp_RO01746
Fetal_Placenta	CD34_Cultured_Cells
Skeletal_Muscle_Male	CD15_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD4pp_CD25__Th_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD15_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
HMEC_Mammary_Epithelial	HeLa_S3_Cervical_Carcinoma
CD56_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
Fetal_Muscle_Trunk	CD34_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	Fetal_Heart
Fetal_Thymus	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Fetal_Adrenal_Gland	CD19_Primary_Cells_Cord_BI
Fetal_Muscle_Leg	Small_Intestine
CD14_Primary_Cells	Adult_Liver
CD3_Primary_Cells_Peripheral_UW	Aorta
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	GM12878_Lymphoblastoid
CD19_Primary_Cells_Peripheral_UW	Dnd41_TCell_Leukemia
CD4pp_CD25__Th_Primary_Cells	Pancreatic_Islets
