(New) Cell Type	(Old) Cell Type
NHDF_Ad_Adult_Dermal_Fibroblasts	CD4pp_CD25__Th_Primary_Cells
Fetal_Heart	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Intestine_Small	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD3_Primary_Cells_Cord_BI	4star
Skeletal_Muscle_Male	K562_Leukemia
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Breast_Myoepithelial_Cells
H9_Cell_Line	HUES64_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD14_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Brain_Female
Breast_Myoepithelial_Cells	HUES6_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Brain_Germinal_Matrix
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Lung
Fetal_Muscle_Trunk	Fetal_Kidney
Mobilized_CD34_Primary_Cells_Female	H1_Cell_Line
CD19_Primary_Cells_Peripheral_UW	CD15_Primary_Cells
Fetal_Stomach	iPS_20b_Cell_Line
H9_Derived_Neuron_Cultured_Cells	HUES48_Cell_Line
CD3_Primary_Cells_Peripheral_UW	Aorta
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Fetal_Brain_Male
Fetal_Thymus	ES_I3_Cell_Line
CD14_Primary_Cells	Monocytes_CD14pp_RO01746
CD4pp_CD25__Th_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
Fetal_Kidney	Right_Ventricle
HUES6_Cell_Line	iPS_18_Cell_Line
HepG2_Hepatocellular_Carcinoma	H9_Cell_Line
ES_I3_Cell_Line	ES_WA7_Cell_Line
Dnd41_TCell_Leukemia	Mobilized_CD34_Primary_Cells_Male
iPS_15b_Cell_Line	Right_Atrium
Fetal_Adrenal_Gland	Pancreatic_Islets
Fetal_Muscle_Leg	iPS_15b_Cell_Line
Pancreatic_Islets	Gastric
iPS_20b_Cell_Line	Dnd41_TCell_Leukemia
HUES48_Cell_Line	Pancreas
iPS_18_Cell_Line	HepG2_Hepatocellular_Carcinoma
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
