(New) Cell Type	(Old) Cell Type
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	H1_Cell_Line
Colon_Smooth_Muscle	Fetal_Muscle_Leg
NHDF_Ad_Adult_Dermal_Fibroblasts	Neurosphere_Cultured_Cells_Cortex_Derived
CD4pp_CD25__Th_Primary_Cells	Stomach_Smooth_Muscle
CD3_Primary_Cells_Cord_BI	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD56_Primary_Cells	CD4_Naive_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	4star
Duodenum_Mucosa	Fetal_Heart
Rectal_Smooth_Muscle	iPS_20b_Cell_Line
Adipose_Nuclei	NHLF_Lung_Fibroblasts
Peripheral_Blood_Mononuclear_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
Brain_Cingulate_Gyrus	Mobilized_CD34_Primary_Cells_Female
HUES48_Cell_Line	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
H1_Cell_Line	Fetal_Brain_Female
Left_Ventricle	CD34_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Fetal_Thymus
Fetal_Brain_Male	Fetal_Adrenal_Gland
Fetal_Lung	Right_Atrium
Osteoblasts	iPS_18_Cell_Line
iPS_20b_Cell_Line	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Brain_Inferior_Temporal_Lobe	CD8_Naive_Primary_Cells
Dnd41_TCell_Leukemia	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
HMEC_Mammary_Epithelial	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Fetal_Kidney	CD3_Primary_Cells_Cord_BI
iPS_18_Cell_Line	H9_Derived_Neuron_Cultured_Cells
Rectal_Mucosa.Donor_31	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Brain_Substantia_Nigra	Fetal_Brain_Male
Fetal_Placenta	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Rectal_Mucosa.Donor_29	Fetal_Kidney
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
CD34_Primary_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_DF_19.11_Cell_Line	Pancreatic_Islets
ES_WA7_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Monocytes_CD14pp_RO01746	A549_EtOH_0.02pct_Lung_Carcinoma
Brain_Hippocampus_Middle	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD19_Primary_Cells_Peripheral_UW	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD19_Primary_Cells_Cord_BI	Fetal_Lung
CD8_Naive_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Mobilized_CD34_Primary_Cells_Male	Muscle_Satellite_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD15_Primary_Cells
Psoas_Muscle	CD56_Primary_Cells
Sigmoid_Colon	Osteoblasts
GM12878_Lymphoblastoid	GM12878_Lymphoblastoid
Fetal_Heart	NHDF_Ad_Adult_Dermal_Fibroblasts
Brain_Anterior_Caudate	CD19_Primary_Cells_Cord_BI
Fetal_Muscle_Trunk	CD3_Primary_Cells_Peripheral_UW
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	IMR90_Cell_Line
Breast_vHMEC	CD14_Primary_Cells
4star	Aorta
Right_Atrium	Monocytes_CD14pp_RO01746
Adult_Liver	HepG2_Hepatocellular_Carcinoma
CD8_Memory_Primary_Cells	Gastric
CD4_Memory_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	HeLa_S3_Cervical_Carcinoma
CD4_Naive_Primary_Cells	K562_Leukemia
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Pancreas
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Dnd41_TCell_Leukemia
