(New) Cell Type	(Old) Cell Type
Brain_Germinal_Matrix	CD14_Primary_Cells
Fetal_Placenta	CD4_Memory_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD4pp_CD25__Th_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Brain_Hippocampus_Middle	CD4_Naive_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Breast_vHMEC
Adipose_Nuclei	Monocytes_CD14pp_RO01746
Stomach_Mucosa	Skeletal_Muscle_Female
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD8_Memory_Primary_Cells
Spleen	HUES6_Cell_Line
Fetal_Stomach	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Stomach_Smooth_Muscle	Psoas_Muscle
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	NHEK_Epidermal_Keratinocytes
Neurosphere_Cultured_Cells_Cortex_Derived	Lung
H1_Derived_Mesenchymal_Stem_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
CD14_Primary_Cells	Adipose_Nuclei
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Breast_Myoepithelial_Cells	GM12878_Lymphoblastoid
CD15_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Psoas_Muscle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
HUVEC_Umbilical_Vein_Endothelial_Cells	CD34_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD3_Primary_Cells_Cord_BI
CD56_Primary_Cells	Rectal_Smooth_Muscle
Breast_vHMEC	IMR90_Cell_Line
Osteoblasts	NH_A_Astrocytes
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
Monocytes_CD14pp_RO01746	Colon_Smooth_Muscle
Rectal_Mucosa.Donor_31	Adult_Liver
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Muscle_Satellite_Cultured_Cells
CD34_Primary_Cells	Skeletal_Muscle_Male
CD19_Primary_Cells_Peripheral_UW	CD19_Primary_Cells_Cord_BI
Dnd41_TCell_Leukemia	Right_Atrium
Small_Intestine	NHLF_Lung_Fibroblasts
Brain_Mid_Frontal_Lobe	CD15_Primary_Cells
Duodenum_Smooth_Muscle	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Heart
Brain_Inferior_Temporal_Lobe	A549_EtOH_0.02pct_Lung_Carcinoma
CD4_Memory_Primary_Cells	iPS_DF_19.11_Cell_Line
Fetal_Intestine_Small	Brain_Germinal_Matrix
Right_Atrium	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Colon_Smooth_Muscle	H1_Cell_Line
Brain_Substantia_Nigra	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Mobilized_CD34_Primary_Cells_Male	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Pancreas	iPS_18_Cell_Line
Fetal_Brain_Female	iPS_DF_6.9_Cell_Line
Mobilized_CD34_Primary_Cells_Female	Brain_Hippocampus_Middle
Gastric	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Fetal_Intestine_Large	Brain_Substantia_Nigra
CD8_Memory_Primary_Cells	Ovary
NHLF_Lung_Fibroblasts	Right_Ventricle
iPS_DF_6.9_Cell_Line	4star
Rectal_Smooth_Muscle	Brain_Inferior_Temporal_Lobe
Rectal_Mucosa.Donor_29	H1_Derived_Mesenchymal_Stem_Cells
K562_Leukemia	HUES64_Cell_Line
CD4_Naive_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
Brain_Anterior_Caudate	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD3_Primary_Cells_Cord_BI	Brain_Mid_Frontal_Lobe
Brain_Cingulate_Gyrus	Brain_Cingulate_Gyrus
CD19_Primary_Cells_Cord_BI	Fetal_Lung
HSMM_Skeletal_Muscle_Myoblasts	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H1_Cell_Line	HUES48_Cell_Line
Brain_Angular_Gyrus	Fetal_Brain_Male
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Brain_Female
Adult_Liver	Osteoblasts
GM12878_Lymphoblastoid	Brain_Anterior_Caudate
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Lung	Brain_Angular_Gyrus
HepG2_Hepatocellular_Carcinoma	Pancreatic_Islets
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Stomach_Smooth_Muscle
Fetal_Brain_Male	NHDF_Ad_Adult_Dermal_Fibroblasts
A549_EtOH_0.02pct_Lung_Carcinoma	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
ES_WA7_Cell_Line	Breast_Myoepithelial_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	iPS_20b_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	Pancreas
HUES6_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Fetal_Heart	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
H9_Cell_Line	Fetal_Kidney
iPS_15b_Cell_Line	Gastric
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	ES_I3_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Aorta
iPS_18_Cell_Line	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Kidney	H9_Cell_Line
Pancreatic_Islets	ES_WA7_Cell_Line
ES_I3_Cell_Line	iPS_15b_Cell_Line
HeLa_S3_Cervical_Carcinoma	HepG2_Hepatocellular_Carcinoma
iPS_20b_Cell_Line	Dnd41_TCell_Leukemia
HUES48_Cell_Line	K562_Leukemia
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
