(New) Cell Type	(Old) Cell Type
Brain_Germinal_Matrix	Rectal_Smooth_Muscle
iPS_15b_Cell_Line	IMR90_Cell_Line
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	H1_Cell_Line
Dnd41_TCell_Leukemia	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Peripheral_Blood_Mononuclear_Primary_Cells	ES_I3_Cell_Line
K562_Leukemia	Sigmoid_Colon
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD19_Primary_Cells_Peripheral_UW	Fetal_Kidney
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD34_Primary_Cells	H9_Cell_Line
HUES6_Cell_Line	Adipose_Nuclei
H9_Derived_Neuron_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
HSMM_Skeletal_Muscle_Myoblasts	Brain_Mid_Frontal_Lobe
Fetal_Stomach	Breast_Myoepithelial_Cells
CD3_Primary_Cells_Cord_BI	NHLF_Lung_Fibroblasts
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	HUES48_Cell_Line
HepG2_Hepatocellular_Carcinoma	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD4pp_CD25__Th_Primary_Cells	HUES6_Cell_Line
Brain_Cingulate_Gyrus	Rectal_Mucosa.Donor_31
Thymus	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
A549_EtOH_0.02pct_Lung_Carcinoma	HepG2_Hepatocellular_Carcinoma
Colonic_Mucosa	Colon_Smooth_Muscle
Duodenum_Mucosa	iPS_15b_Cell_Line
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	NHEK_Epidermal_Keratinocytes
NHDF_Ad_Adult_Dermal_Fibroblasts	H9_Derived_Neuron_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Skeletal_Muscle_Male
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	iPS_20b_Cell_Line
Osteoblasts	Stomach_Smooth_Muscle
Rectal_Smooth_Muscle	Fetal_Brain_Female
Fetal_Muscle_Trunk	Breast_vHMEC
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Germinal_Matrix
Brain_Anterior_Caudate	HSMM_Skeletal_Muscle_Myoblasts
Rectal_Mucosa.Donor_31	iPS_18_Cell_Line
HUVEC_Umbilical_Vein_Endothelial_Cells	Small_Intestine
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Spleen
NH_A_Astrocytes	Psoas_Muscle
HeLa_S3_Cervical_Carcinoma	Right_Atrium
Breast_vHMEC	Skeletal_Muscle_Female
Brain_Inferior_Temporal_Lobe	Brain_Angular_Gyrus
CD4pp_CD25pp_CD127__Treg_Primary_Cells	HMEC_Mammary_Epithelial
Stomach_Smooth_Muscle	Brain_Anterior_Caudate
Fetal_Heart	Brain_Cingulate_Gyrus
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Stomach_Mucosa
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Rectal_Mucosa.Donor_29	Brain_Inferior_Temporal_Lobe
Pancreatic_Islets	NHDF_Ad_Adult_Dermal_Fibroblasts
Fetal_Lung	Brain_Hippocampus_Middle
Brain_Substantia_Nigra	Fetal_Placenta
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Lung
iPS_18_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Brain_Female	A549_EtOH_0.02pct_Lung_Carcinoma
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Osteoblasts
Brain_Angular_Gyrus	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Brain_Mid_Frontal_Lobe	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
ES_I3_Cell_Line	Muscle_Satellite_Cultured_Cells
Left_Ventricle	HUVEC_Umbilical_Vein_Endothelial_Cells
HUES48_Cell_Line	Right_Ventricle
Duodenum_Smooth_Muscle	Neurosphere_Cultured_Cells_Cortex_Derived
iPS_20b_Cell_Line	Left_Ventricle
Placenta_Amnion	Lung
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Right_Atrium	Esophagus
Ovary	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Right_Ventricle	iPS_DF_19.11_Cell_Line
H1_BMP4_Derived_Trophoblast_Cultured_Cells	NH_A_Astrocytes
Sigmoid_Colon	iPS_DF_6.9_Cell_Line
HUES64_Cell_Line	Pancreatic_Islets
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Fetal_Brain_Male
Small_Intestine	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Psoas_Muscle	Brain_Substantia_Nigra
H9_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Esophagus	H1_Derived_Mesenchymal_Stem_Cells
H1_Derived_Mesenchymal_Stem_Cells	Pancreas
iPS_DF_6.9_Cell_Line	4star
Lung	Adult_Liver
Spleen	Gastric
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Fetal_Kidney	ES_WA7_Cell_Line
Pancreas	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Gastric	Ovary
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Aorta
ES_WA7_Cell_Line	Fetal_Heart
Aorta	Placenta_Amnion
