(New) Cell Type	(Old) Cell Type
HSMM_Skeletal_Muscle_Myoblasts	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Brain_Mid_Frontal_Lobe	Neurosphere_Cultured_Cells_Cortex_Derived
Brain_Cingulate_Gyrus	Esophagus
CD8_Memory_Primary_Cells	Ovary
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Mid_Frontal_Lobe
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Rectal_Mucosa.Donor_29	iPS_15b_Cell_Line
Osteoblasts	Brain_Angular_Gyrus
Fetal_Brain_Female	Thymus
CD4_Memory_Primary_Cells	Rectal_Smooth_Muscle
A549_EtOH_0.02pct_Lung_Carcinoma	Right_Atrium
K562_Leukemia	ES_WA7_Cell_Line
HeLa_S3_Cervical_Carcinoma	ES_I3_Cell_Line
Brain_Hippocampus_Middle	Fetal_Thymus
H1_Cell_Line	Gastric
CD4_Naive_Primary_Cells	Fetal_Placenta
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Thymus	HUES6_Cell_Line
NH_A_Astrocytes	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD34_Primary_Cells	Brain_Substantia_Nigra
Duodenum_Mucosa	Fetal_Brain_Female
HepG2_Hepatocellular_Carcinoma	Muscle_Satellite_Cultured_Cells
CD19_Primary_Cells_Cord_BI	iPS_20b_Cell_Line
Sigmoid_Colon	NHEK_Epidermal_Keratinocytes
GM12878_Lymphoblastoid	Peripheral_Blood_Mononuclear_Primary_Cells
CD3_Primary_Cells_Cord_BI	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	CD8_Memory_Primary_Cells
Rectal_Mucosa.Donor_31	Pancreas
IMR90_Cell_Line	Brain_Cingulate_Gyrus
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Pancreatic_Islets
Muscle_Satellite_Cultured_Cells	NH_A_Astrocytes
Stomach_Mucosa	HMEC_Mammary_Epithelial
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Germinal_Matrix
Breast_Myoepithelial_Cells	CD14_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Neurosphere_Cultured_Cells_Cortex_Derived	Rectal_Mucosa.Donor_31
Brain_Germinal_Matrix	Colonic_Mucosa
CD8_Naive_Primary_Cells	CD8_Naive_Primary_Cells
4star	Skeletal_Muscle_Female
NHEK_Epidermal_Keratinocytes	HepG2_Hepatocellular_Carcinoma
Adult_Liver	CD56_Primary_Cells
Stomach_Smooth_Muscle	Brain_Inferior_Temporal_Lobe
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	HUVEC_Umbilical_Vein_Endothelial_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD4_Memory_Primary_Cells
Fetal_Adrenal_Gland	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Skeletal_Muscle_Female	A549_EtOH_0.02pct_Lung_Carcinoma
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Brain_Hippocampus_Middle
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD4_Naive_Primary_Cells
Left_Ventricle	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	Brain_Anterior_Caudate
Placenta_Amnion	Osteoblasts
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	iPS_DF_19.11_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD34_Primary_Cells
Esophagus	Skeletal_Muscle_Male
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Fetal_Muscle_Leg	Rectal_Mucosa.Donor_29
iPS_DF_19.11_Cell_Line	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Adipose_Nuclei	Duodenum_Mucosa
Mobilized_CD34_Primary_Cells_Male	CD19_Primary_Cells_Cord_BI
Skeletal_Muscle_Male	K562_Leukemia
Dnd41_TCell_Leukemia	H1_Derived_Mesenchymal_Stem_Cells
Colonic_Mucosa	CD34_Cultured_Cells
Fetal_Thymus	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Muscle_Trunk	CD3_Primary_Cells_Cord_BI
CD14_Primary_Cells	Dnd41_TCell_Leukemia
Lung	CD3_Primary_Cells_Peripheral_UW
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	HeLa_S3_Cervical_Carcinoma
Monocytes_CD14pp_RO01746	Adipose_Nuclei
Fetal_Placenta	CD4pp_CD25pp_CD127__Treg_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	Adult_Liver
HMEC_Mammary_Epithelial	GM12878_Lymphoblastoid
Right_Ventricle	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	Stomach_Smooth_Muscle
CD19_Primary_Cells_Peripheral_UW	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD34_Cultured_Cells	CD15_Primary_Cells
CD56_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD3_Primary_Cells_Peripheral_UW	Spleen
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Spleen	Mobilized_CD34_Primary_Cells_Female
CD4pp_CD25__Th_Primary_Cells	Monocytes_CD14pp_RO01746
CD15_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
