(New) Cell Type	(Old) Cell Type
Adipose_Nuclei	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	ES_I3_Cell_Line
Mobilized_CD34_Primary_Cells_Female	Neurosphere_Cultured_Cells_Cortex_Derived
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	iPS_DF_19.11_Cell_Line
Gastric	4star
CD34_Cultured_Cells	Fetal_Adrenal_Gland
H1_Derived_Mesenchymal_Stem_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
IMR90_Cell_Line	H9_Cell_Line
CD4pp_CD25__Th_Primary_Cells	Fetal_Thymus
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD34_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD19_Primary_Cells_Cord_BI
Neurosphere_Cultured_Cells_Cortex_Derived	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	HUES48_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Mobilized_CD34_Primary_Cells_Female
CD3_Primary_Cells_Peripheral_UW	iPS_20b_Cell_Line
Fetal_Muscle_Leg	Dnd41_TCell_Leukemia
Colonic_Mucosa	CD34_Cultured_Cells
iPS_DF_6.9_Cell_Line	H1_Cell_Line
Fetal_Muscle_Trunk	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Fetal_Adrenal_Gland	Monocytes_CD14pp_RO01746
CD8_Naive_Primary_Cells	Brain_Germinal_Matrix
Fetal_Thymus	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
H1_BMP4_Derived_Trophoblast_Cultured_Cells	HUES64_Cell_Line
Esophagus	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
CD14_Primary_Cells	Fetal_Intestine_Large
CD56_Primary_Cells	Fetal_Stomach
CD19_Primary_Cells_Peripheral_UW	Fetal_Muscle_Leg
Fetal_Stomach	CD14_Primary_Cells
Fetal_Intestine_Large	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Lung	Fetal_Brain_Female
Breast_Myoepithelial_Cells	H1_Derived_Mesenchymal_Stem_Cells
Dnd41_TCell_Leukemia	GM12878_Lymphoblastoid
Fetal_Placenta	Fetal_Intestine_Small
iPS_DF_19.11_Cell_Line	HUES6_Cell_Line
Fetal_Intestine_Small	Mobilized_CD34_Primary_Cells_Male
CD15_Primary_Cells	IMR90_Cell_Line
Spleen	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
