(New) Cell Type	(Old) Cell Type
CD56_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Osteoblasts	CD56_Primary_Cells
Brain_Hippocampus_Middle	Fetal_Lung
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Dnd41_TCell_Leukemia
Fetal_Muscle_Trunk	K562_Leukemia
Brain_Substantia_Nigra	Small_Intestine
H1_Derived_Mesenchymal_Stem_Cells	Fetal_Brain_Male
NH_A_Astrocytes	Adult_Liver
Fetal_Intestine_Large	GM12878_Lymphoblastoid
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Sigmoid_Colon
K562_Leukemia	Breast_vHMEC
HeLa_S3_Cervical_Carcinoma	Adipose_Nuclei
Brain_Inferior_Temporal_Lobe	Ovary
HSMM_Skeletal_Muscle_Myoblasts	Fetal_Kidney
Duodenum_Smooth_Muscle	Fetal_Heart
NHLF_Lung_Fibroblasts	Fetal_Muscle_Trunk
Brain_Cingulate_Gyrus	Left_Ventricle
Skeletal_Muscle_Male	Psoas_Muscle
CD3_Primary_Cells_Cord_BI	CD14_Primary_Cells
CD8_Memory_Primary_Cells	Pancreatic_Islets
HUES48_Cell_Line	Mobilized_CD34_Primary_Cells_Female
HepG2_Hepatocellular_Carcinoma	Aorta
Breast_vHMEC	Fetal_Stomach
Placenta_Amnion	HSMM_Skeletal_Muscle_Myoblasts
Left_Ventricle	ES_I3_Cell_Line
iPS_18_Cell_Line	HeLa_S3_Cervical_Carcinoma
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Fetal_Muscle_Leg
CD4pp_CD25__Th_Primary_Cells	iPS_15b_Cell_Line
Stomach_Smooth_Muscle	Stomach_Smooth_Muscle
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	HUVEC_Umbilical_Vein_Endothelial_Cells
Rectal_Smooth_Muscle	CD3_Primary_Cells_Cord_BI
Brain_Angular_Gyrus	Fetal_Placenta
Sigmoid_Colon	4star
Skeletal_Muscle_Female	Neurosphere_Cultured_Cells_Cortex_Derived
Ovary	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
H9_Cell_Line	Breast_Myoepithelial_Cells
Fetal_Stomach	Fetal_Intestine_Small
Pancreatic_Islets	CD3_Primary_Cells_Peripheral_UW
Brain_Mid_Frontal_Lobe	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	NHLF_Lung_Fibroblasts
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Thymus	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Muscle_Satellite_Cultured_Cells
4star	Fetal_Intestine_Large
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Heart	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD3_Primary_Cells_Peripheral_UW	H1_Cell_Line
iPS_DF_19.11_Cell_Line	Fetal_Brain_Female
Peripheral_Blood_Mononuclear_Primary_Cells	Osteoblasts
Thymus	Mobilized_CD34_Primary_Cells_Male
Spleen	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Fetal_Kidney	iPS_20b_Cell_Line
Rectal_Mucosa.Donor_31	H1_Derived_Mesenchymal_Stem_Cells
Colonic_Mucosa	Fetal_Adrenal_Gland
Rectal_Mucosa.Donor_29	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Lung	A549_EtOH_0.02pct_Lung_Carcinoma
Aorta	NHDF_Ad_Adult_Dermal_Fibroblasts
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	HepG2_Hepatocellular_Carcinoma
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Right_Ventricle	HUES64_Cell_Line
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Brain_Male	HUES48_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
iPS_DF_6.9_Cell_Line	HMEC_Mammary_Epithelial
H1_Derived_Neuronal_Progenitor_Cultured_Cells	NHEK_Epidermal_Keratinocytes
Pancreas	iPS_18_Cell_Line
Psoas_Muscle	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Esophagus	HUES6_Cell_Line
Stomach_Mucosa	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Small_Intestine	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Gastric	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Right_Atrium	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
ES_WA7_Cell_Line	IMR90_Cell_Line
